instance,temperatureCpu
15:25:07,63.999969482421875
15:25:10,63.999969482421875
15:25:15,63.982017517089844
15:25:18,63.999671936035156
15:25:21,63.999969482421875
15:25:26,63.999969482421875
15:25:29,63.999969482421875
15:25:33,63.999969482421875
15:25:36,63.999969482421875
15:25:41,63.999969482421875
15:25:44,63.999969482421875
15:25:47,63.999969482421875
15:25:51,63.999969482421875
15:25:55,63.999969482421875
15:25:58,63.999969482421875
15:26:02,63.999969482421875
15:26:07,64.00151062011719
15:26:09,64.00004577636719
15:26:12,64.00004577636719
15:26:17,64.00004577636719
15:26:21,64.00004577636719
15:26:24,64.00004577636719
15:26:27,64.00004577636719
15:26:32,64.00004577636719
15:26:35,64.00004577636719
15:26:38,64.0263442993164
15:26:43,64.00250244140625
15:26:46,64.00004577636719
15:26:50,64.00004577636719
15:26:53,64.00004577636719
15:26:58,64.00004577636719
15:27:01,64.00004577636719
15:27:04,64.02177429199219
15:27:08,64.00004577636719
15:27:12,64.00004577636719
15:27:16,64.00004577636719
15:27:19,64.00004577636719
15:27:24,64.00004577636719
15:27:27,64.00004577636719
15:27:30,64.00004577636719
15:27:35,64.00004577636719
15:27:39,64.00004577636719
15:27:42,64.00004577636719
15:27:45,64.00004577636719
15:27:50,64.00004577636719
15:27:53,64.00004577636719
15:27:56,64.00004577636719
15:28:01,64.00004577636719
15:28:04,64.00004577636719
15:28:08,64.00004577636719
15:28:11,64.00004577636719
15:28:16,64.00004577636719
15:28:19,64.00004577636719
15:28:22,64.00004577636719
15:28:26,64.00004577636719
15:28:30,64.00004577636719
15:28:34,64.00004577636719
15:28:37,64.01636505126953
15:28:43,64.00004577636719
15:28:46,64.00004577636719
15:28:49,64.00004577636719
15:28:54,64.00004577636719
15:28:58,64.00004577636719
15:29:01,64.00004577636719
15:29:04,64.00004577636719
15:29:10,64.00004577636719
15:29:12,64.00004577636719
15:29:15,64.00004577636719
15:29:20,64.00004577636719
15:29:24,64.00004577636719
15:29:27,64.00004577636719
15:29:30,64.00004577636719
15:29:35,64.00004577636719
15:29:38,64.00004577636719
15:29:41,64.00004577636719
15:29:45,64.00004577636719
15:29:49,64.00004577636719
15:29:52,64.00004577636719
15:29:55,64.00004577636719
15:30:00,64.00151824951172
15:30:03,64.00005340576172
15:30:06,64.00004577636719
15:30:11,64.00004577636719
15:30:15,64.00004577636719
15:30:18,64.00004577636719
15:30:21,64.00004577636719
15:30:26,64.00125885009766
15:30:29,64.02178955078125
15:30:32,64.00037384033203
15:30:37,64.00167083740234
15:30:40,64.00004577636719
15:30:44,64.00004577636719
15:30:47,64.01636505126953
15:30:52,64.00004577636719
15:30:55,64.00004577636719
15:30:58,64.00004577636719
15:31:02,64.00004577636719
15:31:06,64.00004577636719
15:31:09,64.00004577636719
15:31:12,64.00004577636719
15:31:18,64.00004577636719
15:31:20,64.00004577636719
15:31:23,64.00004577636719
15:31:28,64.002685546875
15:31:32,64.00926971435547
15:31:35,64.00018310546875
15:31:38,64.00004577636719
15:31:43,64.00151824951172
15:31:46,64.00004577636719
15:31:49,64.00004577636719
15:31:54,64.00004577636719
15:31:57,64.00004577636719
15:32:01,64.01636505126953
15:32:04,64.01666259765625
15:32:09,64.00004577636719
15:32:12,64.00004577636719
15:32:15,64.00004577636719
15:32:20,64.00004577636719
15:32:23,64.00004577636719
15:32:27,64.00004577636719
15:32:30,64.00004577636719
15:32:35,64.00004577636719
15:32:38,64.00004577636719
15:32:41,64.02177429199219
15:32:46,64.00004577636719
15:32:49,64.00004577636719
15:32:52,64.01487731933594
15:32:56,64.00018310546875
15:33:01,64.00086212158203
15:33:04,64.00004577636719
15:33:06,64.0263442993164
15:33:11,64.00007629394531
15:33:15,64.00004577636719
15:33:18,64.00004577636719
15:33:21,64.00004577636719
15:33:26,64.00151824951172
15:33:29,64.00004577636719
15:33:32,64.0263442993164
15:33:37,64.0038833618164
15:33:41,64.00004577636719
15:33:44,64.00004577636719
15:33:47,64.00004577636719
15:33:52,64.00004577636719
15:33:55,64.00004577636719
15:33:58,64.04572296142578
15:34:03,64.00226593017578
15:34:07,64.00004577636719
15:34:10,64.00004577636719
15:34:13,64.00004577636719
15:34:18,64.00004577636719
15:34:21,64.00004577636719
15:34:24,64.00004577636719
15:34:28,64.00151824951172
15:34:32,64.00004577636719
15:34:35,64.00004577636719
15:34:38,64.00004577636719
15:34:44,64.00004577636719
15:34:47,64.00004577636719
15:34:49,64.00004577636719
15:34:54,64.00004577636719
15:34:58,64.00004577636719
15:35:01,64.00004577636719
15:35:05,64.00004577636719
15:35:10,64.00004577636719
15:35:13,64.00004577636719
15:35:16,64.0263442993164
15:35:20,64.00008392333984
15:35:24,64.00004577636719
15:35:28,64.00004577636719
15:35:31,64.00004577636719
15:35:36,64.00004577636719
15:35:39,64.00004577636719
15:35:42,64.00004577636719
15:35:47,64.00004577636719
15:35:50,64.00004577636719
15:35:54,64.00004577636719
15:35:57,64.00004577636719
15:36:02,64.00004577636719
15:36:05,64.00004577636719
15:36:08,64.00004577636719
15:36:13,64.00004577636719
15:36:16,64.00004577636719
15:36:20,64.00004577636719
15:36:23,64.00004577636719
15:36:28,64.00004577636719
15:36:31,64.00004577636719
15:36:34,64.00004577636719
15:36:39,64.00004577636719
15:36:42,64.00004577636719
15:36:46,64.00004577636719
15:36:49,64.00004577636719
15:36:54,64.00004577636719
15:36:57,64.00004577636719
15:37:00,64.00004577636719
15:37:05,64.00004577636719
15:37:09,64.00004577636719
15:37:12,64.00004577636719
15:37:15,64.00004577636719
15:37:20,64.00151824951172
15:37:23,64.00004577636719
15:37:26,64.00004577636719
15:37:30,64.00004577636719
15:37:33,64.00004577636719
15:37:36,64.00004577636719
15:37:38,64.00004577636719
15:37:43,64.00151824951172
15:37:45,64.00010681152344
15:37:47,64.00004577636719
15:37:51,64.00004577636719
15:37:55,64.00004577636719
15:37:57,64.01636505126953
15:38:00,64.01712799072266
15:38:04,64.00143432617188
15:38:06,64.00010681152344
15:38:09,64.00004577636719
15:38:13,64.002685546875
15:38:16,64.00006103515625
15:38:19,64.00004577636719
15:38:21,64.00004577636719
15:38:26,64.00004577636719
15:38:28,64.00004577636719
15:38:30,64.00004577636719
15:38:34,64.00004577636719
15:38:37,64.00924682617188
15:38:40,64.00031280517578
15:38:43,64.00004577636719
15:38:47,64.00151824951172
15:38:49,64.00011444091797
15:38:52,64.00004577636719
15:38:56,64.00004577636719
15:38:59,64.00004577636719
15:39:02,64.00004577636719
15:39:04,64.01487731933594
15:39:09,64.00157928466797
15:39:11,64.0000991821289
15:39:13,64.00004577636719
15:39:17,64.002685546875
15:39:20,64.00006866455078
15:39:23,64.01636505126953
15:39:26,64.00065612792969
15:39:30,64.00151824951172
15:39:32,64.0000991821289
15:39:35,64.00004577636719
15:39:39,64.002685546875
15:39:42,64.00006866455078
15:39:44,64.00004577636719
15:39:47,64.01636505126953
15:39:51,64.00157928466797
15:39:54,64.0001220703125
15:39:56,64.00004577636719
15:40:00,64.0022201538086
15:40:03,64.00927734375
15:40:06,64.00037384033203
15:40:08,64.00004577636719
15:40:13,64.00151824951172
15:40:15,64.00011444091797
15:40:17,64.00004577636719
15:40:22,64.00004577636719
15:40:25,64.0204086303711
15:40:27,64.00080871582031
15:40:30,64.00004577636719
15:40:35,64.00004577636719
15:40:37,64.00004577636719
15:40:39,64.00004577636719
15:40:43,64.00004577636719
15:40:46,64.00004577636719
15:40:49,64.00004577636719
15:40:51,64.01636505126953
15:40:56,64.00157928466797
15:40:58,64.0000991821289
15:41:00,64.00004577636719
15:41:04,64.00244140625
15:41:07,64.00006103515625
15:41:10,64.00004577636719
15:41:13,64.01636505126953
15:41:17,64.00325012207031
15:41:19,64.00028228759766
15:41:22,64.02635955810547
15:41:26,64.00856018066406
15:41:29,64.00946044921875
15:41:31,64.02605438232422
15:41:34,64.00070190429688
15:41:38,64.00151824951172
15:41:41,64.00010681152344
15:41:43,64.00004577636719
15:41:47,64.00244140625
15:41:50,64.00006103515625
15:41:53,64.01487731933594
15:41:55,64.00054168701172
15:42:00,64.00004577636719
15:42:02,64.00004577636719
15:42:04,64.00004577636719
15:42:08,64.00004577636719
15:42:12,64.00004577636719
15:42:14,64.00004577636719
15:42:17,64.00004577636719
15:42:21,64.00004577636719
15:42:24,64.00004577636719
15:42:26,64.00004577636719
15:42:30,64.002685546875
15:42:33,64.00005340576172
15:42:36,64.00004577636719
15:42:38,64.01636505126953
15:42:43,64.00008392333984
15:42:45,64.0263442993164
15:42:47,64.00167083740234
15:42:51,64.00244140625
15:42:54,64.00006103515625
15:42:57,64.00004577636719
15:42:59,64.00004577636719
15:43:04,64.00004577636719
15:43:06,64.00004577636719
15:43:08,64.0263442993164
15:43:12,64.00284576416016
15:43:15,64.00006866455078
15:43:18,64.01636505126953
15:43:20,64.01545715332031
15:43:25,64.00143432617188
15:43:27,64.02642822265625
15:43:29,64.00183868408203
15:43:34,64.00004577636719
15:43:37,64.00004577636719
15:43:39,64.00004577636719
15:43:42,64.03123474121094
15:43:46,64.00010681152344
15:43:49,64.00004577636719
15:43:51,64.00004577636719
15:43:55,64.00244140625
15:43:58,64.00930786132812
15:44:01,64.01522827148438
15:44:03,64.00066375732422
15:44:08,64.00004577636719
15:44:10,64.00004577636719
15:44:12,64.00004577636719
15:44:16,64.00004577636719
15:44:19,64.00004577636719
15:44:22,64.00004577636719
15:44:24,64.00004577636719
15:44:29,64.00004577636719
15:44:31,64.00004577636719
15:44:33,64.0263442993164
15:44:37,64.00016784667969
15:44:40,64.00004577636719
15:44:43,64.00004577636719
15:44:46,64.00004577636719
15:44:50,64.00151824951172
15:44:52,64.0000991821289
15:44:55,64.00004577636719
15:44:59,64.00004577636719
15:45:02,64.00004577636719
15:45:04,64.01636505126953
15:45:07,64.00059509277344
15:45:12,64.00151824951172
15:45:14,64.0001220703125
15:45:16,64.00004577636719
15:45:20,64.00004577636719
15:45:23,64.00004577636719
15:45:26,64.00004577636719
15:45:28,64.00004577636719
15:45:33,64.00004577636719
15:45:35,64.0239486694336
15:45:37,64.00167083740234
15:45:42,64.00244140625
15:45:45,64.00004577636719
15:45:47,64.01636505126953
15:45:50,64.00065612792969
15:45:55,64.00151824951172
15:45:57,64.00011444091797
15:45:59,64.00004577636719
15:46:03,64.00004577636719
15:46:06,64.00004577636719
15:46:09,64.00004577636719
15:46:11,64.00004577636719
15:46:16,64.00151824951172
15:46:18,64.00010681152344
15:46:21,64.00004577636719
15:46:25,64.00004577636719
15:46:28,64.00004577636719
15:46:31,64.00004577636719
15:46:33,64.01636505126953
15:46:38,64.00006103515625
15:46:40,64.00004577636719
15:46:42,64.00004577636719
15:46:46,64.00004577636719
15:46:49,64.00004577636719
15:46:52,64.00004577636719
15:46:55,64.00004577636719
15:46:59,64.00372314453125
15:47:01,64.000244140625
15:47:04,64.00004577636719
15:47:08,64.00004577636719
15:47:11,64.00004577636719
15:47:13,64.00004577636719
15:47:16,64.01636505126953
15:47:21,64.00006103515625
15:47:23,64.00004577636719
15:47:25,64.00004577636719
15:47:29,64.0051040649414
15:47:32,64.0001220703125
15:47:35,64.00004577636719
15:47:37,64.01636505126953
15:47:42,64.00006866455078
15:47:44,64.00004577636719
15:47:46,64.00004577636719
15:47:50,64.00004577636719
15:47:53,64.00004577636719
15:47:56,64.00004577636719
15:47:59,64.01636505126953
15:48:03,64.00007629394531
15:48:05,64.00004577636719
15:48:08,64.0263442993164
15:48:12,64.00019836425781
15:48:15,64.00004577636719
15:48:17,64.00004577636719
15:48:20,64.00004577636719
15:48:25,64.00004577636719
15:48:27,64.00004577636719
15:48:29,64.00004577636719
15:48:33,64.00004577636719
15:48:36,64.00004577636719
15:48:38,64.00004577636719
15:48:41,64.01636505126953
15:48:46,64.00007629394531
15:48:48,64.00004577636719
15:48:50,64.0263442993164
15:48:54,64.00015258789062
15:48:57,64.00004577636719
15:49:00,64.00004577636719
15:49:03,64.00004577636719
15:49:07,64.00004577636719
15:49:09,64.00004577636719
15:49:12,64.00004577636719
15:49:16,64.00004577636719
15:49:19,64.00004577636719
15:49:22,64.00004577636719
15:49:24,64.00004577636719
15:49:29,64.00078582763672
15:49:31,64.00004577636719
15:49:33,64.00004577636719
15:49:38,64.00004577636719
15:49:41,64.00004577636719
15:49:44,64.00004577636719
15:49:46,64.00004577636719
15:49:51,64.00004577636719
15:49:53,64.00004577636719
15:49:55,64.00004577636719
15:50:00,64.00004577636719
15:50:03,64.00004577636719
15:50:05,64.0135269165039
15:50:08,64.00028228759766
15:50:13,64.00004577636719
15:50:15,64.00004577636719
15:50:17,64.00004577636719
15:50:21,64.003173828125
15:50:24,64.00004577636719
15:50:27,64.00004577636719
15:50:29,64.00004577636719
15:50:34,64.00004577636719
15:50:36,64.00004577636719
15:50:39,64.00004577636719
15:50:43,64.00004577636719
15:50:46,64.00004577636719
15:50:48,64.0197982788086
15:50:51,64.00086212158203
15:50:56,64.00004577636719
15:50:58,64.00004577636719
15:51:00,64.00004577636719
15:51:04,64.00004577636719
15:51:07,64.00004577636719
15:51:10,64.00004577636719
15:51:12,64.00004577636719
15:51:17,64.00004577636719
15:51:19,64.00004577636719
15:51:21,64.00004577636719
15:51:26,64.00004577636719
15:51:29,64.00004577636719
15:51:31,64.01636505126953
15:51:34,64.00065612792969
15:51:38,64.00004577636719
15:51:40,64.00004577636719
15:51:43,64.00004577636719
15:51:47,64.00004577636719
15:51:50,64.00004577636719
15:51:52,64.00004577636719
15:51:55,64.00004577636719
15:51:59,64.0022201538086
15:52:02,64.00013732910156
15:52:04,64.00004577636719
15:52:08,64.00004577636719
15:52:11,64.00004577636719
15:52:13,64.00004577636719
15:52:16,64.00004577636719
15:52:21,64.00004577636719
15:52:23,64.00004577636719
15:52:25,64.00004577636719
15:52:29,64.00004577636719
15:52:32,64.00004577636719
15:52:35,64.00004577636719
15:52:37,64.00004577636719
15:52:42,64.00004577636719
15:52:44,64.00004577636719
15:52:46,64.0239486694336
15:52:51,64.00015258789062
15:52:54,64.00924682617188
15:52:56,64.0003433227539
15:52:59,64.00004577636719
15:53:04,64.00004577636719
15:53:06,64.00004577636719
15:53:08,64.00004577636719
15:53:12,64.00004577636719
15:53:15,64.00004577636719
15:53:18,64.00004577636719
15:53:20,64.0197982788086
15:53:25,64.00006866455078
15:53:27,64.00004577636719
15:53:30,64.00004577636719
15:53:34,64.00004577636719
15:53:37,64.00924682617188
15:53:40,64.00041198730469
15:53:42,64.00004577636719
15:53:47,64.00004577636719
15:53:49,64.00004577636719
15:53:51,64.00004577636719
15:53:55,64.002685546875
15:53:58,64.00006866455078
15:54:01,64.00004577636719
15:54:04,64.00004577636719
15:54:08,64.00004577636719
15:54:11,64.00004577636719
15:54:13,64.00004577636719
15:54:17,64.00004577636719
15:54:20,64.00004577636719
15:54:23,64.00004577636719
15:54:25,64.01636505126953
15:54:30,64.00007629394531
15:54:32,64.00004577636719
15:54:34,64.00004577636719
15:54:39,64.00004577636719
15:54:42,64.00004577636719
15:54:44,64.00004577636719
15:54:47,64.00004577636719
15:54:51,64.00004577636719
15:54:54,64.00004577636719
15:54:56,64.00004577636719
15:55:00,64.00004577636719
15:55:03,64.00004577636719
15:55:06,64.00004577636719
15:55:09,64.00004577636719
15:55:13,64.00004577636719
15:55:16,64.00004577636719
15:55:18,64.00004577636719
15:55:22,64.00004577636719
15:55:25,64.00004577636719
15:55:28,64.00004577636719
15:55:30,64.01636505126953
15:55:35,64.00007629394531
15:55:37,64.00004577636719
15:55:39,64.00004577636719
15:55:44,64.00004577636719
15:55:47,64.00004577636719
15:55:49,64.00004577636719
15:55:52,64.00004577636719
15:55:56,64.00004577636719
15:55:58,64.00004577636719
15:56:01,64.00004577636719
15:56:05,64.00004577636719
15:56:08,64.00004577636719
15:56:11,64.00004577636719
15:56:13,64.01636505126953
15:56:18,64.00006866455078
15:56:20,64.00004577636719
15:56:22,64.0263442993164
15:56:26,64.00016784667969
15:56:29,64.00004577636719
15:56:32,64.00004577636719
15:56:35,64.00004577636719
15:56:39,64.00004577636719
15:56:41,64.00004577636719
15:56:44,64.00004577636719
15:56:48,64.00004577636719
15:56:51,64.00004577636719
15:56:53,64.00004577636719
15:56:56,64.00004577636719
15:57:01,64.00004577636719
15:57:03,64.00004577636719
15:57:05,64.00004577636719
15:57:09,64.00004577636719
15:57:12,64.00004577636719
15:57:15,64.00004577636719
15:57:18,64.00004577636719
15:57:22,64.00004577636719
15:57:25,64.00004577636719
15:57:27,64.00004577636719
15:57:31,64.0035171508789
15:57:34,64.00005340576172
15:57:37,64.00004577636719
15:57:40,64.00004577636719
15:57:44,64.00151824951172
15:57:46,64.00009155273438
15:57:48,64.00004577636719
15:57:53,64.00004577636719
15:57:56,64.00004577636719
15:57:58,64.00004577636719
15:58:01,64.00004577636719
15:58:05,64.0021743774414
15:58:07,64.0000991821289
15:58:10,64.00004577636719
15:58:14,64.00004577636719
15:58:17,64.00004577636719
15:58:20,64.00004577636719
15:58:22,64.00004577636719
15:58:27,64.00103759765625
15:58:29,64.0416030883789
15:58:31,64.00149536132812
15:58:35,64.002685546875
15:58:38,64.00004577636719
15:58:41,64.00004577636719
15:58:44,64.00004577636719
15:58:48,64.00004577636719
15:58:51,64.00004577636719
15:58:53,64.00004577636719
15:58:57,64.00004577636719
15:59:00,64.00004577636719
15:59:02,64.00004577636719
15:59:05,64.00004577636719
15:59:09,64.00004577636719
15:59:12,64.00004577636719
15:59:14,64.00004577636719
15:59:18,64.00004577636719
15:59:21,64.00004577636719
15:59:24,64.00004577636719
15:59:27,64.00004577636719
15:59:32,64.00004577636719
15:59:34,64.00004577636719
15:59:36,64.00004577636719
15:59:40,64.00004577636719
15:59:43,64.00004577636719
15:59:46,64.00004577636719
15:59:49,64.00004577636719
15:59:53,64.00004577636719
15:59:55,64.00004577636719
15:59:58,64.00004577636719
16:00:02,64.00004577636719
16:00:05,64.00004577636719
16:00:08,64.00004577636719
16:00:10,64.00004577636719
16:00:15,64.00004577636719
16:00:17,64.00004577636719
16:00:19,64.00004577636719
16:00:23,64.00004577636719
16:00:27,64.00004577636719
16:00:29,64.00004577636719
16:00:32,64.00004577636719
16:00:36,64.00151824951172
16:00:39,64.0000991821289
16:00:41,64.00004577636719
16:00:45,64.00004577636719
16:00:48,64.00004577636719
16:00:51,64.00004577636719
16:00:53,64.00004577636719
16:00:58,64.00004577636719
16:01:00,64.00004577636719
16:01:03,64.00004577636719
16:01:07,64.00004577636719
16:01:10,64.00004577636719
16:01:12,64.00004577636719
16:01:15,64.00004577636719
16:01:20,64.00004577636719
16:01:22,64.00004577636719
16:01:24,64.00004577636719
16:01:28,64.00004577636719
16:01:32,64.00840759277344
16:01:34,64.0003433227539
16:01:37,64.00004577636719
16:01:41,63.94506072998047
16:01:44,63.996849060058594
16:01:46,63.99976348876953
16:01:50,63.999969482421875
16:01:53,63.999969482421875
16:01:56,63.999969482421875
16:01:58,63.999969482421875
16:02:03,63.999969482421875
16:02:05,63.999969482421875
16:02:07,63.999969482421875
16:02:12,63.999969482421875
16:02:15,63.999969482421875
16:02:17,63.999969482421875
16:02:20,63.999969482421875
16:02:24,63.999969482421875
16:02:27,63.999969482421875
16:02:29,63.999969482421875
16:02:33,63.999969482421875
16:02:36,63.999969482421875
16:02:39,63.999969482421875
16:02:42,63.999969482421875
16:02:46,63.999969482421875
16:02:49,63.999969482421875
16:02:51,63.999969482421875
16:02:55,63.999969482421875
16:02:58,63.999969482421875
16:03:01,63.999969482421875
16:03:03,63.999969482421875
16:03:08,63.999969482421875
16:03:11,63.999969482421875
16:03:13,63.999969482421875
16:03:17,63.999969482421875
16:03:20,63.999969482421875
16:03:23,63.999969482421875
16:03:26,63.999969482421875
16:03:30,63.999969482421875
16:03:33,63.999969482421875
16:03:35,63.999969482421875
16:03:39,64.00267791748047
16:03:42,64.00006866455078
16:03:45,64.00004577636719
16:03:47,64.00004577636719
16:03:52,64.00004577636719
16:03:54,64.00004577636719
16:03:56,64.00004577636719
16:04:01,64.00004577636719
16:04:04,64.00004577636719
16:04:06,64.00004577636719
16:04:09,64.00004577636719
16:04:13,64.00004577636719
16:04:16,64.00004577636719
16:04:18,64.00004577636719
16:04:22,64.00004577636719
16:04:25,64.00004577636719
16:04:28,64.00004577636719
16:04:31,64.00004577636719
16:04:35,64.00004577636719
16:04:37,64.00004577636719
16:04:40,64.00004577636719
16:04:44,64.00004577636719
16:04:47,64.00004577636719
16:04:49,64.00004577636719
16:04:52,64.00004577636719
16:04:57,64.00004577636719
16:04:59,64.00004577636719
16:05:01,64.02177429199219
16:05:05,64.00006103515625
16:05:09,64.00004577636719
16:05:11,64.00004577636719
16:05:14,64.00004577636719
16:05:18,64.00004577636719
16:05:21,63.99371337890625
16:05:23,63.999755859375
16:05:27,63.999969482421875
16:05:30,63.99706268310547
16:05:33,63.999961853027344
16:05:36,63.999969482421875
16:05:40,63.999969482421875
16:05:43,63.999969482421875
16:05:45,63.999969482421875
16:05:49,63.999969482421875
16:05:52,63.999969482421875
16:05:55,63.999969482421875
16:05:57,63.999969482421875
16:06:02,63.999969482421875
16:06:04,63.999969482421875
16:06:06,63.999969482421875
16:06:10,63.999969482421875
16:06:13,63.999969482421875
16:06:16,63.999969482421875
16:06:19,63.999969482421875
16:06:23,63.999969482421875
16:06:26,63.999969482421875
16:06:28,63.999969482421875
16:06:32,63.999969482421875
16:06:35,63.999969482421875
16:06:38,63.999969482421875
16:06:40,63.999969482421875
16:06:45,63.999969482421875
16:06:47,63.999969482421875
16:06:50,63.999969482421875
16:06:54,63.999969482421875
16:06:57,63.999969482421875
16:06:59,63.999969482421875
16:07:02,63.999969482421875
16:07:07,63.999969482421875
16:07:09,63.999969482421875
16:07:11,63.999969482421875
16:07:16,63.999969482421875
16:07:19,63.999969482421875
16:07:21,63.999969482421875
16:07:24,63.999969482421875
16:07:28,63.999969482421875
16:07:31,63.999969482421875
16:07:33,63.999969482421875
16:07:37,63.999969482421875
16:07:40,63.999969482421875
16:07:43,63.999969482421875
16:07:45,63.999969482421875
16:07:50,63.999969482421875
16:07:52,63.999969482421875
16:07:54,63.999969482421875
16:07:59,63.999969482421875
16:08:02,63.999969482421875
16:08:05,63.999969482421875
16:08:07,63.999969482421875
16:08:12,63.999969482421875
16:08:14,63.999969482421875
16:08:17,63.999969482421875
16:08:21,63.999969482421875
16:08:24,63.999969482421875
16:08:27,63.999969482421875
16:08:29,63.977684020996094
16:08:34,63.999969482421875
16:08:36,63.999969482421875
16:08:38,63.999969482421875
16:08:43,63.999969482421875
16:08:46,63.999969482421875
16:08:48,63.999969482421875
16:08:51,63.999969482421875
16:08:56,63.999969482421875
16:08:58,63.999969482421875
16:09:00,63.999969482421875
16:09:04,63.999969482421875
16:09:07,63.999969482421875
16:09:10,63.999969482421875
16:09:13,63.999969482421875
16:09:17,63.999969482421875
16:09:20,63.999969482421875
16:09:22,64.02896118164062
16:09:26,64.00006866455078
16:09:29,64.00004577636719
16:09:32,64.00004577636719
16:09:35,64.00004577636719
16:09:39,64.00004577636719
16:09:42,64.00004577636719
16:09:44,64.00004577636719
16:09:48,64.00004577636719
16:09:51,64.00004577636719
16:09:54,64.00004577636719
16:09:56,64.00004577636719
16:10:01,64.00004577636719
16:10:03,64.00004577636719
16:10:06,64.00004577636719
16:10:10,64.00004577636719
16:10:13,64.00004577636719
16:10:15,64.00004577636719
16:10:18,64.00004577636719
16:10:23,64.00004577636719
16:10:25,64.00004577636719
16:10:27,64.00004577636719
16:10:31,64.00004577636719
16:10:35,64.00004577636719
16:10:37,64.00004577636719
16:10:40,64.00004577636719
16:10:45,64.00004577636719
16:10:47,63.983665466308594
16:10:49,63.998878479003906
16:10:53,63.999969482421875
16:10:56,63.999969482421875
16:10:59,63.999969482421875
16:11:02,63.999969482421875
16:11:06,63.999969482421875
16:11:09,63.999969482421875
16:11:11,63.999969482421875
16:11:15,63.999969482421875
16:11:18,63.999969482421875
16:11:21,63.999969482421875
16:11:23,63.999969482421875
16:11:28,63.999969482421875
16:11:30,63.999969482421875
16:11:33,63.999969482421875
16:11:37,63.999969482421875
16:11:40,63.999969482421875
16:11:42,63.999969482421875
16:11:45,63.999969482421875
16:11:50,63.999969482421875
16:11:52,63.999969482421875
16:11:54,63.999969482421875
16:11:58,63.999969482421875
16:12:01,63.999969482421875
16:12:04,63.999969482421875
16:12:07,63.999969482421875
16:12:11,63.999969482421875
16:12:13,63.999969482421875
16:12:16,63.999969482421875
16:12:20,63.999969482421875
16:12:23,63.999969482421875
16:12:26,63.99076843261719
16:12:28,63.999755859375
16:12:33,63.999969482421875
16:12:35,63.999969482421875
16:12:37,63.999969482421875
16:12:42,63.999969482421875
16:12:45,63.999969482421875
16:12:48,63.999969482421875
16:12:50,63.999969482421875
16:12:55,63.999969482421875
16:12:57,63.99427032470703
16:12:59,63.95152282714844
16:13:04,63.999725341796875
16:13:07,63.999969482421875
16:13:09,63.999969482421875
16:13:12,63.999969482421875
16:13:17,63.931678771972656
16:13:19,63.99644470214844
16:13:21,63.99980163574219
16:13:25,63.9681396484375
16:13:28,63.999298095703125
16:13:31,63.99159240722656
16:13:34,63.999671936035156
16:13:38,63.999969482421875
16:13:41,63.999969482421875
16:13:43,63.999969482421875
16:13:47,63.999969482421875
16:13:50,63.999969482421875
16:13:53,63.999969482421875
16:13:55,63.999969482421875
16:14:00,63.96844482421875
16:14:02,63.998023986816406
16:14:04,63.99989318847656
16:14:09,63.999969482421875
16:14:12,63.999969482421875
16:14:15,63.999969482421875
16:14:17,63.999969482421875
16:14:22,63.999969482421875
16:14:24,63.999969482421875
16:14:27,63.97419738769531
16:14:31,63.999839782714844
16:14:34,63.999969482421875
16:14:37,63.999969482421875
16:14:39,63.999969482421875
16:14:44,63.999969482421875
16:14:46,63.999969482421875
16:14:48,63.999969482421875
16:14:52,63.999969482421875
16:14:56,63.999969482421875
16:14:58,63.999969482421875
16:15:01,63.999969482421875
16:15:06,63.999969482421875
16:15:08,63.999969482421875
16:15:10,63.999969482421875
16:15:14,63.999969482421875
16:15:17,63.999969482421875
16:15:20,63.999969482421875
16:15:23,63.999969482421875
16:15:27,63.96495056152344
16:15:30,63.99799346923828
16:15:32,63.99989318847656
16:15:36,63.99834442138672
16:15:39,63.999969482421875
16:15:42,63.999969482421875
16:15:45,63.999969482421875
16:15:50,63.999969482421875
16:15:52,63.999969482421875
16:15:54,63.999969482421875
16:15:58,63.999969482421875
16:16:01,63.995697021484375
16:16:04,63.9998779296875
16:16:07,63.999969482421875
16:16:11,63.999969482421875
16:16:14,63.999969482421875
16:16:16,63.999969482421875
16:16:20,63.999969482421875
16:16:23,63.99427032470703
16:16:26,63.999778747558594
16:16:28,63.999969482421875
16:16:33,63.999969482421875
16:16:35,63.999969482421875
16:16:38,63.999969482421875
16:16:42,63.999969482421875
16:16:45,63.999969482421875
16:16:47,63.975128173828125
16:16:50,63.999122619628906
16:16:55,63.999969482421875
16:16:57,63.999969482421875
16:16:59,63.999969482421875
16:17:03,63.999969482421875
16:17:06,63.999969482421875
16:17:09,63.999969482421875
16:17:12,63.999969482421875
16:17:16,63.999969482421875
16:17:19,63.999969482421875
16:17:21,63.999969482421875
16:17:25,63.999969482421875
16:17:28,63.99369812011719
16:17:31,63.999755859375
16:17:33,63.999969482421875
16:17:38,63.999969482421875
16:17:40,63.994789123535156
16:17:43,63.99970245361328
16:17:47,63.91553497314453
16:17:50,63.99846649169922
16:17:53,63.999961853027344
16:17:55,63.977569580078125
16:18:00,63.999916076660156
16:18:02,63.92156219482422
16:18:05,63.99629211425781
16:18:09,63.96813201904297
16:18:12,63.89929962158203
16:18:15,63.996070861816406
16:18:17,63.98760223388672
16:18:22,63.999969482421875
16:18:24,63.986488342285156
16:18:27,63.999298095703125
16:18:31,63.999969482421875
