instance,temperatureCpu
12:34:25,70.95967102050781
12:34:27,70.9966049194336
12:34:31,70.16255950927734
12:34:33,70.7558364868164
12:34:34,70.92593383789062
12:34:38,70.20452880859375
12:34:40,70.84249877929688
12:34:42,70.83138275146484
12:34:44,70.97518920898438
12:34:48,70.50514221191406
12:34:50,70.87040710449219
12:34:51,70.96269989013672
12:34:55,70.69512176513672
12:34:57,70.88312530517578
12:34:59,70.89525604248047
12:35:01,70.99119567871094
12:35:05,70.55260467529297
12:35:07,70.81978607177734
12:35:08,70.97563171386719
12:35:12,70.32693481445312
12:35:14,70.66539764404297
12:35:16,70.86150360107422
12:35:18,70.94831085205078
12:35:22,70.14753723144531
12:35:24,70.81581115722656
12:35:25,70.97510528564453
12:35:29,70.63590240478516
12:35:31,70.65215301513672
12:35:33,70.93895721435547
12:35:35,70.98369598388672
12:35:39,70.1737289428711
12:35:41,70.82347869873047
12:35:42,70.95396423339844
12:35:46,70.47468566894531
12:35:48,70.42976379394531
12:35:50,70.94375610351562
12:35:52,70.97486114501953
12:35:56,70.29907989501953
12:35:58,70.8425521850586
12:35:59,70.94722747802734
12:36:03,70.39268493652344
12:36:05,70.86187744140625
12:36:07,70.84626770019531
12:36:09,70.94425201416016
12:36:13,70.44721221923828
12:36:14,70.86257934570312
12:36:16,70.97955322265625
12:36:20,70.83612823486328
12:36:22,71.5445327758789
12:36:24,71.11832427978516
12:36:26,71.04113006591797
12:36:30,70.71809387207031
12:36:32,70.90777587890625
12:36:33,70.98751831054688
12:36:37,70.51752471923828
12:36:39,70.88301086425781
12:36:41,70.86859130859375
12:36:43,70.97880554199219
12:36:47,70.56845092773438
12:36:48,70.85917663574219
12:36:50,70.98096466064453
12:36:54,70.90882110595703
12:36:56,70.99565887451172
12:36:58,70.99958038330078
12:37:00,70.98979949951172
12:37:04,70.761474609375
12:37:05,70.9677505493164
12:37:07,70.99519348144531
12:37:10,70.9343032836914
12:37:13,70.99687194824219
12:37:15,70.99972534179688
12:37:17,70.99994659423828
12:37:21,70.66871643066406
12:37:22,70.88428497314453
12:37:24,70.98434448242188
12:37:27,70.66462707519531
12:37:30,70.95518493652344
12:37:32,70.99622344970703
12:37:34,70.9885025024414
12:37:38,70.28227233886719
12:37:39,70.83682250976562
12:37:41,70.96306610107422
12:37:44,70.69158172607422
12:37:47,70.9048080444336
12:37:49,71.00833892822266
12:37:51,71.00069427490234
12:37:55,70.82367706298828
12:37:56,70.96263885498047
12:37:58,70.99494171142578
12:38:01,70.88138580322266
12:38:04,70.99436950683594
12:38:06,70.99951171875
12:38:08,70.99994659423828
12:38:12,70.76227569580078
12:38:13,70.93009185791016
12:38:15,71.01687622070312
12:38:18,70.9250717163086
12:38:21,70.9964370727539
12:38:23,70.99967956542969
12:38:25,70.99994659423828
12:38:28,70.63768768310547
12:38:30,70.90629577636719
12:38:32,70.98847198486328
12:38:35,70.90833282470703
12:38:38,70.90607452392578
12:38:40,70.92581176757812
12:38:42,70.96210479736328
12:38:45,70.62248229980469
12:38:47,70.88134765625
12:38:49,70.98394775390625
12:38:52,70.7537612915039
12:38:55,70.98831939697266
12:38:57,70.97657012939453
12:38:59,70.99801635742188
12:39:02,70.40618896484375
12:39:04,70.8580551147461
12:39:06,70.97888946533203
12:39:09,71.00215148925781
12:39:11,71.00359344482422
12:39:13,71.00029754638672
12:39:15,71.01636505126953
12:39:19,70.69237518310547
12:39:21,70.94490814208984
12:39:23,70.99253845214844
12:39:26,70.99988555908203
12:39:29,71.00920867919922
12:39:31,70.98847198486328
12:39:32,70.98885345458984
12:39:36,70.48934936523438
12:39:38,71.1661605834961
12:39:40,71.35382843017578
12:39:43,70.97693634033203
12:39:45,70.94768524169922
12:39:47,70.80728149414062
12:39:49,70.96138000488281
12:39:53,70.4538803100586
12:39:55,70.78743743896484
12:39:57,70.97126007080078
12:40:00,70.80477905273438
12:40:02,70.90618896484375
12:40:04,70.96045684814453
12:40:06,71.01301574707031
12:40:10,70.6613540649414
12:40:12,70.93936157226562
12:40:13,71.00277709960938
12:40:17,70.84224700927734
12:40:19,70.82075500488281
12:40:21,70.98494720458984
12:40:23,71.0027847290039
12:40:27,70.6124496459961
12:40:29,70.91924285888672
12:40:30,70.98906707763672
12:40:34,70.83309173583984
12:40:36,70.9688949584961
12:40:38,70.99761199951172
12:40:40,70.99978637695312
12:40:44,70.59774017333984
12:40:46,70.93212127685547
12:40:47,71.01715087890625
12:40:51,70.87250518798828
12:40:53,70.89674377441406
12:40:55,70.99933624267578
12:40:57,70.99993133544922
12:41:01,70.99920654296875
12:41:03,70.96837615966797
12:41:04,70.99571990966797
12:41:08,70.67475128173828
12:41:10,70.98458862304688
12:41:12,70.99869537353516
12:41:14,70.9998779296875
12:41:18,70.53105926513672
12:41:20,70.8902587890625
12:41:21,70.96538543701172
12:41:25,70.92210388183594
12:41:27,70.98536682128906
12:41:29,70.9986343383789
12:41:31,71.01622009277344
12:41:35,70.77827453613281
12:41:37,70.96046447753906
12:41:38,71.02043914794922
12:41:42,70.79331970214844
12:41:44,70.97869110107422
12:41:46,71.00615692138672
12:41:48,71.00050354003906
12:41:52,70.7715072631836
12:41:54,70.93477630615234
12:41:55,70.97318267822266
12:41:59,70.87257385253906
12:42:01,70.8951187133789
12:42:03,70.96147918701172
12:42:05,70.99674987792969
12:42:09,70.45381927490234
12:42:11,70.87017822265625
12:42:12,70.98243713378906
12:42:16,70.7923583984375
12:42:18,70.81549835205078
12:42:20,70.9906234741211
12:42:22,71.01546478271484
12:42:26,70.5971908569336
12:42:28,70.91434478759766
12:42:29,70.98841857910156
12:42:33,70.62908172607422
12:42:35,70.97247314453125
12:42:37,70.99788665771484
12:42:39,70.99980926513672
12:42:43,70.53768157958984
12:42:45,70.89398956298828
12:42:46,70.95410919189453
12:42:50,70.80780792236328
12:42:52,70.97411346435547
12:42:54,70.9792709350586
12:42:56,70.9980697631836
12:43:00,70.84031677246094
12:43:02,70.95002746582031
12:43:03,70.99323272705078
12:43:07,70.95748901367188
12:43:09,70.8991470336914
12:43:11,70.97628021240234
12:43:13,70.98876953125
12:43:17,70.83538055419922
12:43:19,70.91503143310547
12:43:20,70.9885025024414
12:43:24,70.95743560791016
12:43:26,70.9811019897461
12:43:28,70.99839782714844
12:43:30,71.01620483398438
12:43:34,70.73229217529297
12:43:36,70.94894409179688
12:43:37,70.99308013916016
12:43:41,70.83834838867188
12:43:43,70.79508209228516
12:43:45,70.9827880859375
12:43:47,70.99854278564453
12:43:51,70.8752212524414
12:43:53,70.98312377929688
12:43:54,70.9977035522461
12:43:58,70.8516845703125
12:44:00,70.98838806152344
12:44:02,70.98979187011719
12:44:04,70.99913024902344
12:44:08,70.44034576416016
12:44:10,70.87650299072266
12:44:11,70.96351623535156
12:44:15,70.76409912109375
12:44:17,70.8978042602539
12:44:19,70.74274444580078
12:44:21,70.97840118408203
12:44:25,70.44769287109375
12:44:27,70.89413452148438
12:44:28,70.96769714355469
12:44:32,70.44375610351562
12:44:34,70.62775421142578
12:44:36,70.86849212646484
12:44:38,70.9805679321289
12:44:42,70.31080627441406
12:44:44,70.8243637084961
12:44:45,70.89360046386719
12:44:49,70.75830078125
12:44:51,70.70777893066406
12:44:53,70.88301086425781
12:44:55,70.99422454833984
12:44:59,70.29689025878906
12:45:01,70.79368591308594
12:45:02,70.93926239013672
12:45:06,70.39405822753906
12:45:08,70.9423828125
12:45:10,70.99514770507812
12:45:12,70.99957275390625
12:45:16,70.7587890625
12:45:18,70.91819763183594
12:45:19,70.98993682861328
12:45:23,71.22189331054688
12:45:25,71.01972198486328
12:45:27,71.01798248291016
12:45:29,70.91059112548828
12:45:33,70.30644226074219
12:45:35,70.82378387451172
12:45:36,70.88526916503906
12:45:40,70.56143951416016
12:45:42,70.73297882080078
12:45:44,70.92636108398438
12:45:46,70.82833862304688
12:45:50,70.225341796875
12:45:52,70.81281280517578
12:45:53,70.97469329833984
12:45:57,70.40635681152344
12:45:59,70.94295501708984
12:46:01,70.97369384765625
12:46:03,70.9977798461914
12:46:07,70.32347869873047
12:46:09,70.82210540771484
12:46:11,70.96243286132812
12:46:14,70.37832641601562
12:46:16,70.5112533569336
12:46:18,70.9515380859375
12:46:20,70.84497833251953
12:46:24,70.40592956542969
12:46:26,70.88536834716797
12:46:28,70.98450469970703
12:46:31,70.43760681152344
12:46:33,70.69391632080078
12:46:35,70.89034271240234
12:46:37,70.98147583007812
12:46:41,70.2131576538086
12:46:43,70.74864196777344
12:46:45,70.93451690673828
12:46:48,70.42964935302734
12:46:50,70.37203979492188
12:46:52,70.5960922241211
12:46:54,70.85076904296875
12:46:58,70.10465240478516
12:47:00,70.73119354248047
12:47:02,70.87007904052734
12:47:05,70.40617370605469
12:47:08,70.6397476196289
12:47:10,70.94725799560547
12:47:12,70.74356079101562
12:47:15,70.23005676269531
12:47:17,70.81344604492188
12:47:19,70.93701171875
12:47:22,70.40153503417969
12:47:25,70.54951477050781
12:47:27,70.82832336425781
12:47:29,70.8592300415039
12:47:32,70.22151947021484
12:47:34,70.82936096191406
12:47:36,70.97692108154297
12:47:39,70.3366928100586
12:47:42,70.67243194580078
12:47:44,70.79950714111328
12:47:46,70.94422149658203
12:47:50,70.21617126464844
12:47:51,70.60888671875
12:47:53,70.82564544677734
12:47:56,70.40643310546875
12:47:59,70.76644897460938
12:48:01,70.96086120605469
12:48:03,70.9732437133789
12:48:07,70.26652526855469
12:48:08,70.6771240234375
12:48:10,70.92515563964844
12:48:13,70.29995727539062
12:48:16,70.46653747558594
12:48:18,70.62577819824219
12:48:20,70.7991943359375
12:48:23,70.16507720947266
12:48:25,70.82241821289062
12:48:27,70.92188262939453
12:48:30,70.41273498535156
12:48:33,70.46920776367188
12:48:35,70.91262817382812
12:48:37,70.99332427978516
12:48:41,70.87080383300781
12:48:42,70.90003967285156
12:48:44,70.953369140625
12:48:47,70.62210845947266
12:48:50,70.72711181640625
12:48:52,70.97671508789062
12:48:54,70.99819946289062
12:48:58,70.37245178222656
12:48:59,70.77497863769531
12:49:01,70.96369171142578
12:49:04,70.50971984863281
12:49:07,70.55917358398438
12:49:09,70.83326721191406
12:49:11,70.94831848144531
12:49:15,70.25444793701172
12:49:16,70.83473205566406
12:49:18,70.9613037109375
12:49:22,70.41763305664062
12:49:24,70.82595825195312
12:49:26,70.96387481689453
12:49:28,71.00214385986328
12:49:32,70.39226531982422
12:49:33,70.75798034667969
12:49:35,70.96728515625
12:49:39,70.87718963623047
12:49:41,70.90326690673828
12:49:43,70.9582748413086
12:49:45,70.9968032836914
12:49:49,71.14763641357422
12:49:51,71.0444564819336
12:49:52,71.00598907470703
12:49:56,70.65699768066406
12:49:58,70.80699920654297
12:50:00,70.9386978149414
12:50:02,70.99433135986328
12:50:06,70.5209732055664
12:50:08,70.86763000488281
12:50:09,70.98372650146484
12:50:13,70.60707092285156
12:50:15,70.86155700683594
12:50:17,70.968994140625
12:50:19,70.97698974609375
12:50:23,70.3226089477539
12:50:25,70.84178924560547
12:50:26,70.97859954833984
12:50:30,70.66604614257812
12:50:32,70.74501037597656
12:50:34,70.9693603515625
12:50:36,70.97498321533203
12:50:40,70.28421020507812
12:50:42,70.74615478515625
12:50:43,70.96569061279297
12:50:47,70.4677734375
12:50:49,70.69343566894531
12:50:51,70.95780181884766
12:50:53,70.81367492675781
12:50:57,70.42574310302734
12:50:59,70.85340118408203
12:51:00,70.8976821899414
12:51:04,70.36937713623047
12:51:06,70.67890930175781
12:51:08,70.86579895019531
12:51:10,70.88365936279297
12:51:14,70.44022369384766
12:51:16,70.8725814819336
12:51:18,70.96790313720703
12:51:21,70.58629608154297
12:51:23,70.88317108154297
12:51:25,70.99018096923828
12:51:27,70.99916076660156
12:51:31,70.38603973388672
12:51:33,70.89311218261719
12:51:35,70.96887969970703
12:51:38,70.35734558105469
12:51:41,70.76427459716797
12:51:43,70.9005355834961
12:51:45,70.98046875
12:51:48,70.27021789550781
12:51:50,70.85020446777344
12:51:52,70.9599609375
12:51:55,70.35618591308594
12:51:58,70.37606048583984
12:52:00,70.74299621582031
12:52:02,70.72453308105469
12:52:06,70.11793518066406
12:52:07,70.83330535888672
12:52:09,70.94965362548828
12:52:12,70.47676086425781
12:52:15,70.51567077636719
12:52:17,70.93421936035156
12:52:19,70.8209228515625
12:52:23,70.27180480957031
12:52:24,70.84413146972656
12:52:26,70.95368957519531
12:52:29,70.27790069580078
12:52:32,70.79645538330078
12:52:34,70.80170440673828
12:52:36,70.98748016357422
12:52:40,70.36712646484375
12:52:41,70.75685119628906
12:52:43,70.93891143798828
12:52:46,70.49378204345703
12:52:49,70.46745300292969
12:52:51,70.83577728271484
12:52:53,70.87615966796875
12:52:57,70.2378158569336
12:52:58,70.5206069946289
12:53:00,70.90190887451172
12:53:03,70.31452178955078
12:53:06,70.776123046875
12:53:08,70.81977844238281
12:53:10,70.9493179321289
12:53:14,70.52501678466797
12:53:16,70.85330963134766
12:53:17,70.98016357421875
12:53:21,70.46885681152344
12:53:23,70.79254150390625
12:53:25,70.86112976074219
12:53:27,70.98717498779297
12:53:31,70.2978744506836
12:53:33,70.76052856445312
12:53:34,70.9676284790039
12:53:38,70.39236450195312
12:53:40,70.69259643554688
12:53:42,70.85468292236328
12:53:44,70.96077728271484
12:53:48,70.26215362548828
12:53:50,70.76244354248047
12:53:51,70.94810485839844
12:53:55,70.56790924072266
12:53:57,70.7085189819336
12:53:59,70.85408020019531
12:54:01,70.89794921875
12:54:05,70.69803619384766
12:54:07,70.93167114257812
12:54:08,70.97360229492188
12:54:12,70.72040557861328
12:54:14,70.66168212890625
12:54:16,70.89061737060547
12:54:18,70.9722671508789
12:54:22,70.44081115722656
12:54:24,70.87969207763672
12:54:25,70.98373413085938
12:54:29,70.40093994140625
12:54:31,70.94269561767578
12:54:33,70.97875213623047
12:54:35,70.98980712890625
12:54:39,70.24954223632812
12:54:41,70.81607818603516
12:54:42,70.97944641113281
12:54:46,70.62549591064453
12:54:48,70.81040954589844
12:54:50,70.87684631347656
12:54:52,70.9896469116211
12:54:56,70.55740356445312
12:54:58,70.8909912109375
12:55:00,70.98526000976562
12:55:03,70.93148803710938
12:55:05,70.79901123046875
12:55:07,70.98465728759766
12:55:09,70.99869537353516
12:55:13,70.81593322753906
12:55:15,70.92875671386719
12:55:17,70.99036407470703
12:55:20,71.06733703613281
12:55:23,71.01240539550781
12:55:25,71.00102233886719
12:55:27,71.00007629394531
12:55:30,70.6698226928711
12:55:32,70.91429138183594
12:55:34,70.9884033203125
12:55:37,70.6409683227539
12:55:40,70.97303009033203
12:55:42,70.97428131103516
12:55:44,70.95777130126953
12:55:47,70.65853881835938
12:55:49,70.8848648071289
12:55:51,70.9664535522461
12:55:54,70.66349029541016
12:55:57,70.90409088134766
12:55:59,70.99193572998047
12:56:01,70.99938201904297
12:56:05,70.85652923583984
12:56:06,70.9480209350586
12:56:08,70.99295806884766
12:56:11,70.59693145751953
12:56:14,70.91924285888672
12:56:16,70.994384765625
12:56:18,70.99955749511719
12:56:22,70.63046264648438
12:56:23,70.91244506835938
12:56:25,70.97124481201172
12:56:28,70.86631774902344
12:56:31,70.61534118652344
12:56:33,70.94831848144531
12:56:35,70.99565124511719
12:56:39,70.63166809082031
12:56:40,70.92487335205078
12:56:42,70.98983764648438
12:56:45,70.83868408203125
12:56:48,70.92362976074219
12:56:50,70.98493957519531
12:56:52,71.01506805419922
12:56:56,70.62318420410156
12:56:57,70.88291931152344
12:56:59,70.94783782958984
12:57:03,70.81205749511719
12:57:05,70.61054992675781
12:57:07,70.936767578125
12:57:09,70.98453521728516
12:57:13,70.77613830566406
12:57:15,70.9205322265625
12:57:16,70.98925018310547
12:57:20,70.66651153564453
12:57:22,70.96220397949219
12:57:24,70.97772216796875
12:57:26,70.98796844482422
12:57:30,70.95899200439453
12:57:32,70.99445343017578
12:57:33,70.99923706054688
12:57:37,71.24422454833984
12:57:39,71.05049896240234
12:57:41,71.02019500732422
12:57:43,71.00167846679688
12:57:47,70.69889831542969
12:57:49,70.90599822998047
12:57:50,70.9872817993164
12:57:54,70.5947494506836
12:57:56,70.8496322631836
12:57:58,70.98737335205078
12:58:00,71.00676727294922
12:58:04,70.4978256225586
12:58:06,70.88740539550781
12:58:07,70.9847640991211
12:58:11,70.50912475585938
12:58:13,70.87317657470703
12:58:15,70.97914123535156
12:58:17,70.98722076416016
12:58:21,70.74581146240234
12:58:23,70.88314056396484
12:58:25,71.0131607055664
12:58:28,70.50692749023438
12:58:31,70.95819854736328
12:58:33,70.98531341552734
12:58:35,70.9987564086914
12:58:38,70.45625305175781
12:58:40,70.85819244384766
12:58:42,70.98081970214844
12:58:45,70.38020324707031
12:58:48,70.62156677246094
12:58:50,70.84871673583984
12:58:52,70.8981704711914
12:58:56,70.20582580566406
12:58:57,70.73562622070312
12:58:59,70.90154266357422
12:59:02,70.24951171875
12:59:05,70.77106475830078
12:59:07,70.87569427490234
12:59:09,70.98954772949219
12:59:13,70.30140686035156
12:59:14,70.8428726196289
12:59:16,70.95353698730469
12:59:19,70.44303894042969
12:59:22,70.49568939208984
12:59:24,70.59891510009766
12:59:26,70.85287475585938
12:59:30,70.2195053100586
12:59:31,70.69754028320312
12:59:33,70.92626190185547
12:59:36,70.49827575683594
12:59:39,70.70547485351562
12:59:41,70.86685943603516
12:59:43,70.97119140625
12:59:47,70.52384948730469
12:59:48,70.8877944946289
12:59:50,70.9862060546875
12:59:54,70.6367416381836
12:59:56,70.69567108154297
12:59:58,70.87339782714844
13:00:00,70.96997833251953
13:00:04,70.43987274169922
13:00:06,70.88153839111328
13:00:07,70.9839859008789
13:00:11,70.6419906616211
13:00:13,70.47897338867188
13:00:15,70.84119415283203
13:00:17,70.96533966064453
13:00:21,70.21168518066406
13:00:23,70.81096649169922
13:00:24,70.97886657714844
13:00:28,70.72711944580078
13:00:30,70.78646850585938
13:00:32,70.97354125976562
13:00:34,70.93568420410156
13:00:38,70.10197448730469
13:00:40,70.98823547363281
13:00:41,71.32978057861328
13:00:45,70.73416900634766
13:00:47,70.62110900878906
13:00:49,70.70555877685547
13:00:51,70.83572387695312
13:00:55,70.15789794921875
13:00:57,70.82347869873047
13:00:59,70.94966888427734
13:01:02,70.30699157714844
13:01:04,70.4017105102539
13:01:06,70.80459594726562
13:01:08,70.91146850585938
13:01:12,70.2505874633789
13:01:14,70.8478012084961
13:01:16,70.92842864990234
13:01:19,70.30523681640625
13:01:22,70.57366180419922
13:01:24,70.73261260986328
13:01:26,70.79393005371094
13:01:30,70.14647674560547
13:01:31,70.74501037597656
13:01:33,70.94754028320312
13:01:36,70.47029113769531
13:01:39,70.66964721679688
13:01:41,70.9210433959961
13:01:43,70.96346282958984
13:01:47,70.2110366821289
13:01:48,70.71997833251953
13:01:50,70.93376922607422
13:01:54,70.38321685791016
13:01:56,70.51995849609375
13:01:58,70.72789001464844
13:02:00,70.90705108642578
13:02:04,70.33244323730469
13:02:06,70.7611083984375
13:02:07,70.66983795166016
13:02:11,70.23259735107422
13:02:13,70.28089141845703
13:02:15,70.72239685058594
13:02:17,70.86434936523438
13:02:21,70.14469909667969
13:02:23,70.80191040039062
13:02:24,70.9354476928711
13:02:28,70.49455261230469
13:02:30,70.40837097167969
13:02:32,70.85382843017578
13:02:34,70.81417846679688
13:02:38,70.2696762084961
13:02:40,70.76697540283203
13:02:41,70.9356460571289
13:02:45,70.25208282470703
13:02:47,70.42282104492188
13:02:49,70.74547576904297
13:02:51,70.86817169189453
13:02:55,70.1524429321289
13:02:57,70.67112731933594
13:02:58,70.84344482421875
13:03:02,70.22032928466797
13:03:04,70.39923095703125
13:03:06,70.75749206542969
13:03:08,70.92263793945312
13:03:12,70.11671447753906
13:03:14,70.81791687011719
13:03:16,70.65773010253906
13:03:19,70.14634704589844
13:03:21,70.39030456542969
13:03:23,70.61614227294922
13:03:25,70.87540435791016
13:03:29,70.13297271728516
13:03:31,70.82012176513672
13:03:33,70.84791564941406
13:03:36,70.2223129272461
13:03:39,70.53115844726562
13:03:41,70.59246063232422
13:03:43,70.60691833496094
13:03:46,70.14212799072266
13:03:48,70.81961059570312
13:03:50,70.92640686035156
13:03:53,70.19298553466797
13:03:56,70.3985595703125
13:03:58,70.73226928710938
13:04:00,70.70610046386719
13:04:04,70.14981842041016
13:04:05,70.5539321899414
13:04:07,70.89334869384766
13:04:10,70.43392181396484
13:04:13,70.62351989746094
13:04:15,70.8429183959961
13:04:17,70.55694580078125
13:04:21,70.06240844726562
13:04:22,70.41661834716797
13:04:24,70.66512298583984
13:04:27,70.26136016845703
13:04:30,70.5255355834961
13:04:32,70.84687042236328
13:04:34,70.91388702392578
13:04:38,70.1760482788086
13:04:39,70.55748748779297
13:04:41,70.92668151855469
13:04:45,70.36255645751953
13:04:47,70.86101531982422
13:04:49,70.86952209472656
13:04:51,70.96551513671875
13:04:55,70.2234115600586
13:04:57,70.84187316894531
13:04:58,70.92532348632812
13:05:02,70.26278686523438
13:05:04,70.48334503173828
13:05:06,70.83900451660156
13:05:08,70.97590637207031
13:05:12,70.3466567993164
13:05:14,70.7769546508789
13:05:15,70.86038970947266
13:05:19,70.25096130371094
13:05:21,70.73847198486328
13:05:23,70.89320373535156
13:05:25,70.9817886352539
13:05:29,70.39218139648438
13:05:31,70.78959655761719
13:05:32,70.97650146484375
13:05:36,70.64690399169922
13:05:38,70.54732513427734
13:05:40,70.85737609863281
13:05:42,70.83233642578125
13:05:46,70.28837585449219
13:05:48,70.82132720947266
13:05:50,70.97583770751953
13:05:53,70.52767944335938
13:05:55,70.6510238647461
13:05:57,70.96231842041016
13:05:59,70.80671691894531
13:06:03,70.20193481445312
13:06:05,70.82942962646484
13:06:07,70.97693634033203
13:06:10,70.5040054321289
13:06:13,70.63002014160156
13:06:15,70.86170959472656
13:06:17,70.8844223022461
13:06:20,70.15748596191406
13:06:22,70.83349609375
13:06:24,70.96155548095703
13:06:27,70.3380355834961
13:06:30,70.64895629882812
13:06:32,70.73238372802734
13:06:34,70.88045501708984
13:06:38,70.52206420898438
13:06:39,70.85291290283203
13:06:41,70.98191833496094
13:06:44,70.512939453125
13:06:47,70.77586364746094
13:06:49,70.9439468383789
13:06:51,70.98412322998047
13:06:55,70.34172821044922
13:06:56,70.77501678466797
13:06:58,70.9695816040039
13:07:02,70.67464447021484
13:07:04,70.9688949584961
13:07:06,71.1846694946289
13:07:08,71.0513687133789
13:07:12,70.34066772460938
13:07:14,70.843994140625
13:07:15,70.96256256103516
13:07:19,70.33285522460938
13:07:21,70.5220947265625
13:07:23,70.84186553955078
13:07:25,70.97953033447266
13:07:29,70.2499771118164
13:07:31,70.84805297851562
13:07:32,70.96495819091797
13:07:36,70.56371307373047
13:07:38,70.59181213378906
13:07:40,70.75212860107422
13:07:42,70.95984649658203
13:07:46,70.23062896728516
13:07:48,70.83048248291016
13:07:49,70.98278045654297
13:07:53,70.30003356933594
13:07:55,70.57634735107422
13:07:57,70.94402313232422
13:07:59,70.91243743896484
13:08:03,70.20645141601562
13:08:05,70.8275146484375
13:08:07,70.94446563720703
13:08:10,70.54120635986328
13:08:13,70.61064910888672
13:08:15,70.86304473876953
13:08:17,70.95665740966797
13:08:20,70.30755615234375
13:08:22,70.83648681640625
13:08:24,70.95991516113281
13:08:27,70.6324234008789
13:08:30,70.5039291381836
13:08:32,70.69927215576172
13:08:34,70.76810455322266
13:08:38,70.19353485107422
13:08:39,70.66598510742188
13:08:41,70.9548568725586
13:08:44,70.26852416992188
13:08:47,70.66484069824219
13:08:49,70.77848052978516
13:08:51,70.94134521484375
13:08:55,70.2083740234375
13:08:56,70.8302993774414
13:08:58,70.94377136230469
13:09:01,70.50416564941406
13:09:04,70.58412170410156
13:09:06,70.92933654785156
13:09:08,70.98343658447266
13:09:12,70.4940414428711
13:09:14,70.85941314697266
13:09:15,70.9612045288086
13:09:19,70.45130920410156
13:09:21,70.73600769042969
13:09:23,70.86000061035156
13:09:25,70.98822784423828
13:09:29,70.35662078857422
13:09:31,70.77765655517578
13:09:32,70.95014953613281
13:09:36,70.32826232910156
13:09:38,70.82625579833984
13:09:40,70.89900970458984
13:09:42,70.94951629638672
13:09:46,70.58070373535156
13:09:48,70.89726257324219
13:09:49,70.98609924316406
13:09:53,70.62176513671875
13:09:55,70.6046142578125
13:09:57,70.93321228027344
13:09:59,70.95205688476562
13:10:03,70.33840942382812
13:10:05,70.82392883300781
13:10:07,70.95984649658203
13:10:10,70.45211029052734
13:10:13,70.87520599365234
13:10:15,70.86664581298828
13:10:17,70.97650909423828
13:10:21,70.57962036132812
13:10:22,70.87554931640625
13:10:24,70.97492218017578
13:10:27,70.63365173339844
13:10:30,70.55467987060547
13:10:32,70.82855224609375
13:10:34,70.85186767578125
13:10:38,70.42545318603516
13:10:39,70.8533706665039
13:10:41,70.98197937011719
13:10:44,70.4931411743164
13:10:47,70.63069152832031
13:10:49,70.91777801513672
13:10:51,70.97240447998047
13:10:55,70.26022338867188
13:10:57,70.77932739257812
13:10:58,70.92095947265625
13:11:02,70.61885070800781
13:11:04,70.51056671142578
13:11:06,70.90769958496094
13:11:08,70.97185516357422
13:11:12,70.41547393798828
13:11:14,70.90302276611328
13:11:15,70.98807525634766
13:11:19,70.36968994140625
13:11:21,71.25821685791016
13:11:23,71.18280792236328
13:11:25,71.03167724609375
13:11:29,70.3218002319336
13:11:31,70.82189178466797
13:11:32,70.92671203613281
13:11:36,70.63274383544922
13:11:38,70.90225219726562
13:11:40,70.98490142822266
13:11:42,70.99858093261719
13:11:46,70.54005432128906
13:11:48,70.88336181640625
13:11:50,70.97726440429688
13:11:53,70.54145050048828
13:11:56,70.74153900146484
13:11:58,70.87627410888672
13:12:00,70.99055480957031
13:12:04,70.51526641845703
13:12:05,70.88320922851562
13:12:07,71.01197814941406
13:12:10,70.50357055664062
13:12:13,70.66981506347656
13:12:15,70.9205322265625
13:12:17,70.99331665039062
13:12:21,70.57457733154297
13:12:22,70.88501739501953
13:12:24,70.98445129394531
13:12:28,70.64640045166016
13:12:30,70.84723663330078
13:12:32,70.9787826538086
13:12:34,70.96460723876953
13:12:38,70.60968017578125
13:12:40,70.88452911376953
13:12:41,70.99176025390625
13:12:45,70.4646224975586
13:12:47,70.65532684326172
13:12:49,70.94329833984375
13:12:51,70.99522399902344
13:12:55,70.50807189941406
13:12:57,70.88091278076172
13:12:58,70.9839096069336
13:13:02,70.71319580078125
13:13:04,70.64525604248047
13:13:06,70.95167541503906
13:13:08,70.99593353271484
13:13:12,70.8775634765625
13:13:14,70.95780181884766
13:13:16,70.99526977539062
13:13:19,70.65109252929688
13:13:21,70.64926147460938
13:13:23,70.96206665039062
13:13:25,70.9141616821289
13:13:29,70.63932037353516
13:13:31,70.91352844238281
13:13:33,70.97138214111328
13:13:36,70.59624481201172
13:13:39,70.91403198242188
13:13:41,70.9804916381836
13:13:43,70.96742248535156
13:13:47,70.35343170166016
13:13:48,70.84556579589844
13:13:50,70.96113586425781
13:13:53,70.5024185180664
13:13:56,70.72718048095703
13:13:58,70.95577239990234
13:14:00,71.01354217529297
13:14:04,70.5005874633789
13:14:05,70.91763305664062
13:14:07,70.97087860107422
13:14:11,70.66999816894531
13:14:13,70.65303802490234
13:14:15,70.90945434570312
13:14:17,70.99239349365234
13:14:21,70.56449127197266
13:14:23,70.87214660644531
13:14:24,70.94985961914062
13:14:28,70.46857452392578
13:14:30,70.67313385009766
13:14:32,70.95651245117188
13:14:34,70.99634552001953
13:14:38,70.36426544189453
13:14:40,70.84689331054688
13:14:42,70.95951080322266
13:14:45,70.3100357055664
13:14:47,70.47393035888672
13:14:49,70.75045776367188
13:14:51,70.89004516601562
13:14:55,70.58250427246094
13:14:57,70.86107635498047
13:14:59,70.96805572509766
13:15:02,70.50277709960938
13:15:05,70.89737701416016
