instance,temperatureCpu
13:53:46,71.0812759399414
13:53:49,71.53685760498047
13:53:52,71.48844146728516
13:53:56,71.27371978759766
13:54:00,71.27925872802734
13:54:03,71.62197875976562
13:54:06,71.665771484375
13:54:10,71.15465545654297
13:54:13,71.69751739501953
13:54:16,71.58776092529297
13:54:20,71.21357727050781
13:54:24,71.39808654785156
13:54:27,71.45472717285156
13:54:30,71.58189392089844
13:54:35,71.08583068847656
13:54:37,71.78607940673828
13:54:40,71.79154205322266
13:54:44,71.20418548583984
13:54:48,71.2806396484375
13:54:51,71.56712341308594
13:54:54,71.49958801269531
13:54:59,71.20723724365234
13:55:02,71.79605865478516
13:55:04,71.45167541503906
13:55:09,71.18025207519531
13:55:12,71.41110229492188
13:55:16,71.79692840576172
13:55:19,71.39806365966797
13:55:23,71.12763977050781
13:55:26,71.6148681640625
13:55:29,71.48946380615234
13:55:33,71.07942199707031
13:55:37,71.31858825683594
13:55:40,71.62853240966797
13:55:43,71.40818786621094
13:55:48,71.0622329711914
13:55:50,71.53590393066406
13:55:53,71.73314666748047
13:55:58,71.10965728759766
13:56:01,71.24384307861328
13:56:04,71.47284698486328
13:56:07,71.5232162475586
13:56:12,71.0823974609375
13:56:15,71.49879455566406
13:56:17,71.80760955810547
13:56:22,71.12236785888672
13:56:25,71.25346374511719
13:56:28,71.40498352050781
13:56:32,71.41393280029297
13:56:37,71.08104705810547
13:56:39,71.53684997558594
13:56:42,71.6425552368164
13:56:46,71.22154235839844
13:56:50,71.4671401977539
13:56:53,71.7529296875
13:56:56,71.81294250488281
13:57:01,71.0665054321289
13:57:04,71.30278015136719
13:57:06,71.48236846923828
13:57:11,71.10466003417969
13:57:14,71.24378204345703
13:57:17,71.343505859375
13:57:20,71.6463623046875
13:57:25,71.08997344970703
13:57:28,71.3005142211914
13:57:31,71.54341125488281
13:57:35,71.10562133789062
13:57:39,71.49581909179688
13:57:41,71.49784088134766
13:57:44,71.60951232910156
13:57:49,71.08009338378906
13:57:52,71.6946029663086
13:57:55,71.7527084350586
13:57:59,71.52395629882812
13:58:03,71.24639892578125
13:58:06,71.34908294677734
13:58:09,71.57649993896484
13:58:14,71.0726547241211
13:58:17,71.63847351074219
13:58:19,71.50424194335938
13:58:24,71.10482788085938
13:58:27,71.43623352050781
13:58:30,71.542236328125
13:58:33,71.88009643554688
13:58:38,71.08859252929688
13:58:41,71.63788604736328
13:58:44,71.41644287109375
13:58:48,71.13842010498047
13:58:51,71.40430450439453
13:58:54,71.51887512207031
13:58:57,71.55583190917969
13:59:03,71.0791015625
13:59:05,71.72985076904297
13:59:08,71.66458129882812
13:59:12,71.2305679321289
13:59:16,71.24840545654297
13:59:19,71.40936279296875
13:59:22,71.57225799560547
13:59:27,71.07481384277344
13:59:30,71.72270202636719
13:59:33,71.51183319091797
13:59:37,71.10370635986328
13:59:41,71.74114227294922
13:59:44,71.48800659179688
13:59:47,71.55233001708984
13:59:52,71.1227035522461
13:59:54,71.35120391845703
13:59:57,71.75502014160156
14:00:02,71.15983581542969
14:00:05,71.25127410888672
14:00:08,71.6231460571289
14:00:11,71.7179946899414
14:00:16,71.09857177734375
14:00:19,71.6126708984375
14:00:21,71.69542694091797
14:00:26,71.11190795898438
14:00:29,71.28154754638672
14:00:32,71.64237213134766
14:00:35,71.72359466552734
14:00:40,71.10840606689453
14:00:43,71.6126708984375
14:00:46,71.66317749023438
14:00:50,71.199951171875
14:00:54,71.2594985961914
14:00:57,71.51326751708984
14:01:00,71.77809143066406
14:01:05,71.06773376464844
14:01:08,71.58490753173828
14:01:10,71.81349182128906
14:01:15,71.37419128417969
14:01:18,71.34461212158203
14:01:22,71.47647857666016
14:01:24,71.6396713256836
14:01:29,71.11699676513672
14:01:32,71.54306030273438
14:01:35,71.81185913085938
14:01:39,71.11589813232422
14:01:43,71.5636215209961
14:01:46,71.80638122558594
14:01:49,71.7606201171875
14:01:53,71.11287689208984
14:01:56,71.80619049072266
14:01:59,71.84565734863281
14:02:04,71.31269836425781
14:02:07,71.4142074584961
14:02:10,71.67839050292969
14:02:13,71.8097915649414
14:02:18,71.11029815673828
14:02:21,71.7160873413086
14:02:23,71.73251342773438
14:02:28,71.26559448242188
14:02:32,71.6235122680664
14:02:35,71.79534912109375
14:02:38,71.9098892211914
14:02:43,71.27300262451172
14:02:45,71.60526275634766
14:02:48,71.8218002319336
14:02:53,71.18630981445312
14:02:56,72.09220123291016
14:02:59,72.0066909790039
14:03:02,71.77606964111328
14:03:07,71.07416534423828
14:03:10,71.547119140625
14:03:13,71.53421783447266
14:03:17,71.12140655517578
14:03:21,71.5141830444336
14:03:24,71.65592956542969
14:03:27,71.57173919677734
14:03:32,71.1073226928711
14:03:34,71.7175521850586
14:03:37,71.65676879882812
14:03:42,71.15227508544922
14:03:45,71.15017700195312
14:03:48,71.498291015625
14:03:51,71.64594268798828
14:03:56,71.08003234863281
14:03:59,71.49732971191406
14:04:01,71.62532043457031
14:04:06,71.16109466552734
14:04:10,71.41878509521484
14:04:13,71.39956665039062
14:04:16,71.49462127685547
14:04:21,71.06193542480469
14:04:23,71.62535858154297
14:04:26,71.63107299804688
14:04:31,71.1795425415039
14:04:34,71.31172180175781
14:04:37,71.6376724243164
14:04:40,71.84236907958984
14:04:45,71.06073760986328
14:04:48,71.45089721679688
14:04:50,71.6523208618164
14:04:55,71.1522445678711
14:04:58,71.42927551269531
14:05:01,71.462646484375
14:05:04,71.65492248535156
14:05:09,71.07811737060547
14:05:12,71.53646087646484
14:05:15,71.7123794555664
14:05:19,71.10523223876953
14:05:23,71.25125122070312
14:05:26,71.64703369140625
14:05:29,71.88304138183594
14:05:34,71.05691528320312
14:05:37,71.4771728515625
14:05:39,71.65898895263672
14:05:44,71.13053894042969
14:05:47,71.16473388671875
14:05:50,71.7545166015625
14:05:53,71.5660400390625
14:05:58,71.05834197998047
14:06:01,71.70932006835938
14:06:04,71.47209930419922
14:06:08,71.10176849365234
14:06:12,71.14933013916016
14:06:15,71.60089111328125
14:06:18,71.58429718017578
14:06:23,71.07304382324219
14:06:26,71.42970275878906
14:06:29,71.38511657714844
14:06:33,71.13103485107422
14:06:37,71.41641998291016
14:06:40,71.2558822631836
14:06:43,71.60462188720703
14:06:47,71.05440521240234
14:06:50,71.70917510986328
14:06:53,71.81053924560547
14:06:57,71.12577056884766
14:07:01,71.5338363647461
14:07:04,71.80010223388672
14:07:07,71.81782531738281
14:07:12,71.15579986572266
14:07:15,71.5466079711914
14:07:17,71.81625366210938
14:07:22,71.16649627685547
14:07:25,71.48819732666016
14:07:28,71.54130554199219
14:07:31,71.644287109375
14:07:36,71.1150131225586
14:07:39,71.7236099243164
14:07:42,71.583740234375
14:07:46,71.08241271972656
14:07:50,71.34476470947266
14:07:53,71.73027038574219
14:07:56,71.68113708496094
14:08:01,71.06649017333984
14:08:03,71.62553405761719
14:08:06,71.58490753173828
14:08:11,71.14444732666016
14:08:14,71.26262664794922
14:08:17,71.62555694580078
14:08:20,71.61676788330078
14:08:25,71.14823150634766
14:08:28,71.73585510253906
14:08:31,71.65090942382812
14:08:35,71.09497833251953
14:08:39,71.43933868408203
14:08:42,71.7785415649414
14:08:45,71.73033905029297
14:08:50,71.1092300415039
14:08:53,71.73857879638672
14:08:55,71.82268524169922
14:09:00,71.1925277709961
14:09:03,71.24432373046875
14:09:07,71.67682647705078
14:09:10,71.69132232666016
14:09:14,71.20761108398438
14:09:17,71.60665893554688
14:09:20,71.75450134277344
14:09:24,71.17610168457031
14:09:28,71.313720703125
14:09:31,71.63195037841797
14:09:34,71.89730072021484
14:09:39,71.15362548828125
14:09:42,71.68366241455078
14:09:44,71.8536376953125
14:09:49,71.21549987792969
14:09:52,71.63555908203125
14:09:55,71.5940933227539
14:09:59,71.55927276611328
14:10:04,71.0552978515625
14:10:06,71.6936264038086
14:10:09,71.74903106689453
14:10:13,71.25018310546875
14:10:17,71.44950103759766
14:10:20,71.7774887084961
14:10:23,71.7625961303711
14:10:28,71.09228515625
14:10:31,71.67195129394531
14:10:34,71.771484375
14:10:38,71.21730041503906
14:10:42,71.44022369384766
14:10:45,71.8033676147461
14:10:48,71.8308334350586
14:10:53,71.11125946044922
14:10:56,71.67218017578125
14:10:58,71.7490463256836
14:11:03,71.17991638183594
14:11:06,71.2822036743164
14:11:09,71.62925720214844
14:11:12,71.90119171142578
14:11:17,71.17743682861328
14:11:20,71.64973449707031
14:11:23,71.69060516357422
14:11:28,71.22148132324219
14:11:31,71.38710021972656
14:11:35,71.50541687011719
14:11:38,71.45945739746094
14:11:43,71.21475219726562
14:11:45,71.71819305419922
14:11:48,71.76815032958984
14:11:52,71.2936019897461
14:11:56,71.35777282714844
14:11:59,71.62577056884766
14:12:02,71.60757446289062
14:12:07,71.1091537475586
14:12:10,71.66382598876953
14:12:13,71.7520980834961
14:12:17,71.39972686767578
14:12:21,71.71882629394531
14:12:24,71.67855072021484
14:12:27,71.7148208618164
14:12:32,71.10504150390625
14:12:34,71.54425811767578
14:12:37,71.81382751464844
14:12:42,71.21326446533203
14:12:45,71.8424301147461
14:12:48,71.7141342163086
14:12:51,71.88579559326172
14:12:56,71.43515014648438
14:12:59,71.80307006835938
14:13:02,71.91127014160156
14:13:06,71.62945556640625
14:13:10,71.94702911376953
14:13:13,71.9471435546875
14:13:16,71.87420654296875
14:13:21,71.12100982666016
14:13:23,71.78668975830078
14:13:26,72.06532287597656
14:13:31,71.62834167480469
14:13:34,71.31763458251953
14:13:37,71.71390533447266
14:13:40,71.89667510986328
14:13:45,71.2323226928711
14:13:48,71.52835845947266
14:13:51,71.81021881103516
14:13:55,71.23989868164062
14:13:59,71.42737579345703
14:14:02,71.55895233154297
14:14:05,71.63917541503906
14:14:10,71.12430572509766
14:14:13,71.72430419921875
14:14:15,71.8463363647461
14:14:20,71.44775390625
14:14:24,71.74968719482422
14:14:27,71.65208435058594
14:14:30,71.7668685913086
14:14:35,71.18290710449219
14:14:37,71.73894500732422
14:14:40,71.81440734863281
14:14:45,71.30443572998047
14:14:48,71.24752044677734
14:14:51,71.33982849121094
14:14:54,71.61998748779297
14:14:59,71.124267578125
14:15:02,71.67977905273438
14:15:05,71.81181335449219
14:15:09,71.30924224853516
14:15:13,71.28124237060547
14:15:16,71.74407958984375
14:15:19,71.6259765625
14:15:24,71.08335876464844
14:15:27,71.71083068847656
14:15:29,71.7633056640625
14:15:34,71.16854095458984
14:15:37,71.47969055175781
14:15:40,71.45071411132812
14:15:44,71.58511352539062
14:15:48,71.1064682006836
14:15:51,71.59298706054688
14:15:54,71.68446350097656
14:15:59,71.15703582763672
14:16:02,71.3005599975586
14:16:06,71.44144439697266
14:16:09,71.77926635742188
14:16:14,71.15619659423828
14:16:17,71.66600036621094
14:16:20,71.75330352783203
14:16:24,71.37239074707031
14:16:28,71.78901672363281
14:16:31,71.5884017944336
14:16:34,71.83135223388672
14:16:39,71.52046203613281
14:16:42,71.74491119384766
14:16:44,71.76954650878906
14:16:49,71.26739501953125
14:16:53,71.49024200439453
14:16:56,71.80043029785156
14:16:59,71.82243347167969
14:17:04,71.08660888671875
14:17:06,71.6188735961914
14:17:09,71.79141998291016
14:17:14,71.1865234375
14:17:17,71.51451873779297
14:17:20,71.73435974121094
14:17:23,71.7804183959961
14:17:28,71.11619567871094
14:17:30,71.81053924560547
14:17:32,71.9124526977539
14:17:36,71.72362518310547
14:17:38,71.57102966308594
14:17:40,71.93562316894531
14:17:42,71.96449279785156
14:17:46,71.23710632324219
14:17:48,71.81151580810547
14:17:50,71.92484283447266
14:17:54,71.53716278076172
14:17:56,71.95379638671875
14:17:58,71.99681091308594
14:18:00,71.99137878417969
14:18:04,71.75162506103516
14:18:06,71.9006576538086
14:18:08,71.9691390991211
14:18:11,71.47505187988281
14:18:14,71.87535095214844
14:18:16,71.97215270996094
14:18:18,71.98579406738281
14:18:22,71.712890625
14:18:25,71.9188003540039
14:18:27,71.89930725097656
14:18:32,71.3650894165039
14:18:36,71.84227752685547
14:18:38,71.78662109375
14:18:40,71.88636779785156
14:18:44,71.32546997070312
14:18:45,71.8322525024414
14:18:47,71.97940826416016
14:18:51,71.93147277832031
14:18:53,71.89290618896484
14:18:55,71.9749755859375
14:18:57,71.99827575683594
14:19:02,71.9732666015625
14:19:03,71.85106658935547
14:19:05,71.9262466430664
14:19:09,71.48048400878906
14:19:11,71.6068115234375
14:19:13,71.7702407836914
14:19:16,71.97645568847656
14:19:20,71.68669128417969
14:19:21,71.94173431396484
14:19:23,71.99285125732422
14:19:27,71.68246459960938
14:19:29,71.74607849121094
14:19:31,71.97122955322266
14:19:33,71.99781036376953
14:19:37,71.86044311523438
14:19:39,71.98287200927734
14:19:41,71.99810028076172
14:19:44,71.99980163574219
14:19:47,71.82331085205078
14:19:49,71.96922302246094
14:19:51,71.99788665771484
14:19:55,71.62032318115234
14:19:57,71.8963851928711
14:19:59,71.97521209716797
14:20:03,71.82445526123047
14:20:05,71.66390991210938
14:20:07,71.9704360961914
14:20:09,71.97840881347656
14:20:14,71.69986724853516
14:20:15,71.91728973388672
14:20:17,72.01618957519531
14:20:21,71.7645492553711
14:20:23,71.91175079345703
14:20:25,71.97747802734375
14:20:28,71.99845123291016
14:20:32,71.81814575195312
14:20:33,71.96853637695312
14:20:35,71.99650573730469
14:20:39,71.74189758300781
14:20:41,71.93553161621094
14:20:44,71.97952270507812
14:20:46,71.99005889892578
14:20:50,71.47434997558594
14:20:51,71.89864349365234
14:20:53,71.98869323730469
14:20:57,71.99988555908203
14:20:59,71.98676300048828
14:21:01,71.9879379272461
14:21:03,71.99909210205078
14:21:07,71.90850067138672
14:21:09,71.98978424072266
14:21:11,71.9986343383789
14:21:14,71.9173355102539
14:21:17,71.99645233154297
14:21:19,71.99976348876953
14:21:21,72.01486206054688
14:21:25,72.00011444091797
14:21:27,72.00005340576172
14:21:29,72.00005340576172
14:21:33,71.94359588623047
14:21:35,71.99127960205078
14:21:37,71.99942016601562
14:21:39,71.9999771118164
14:21:43,72.00151824951172
14:21:45,71.97303771972656
14:21:47,71.99700164794922
14:21:50,71.9999771118164
14:21:53,71.9999771118164
14:21:55,71.9999771118164
14:21:57,72.24928283691406
14:22:01,72.00448608398438
14:22:03,72.0005111694336
14:22:05,72.00007629394531
14:22:08,72.00005340576172
14:22:11,72.00005340576172
14:22:13,72.00005340576172
14:22:15,72.00005340576172
14:22:20,71.88736724853516
14:22:23,71.95414733886719
14:22:26,71.98487091064453
14:22:30,71.6416244506836
14:22:34,71.80551147460938
14:22:37,71.9262924194336
14:22:40,71.96458435058594
14:22:45,71.66492462158203
14:22:48,71.8987045288086
14:22:51,71.9426040649414
14:22:55,71.73934936523438
14:22:59,71.960205078125
14:23:02,71.97078704833984
14:23:05,71.92496490478516
14:23:10,71.47162628173828
14:23:13,71.64341735839844
14:23:16,71.85649108886719
14:23:20,71.8979263305664
14:23:24,71.62593078613281
14:23:27,71.8425064086914
14:23:30,71.88741302490234
14:23:35,71.52236938476562
14:23:38,71.87674713134766
14:23:41,71.93009185791016
14:23:45,71.71337127685547
14:23:49,71.79324340820312
14:23:52,71.93170166015625
14:23:55,71.92593383789062
14:24:00,71.65015411376953
14:24:03,71.84760284423828
14:24:05,71.92733001708984
14:24:10,71.83958435058594
14:24:14,71.84861755371094
14:24:17,71.94589233398438
14:24:20,71.92724609375
14:24:25,71.37535858154297
14:24:28,71.82300567626953
14:24:31,71.87400817871094
14:24:35,71.45104217529297
14:24:39,71.79570007324219
14:24:42,71.78855895996094
14:24:45,71.92945861816406
14:24:50,71.88591766357422
14:24:53,71.92411041259766
14:24:56,71.89302062988281
14:25:00,71.5528564453125
14:25:04,71.57707214355469
14:25:07,71.82605743408203
14:25:10,71.93148803710938
14:25:15,71.3113021850586
14:25:18,71.8428726196289
14:25:21,71.81352996826172
14:25:26,71.9621353149414
14:25:29,71.87519836425781
14:25:32,71.94210815429688
14:25:35,71.95951080322266
14:25:41,71.47367095947266
14:25:43,71.83419036865234
14:25:46,71.91205596923828
14:25:51,71.55792999267578
14:25:54,71.59571838378906
14:25:58,71.86822509765625
14:26:01,71.85162353515625
14:26:06,71.41422271728516
14:26:09,71.8353271484375
14:26:11,71.8992691040039
14:26:16,71.81271362304688
14:26:20,71.8104019165039
14:26:23,71.89273834228516
14:26:26,71.94229125976562
14:26:31,71.7496566772461
14:26:34,71.82693481445312
14:26:36,71.87425994873047
14:26:41,71.70906829833984
14:26:45,71.72974395751953
14:26:48,71.81017303466797
14:26:51,71.75607299804688
14:26:56,71.39701080322266
14:26:59,71.79405975341797
14:27:02,71.9139404296875
14:27:06,71.63629150390625
14:27:10,71.9553451538086
14:27:13,71.92845916748047
14:27:16,71.95540618896484
14:27:21,71.3072280883789
14:27:24,71.80682373046875
14:27:27,71.90684509277344
14:27:32,71.53775787353516
14:27:35,71.71035766601562
14:27:38,71.84874725341797
14:27:41,71.8426284790039
14:27:46,71.23602294921875
14:27:48,71.85897827148438
14:27:51,71.93922424316406
14:27:56,71.45166778564453
14:27:59,71.82022857666016
14:28:03,71.49268341064453
14:28:06,71.79691314697266
14:28:11,71.50550079345703
14:28:14,71.8504409790039
14:28:17,71.88378143310547
14:28:21,71.33940887451172
14:28:25,71.60790252685547
14:28:28,71.80712127685547
14:28:31,71.86857604980469
14:28:36,71.70672607421875
14:28:39,71.80286407470703
14:28:42,71.88990783691406
14:28:47,71.80120086669922
14:28:50,71.78307342529297
14:28:53,71.91990661621094
14:28:56,71.93401336669922
14:29:01,71.63377380371094
14:29:04,71.84371948242188
14:29:07,71.97708892822266
14:29:12,71.64616394042969
14:29:15,71.8710708618164
14:29:18,71.9332275390625
14:29:22,71.98875427246094
14:29:27,71.46870422363281
14:29:29,71.82343292236328
14:29:32,71.96515655517578
14:29:37,71.74299621582031
14:29:40,71.88853454589844
14:29:43,71.92823028564453
14:29:46,71.91061401367188
14:29:51,71.35021209716797
14:29:54,71.87164306640625
14:29:57,71.88306427001953
14:30:02,71.5769271850586
14:30:05,71.63143920898438
14:30:09,71.89472961425781
14:30:12,71.95967864990234
14:30:17,71.421875
14:30:20,71.80882263183594
14:30:22,71.87531280517578
14:30:27,71.87639617919922
14:30:31,71.78665161132812
14:30:34,71.7717056274414
14:30:37,71.83541107177734
14:30:42,71.49800872802734
14:30:45,71.71148681640625
14:30:47,71.8827133178711
14:30:52,71.65219116210938
14:30:56,71.93738555908203
14:30:59,71.93436431884766
14:31:02,71.96526336669922
14:31:07,71.3047103881836
14:31:10,71.84263610839844
14:31:13,71.88138580322266
14:31:17,71.4229736328125
14:31:21,71.76437377929688
14:31:24,71.75606536865234
14:31:27,71.94641876220703
14:31:32,71.4077377319336
14:31:35,71.83663177490234
14:31:38,71.91537475585938
14:31:42,71.26435089111328
14:31:46,71.69703674316406
14:31:49,71.91077423095703
14:31:52,71.96208953857422
14:31:57,71.27490997314453
14:32:00,71.79700469970703
14:32:03,71.8968505859375
14:32:07,71.2846908569336
14:32:11,71.78443908691406
14:32:14,71.84339904785156
14:32:18,71.91590118408203
14:32:23,71.4408950805664
14:32:25,71.80281829833984
14:32:28,71.90331268310547
14:32:33,71.54051208496094
14:32:36,71.73519897460938
14:32:40,71.81904602050781
14:32:43,71.73111724853516
14:32:48,71.33110046386719
14:32:51,71.81189727783203
14:32:53,71.89067077636719
14:32:58,71.41773223876953
14:33:02,71.73995971679688
14:33:05,71.9292221069336
14:33:08,71.87841033935547
14:33:13,71.65875244140625
14:33:16,71.83594512939453
14:33:18,71.86284637451172
14:33:23,71.68028259277344
14:33:27,71.76170349121094
14:33:30,71.83610534667969
14:33:33,71.79600524902344
14:33:38,71.19125366210938
14:33:41,71.8345947265625
14:33:43,71.82816314697266
14:33:48,71.47209930419922
14:33:52,71.9449691772461
14:33:55,71.95320129394531
14:33:58,71.94290924072266
14:34:03,71.44112396240234
14:34:06,71.80237579345703
14:34:09,71.86075592041016
14:34:13,71.38954162597656
14:34:17,71.8894271850586
14:34:20,71.89403533935547
14:34:23,71.70085144042969
14:34:28,71.54747772216797
14:34:31,71.87356567382812
14:34:34,71.86569213867188
14:34:39,71.4560546875
14:34:42,71.65728759765625
14:34:45,71.8621826171875
14:34:48,71.95590209960938
14:34:53,71.38226318359375
14:34:56,71.70507049560547
14:34:59,71.87554931640625
14:35:03,71.52017974853516
14:35:07,71.78913116455078
14:35:10,71.9361572265625
14:35:13,71.8985824584961
14:35:18,71.52629852294922
14:35:21,71.86090850830078
14:35:24,71.88970184326172
14:35:29,71.60933685302734
14:35:32,71.82013702392578
14:35:35,71.95697784423828
14:35:38,71.94090270996094
14:35:43,71.33283233642578
14:35:46,71.83525085449219
14:35:49,71.86213684082031
14:35:53,71.62631225585938
14:35:57,71.57316589355469
14:36:00,71.88867950439453
14:36:03,71.9437484741211
14:36:08,71.43795013427734
14:36:11,71.83961486816406
14:36:14,71.94779205322266
14:36:19,71.59613037109375
14:36:22,71.5293960571289
14:36:25,71.88378143310547
14:36:28,71.94445037841797
14:36:34,71.2610092163086
14:36:36,71.86709594726562
14:36:39,71.88027954101562
14:36:44,71.7148666381836
14:36:47,71.72298431396484
14:36:50,71.91328430175781
14:36:54,71.9283218383789
14:36:59,71.3585205078125
14:37:01,71.81234741210938
14:37:04,71.8814697265625
14:37:09,71.42733001708984
14:37:13,71.65522003173828
14:37:16,71.9202880859375
14:37:19,71.98596954345703
14:37:24,71.3848876953125
14:37:27,71.85431671142578
14:37:29,71.85783386230469
14:37:34,72.14009857177734
14:37:37,71.91360473632812
14:37:41,71.91303253173828
14:37:44,71.82466888427734
14:37:49,71.31690216064453
14:37:52,71.85173797607422
14:37:54,71.68846893310547
14:37:59,71.33782958984375
14:38:03,71.52057647705078
14:38:06,71.89878845214844
14:38:09,71.86455535888672
14:38:14,71.33599090576172
14:38:17,71.82665252685547
14:38:19,71.8828353881836
14:38:24,71.3634262084961
14:38:28,71.6143798828125
14:38:31,71.84553527832031
14:38:34,71.81665802001953
14:38:39,71.19976043701172
14:38:42,71.82388305664062
14:38:45,71.82634735107422
14:38:49,71.21127319335938
14:38:53,71.88977813720703
14:38:56,71.84062957763672
14:38:59,71.91486358642578
14:39:04,71.32518005371094
14:39:07,71.70733642578125
14:39:10,71.85218811035156
14:39:14,71.2015151977539
14:39:18,71.57179260253906
14:39:21,71.89221954345703
14:39:24,71.92760467529297
14:39:29,71.49139404296875
14:39:32,71.8447036743164
14:39:35,71.86532592773438
14:39:40,71.28726196289062
14:39:43,71.5064468383789
14:39:46,71.87896728515625
14:39:49,71.86223602294922
14:39:54,71.21639251708984
14:39:57,71.81776428222656
14:40:00,71.85914611816406
14:40:05,71.3385238647461
14:40:08,71.62565612792969
14:40:11,71.832275390625
14:40:15,71.73847198486328
14:40:20,71.1971664428711
14:40:23,71.68644714355469
14:40:25,71.8277587890625
14:40:30,71.31751251220703
14:40:33,71.29679107666016
14:40:37,71.89595031738281
14:40:40,71.89543914794922
14:40:45,71.17756652832031
14:40:47,71.8055419921875
14:40:50,71.86456298828125
14:40:55,71.2791519165039
14:40:58,71.63633728027344
14:41:01,71.72209167480469
14:41:05,71.89722442626953
14:41:10,71.2394027709961
14:41:13,71.61910247802734
14:41:15,71.8229751586914
14:41:20,71.49234008789062
14:41:24,71.77355194091797
14:41:27,71.83418273925781
14:41:30,71.89514923095703
14:41:35,71.4391098022461
14:41:38,71.81817626953125
14:41:41,71.8408203125
14:41:45,71.36862182617188
14:41:49,71.41938018798828
14:41:52,71.60537719726562
14:41:55,71.88225555419922
14:42:00,71.40116119384766
14:42:03,71.82936096191406
14:42:06,71.86498260498047
14:42:10,71.35588073730469
14:42:14,71.69827270507812
14:42:17,71.90933990478516
14:42:21,71.73210144042969
14:42:26,71.18267822265625
14:42:28,71.58837890625
14:42:32,71.6603012084961
14:42:36,71.21126556396484
14:42:40,71.54064178466797
14:42:43,71.77031707763672
14:42:46,71.8886947631836
14:42:51,71.18673706054688
14:42:54,71.78842163085938
14:42:57,71.86026000976562
14:43:01,71.40113830566406
14:43:05,71.31339263916016
14:43:08,71.73703002929688
14:43:11,71.79844665527344
14:43:16,71.08340454101562
14:43:19,71.7427749633789
14:43:22,71.6855697631836
14:43:26,71.28582000732422
14:43:30,71.5102767944336
14:43:33,71.65117645263672
14:43:36,71.6919174194336
14:43:41,71.08637237548828
14:43:44,71.58085632324219
14:43:47,71.52003479003906
14:43:52,71.1356430053711
14:43:55,71.35680389404297
14:43:58,71.81134033203125
14:44:02,71.700439453125
14:44:07,71.09615325927734
14:44:09,71.70284271240234
14:44:12,71.85408020019531
14:44:17,71.27233123779297
14:44:20,71.42666625976562
14:44:23,71.59232330322266
14:44:27,71.80164337158203
14:44:32,71.0976791381836
14:44:35,71.60631561279297
14:44:37,71.73164367675781
14:44:42,71.32615661621094
14:44:45,71.67993927001953
14:44:49,71.61456298828125
14:44:52,71.7031478881836
14:44:57,71.22930908203125
14:45:00,71.49268341064453
14:45:02,71.73005676269531
14:45:07,71.16564178466797
14:45:11,71.4833984375
14:45:14,71.50459289550781
14:45:17,71.236083984375
14:45:22,71.1166763305664
14:45:25,71.57036590576172
14:45:28,71.73391723632812
14:45:33,71.14662170410156
14:45:37,71.33175659179688
14:45:40,71.60565948486328
14:45:43,71.79271697998047
14:45:48,71.08390808105469
14:45:51,71.59117126464844
14:45:53,71.722900390625
14:45:58,71.10441589355469
14:46:02,71.40533447265625
14:46:05,71.68144989013672
14:46:08,71.85546875
14:46:14,71.08781433105469
14:46:16,71.69406127929688
14:46:19,71.63395690917969
14:46:24,71.11033630371094
14:46:27,71.24714660644531
14:46:31,71.63374328613281
14:46:34,71.8081283569336
14:46:39,71.05030822753906
14:46:42,71.54214477539062
14:46:44,71.64962005615234
14:46:49,71.105712890625
14:46:53,71.32600402832031
14:46:56,71.56612396240234
14:46:59,71.57210540771484
14:47:04,71.08551788330078
14:47:07,71.40605926513672
14:47:09,71.79431915283203
14:47:14,71.13715362548828
14:47:18,71.33377075195312
14:47:21,71.67204284667969
14:47:24,71.67390441894531
14:47:29,71.13399505615234
14:47:32,71.73017120361328
14:47:35,71.56301879882812
14:47:40,71.16893768310547
14:47:43,71.22509002685547
14:47:46,71.66206359863281
14:47:50,71.46282196044922
14:47:55,71.06231689453125
14:47:57,71.57494354248047
14:48:00,71.80098724365234
14:48:05,71.25019073486328
14:48:08,71.16593933105469
14:48:11,71.51174926757812
14:48:15,71.5154037475586
14:48:20,71.05304718017578
14:48:23,71.5279769897461
14:48:25,71.6272964477539
14:48:30,71.10257720947266
14:48:34,71.3384780883789
14:48:37,71.5733642578125
14:48:40,71.48725891113281
14:48:45,71.17283630371094
14:48:48,71.61441802978516
14:48:50,71.80338287353516
14:48:55,71.18605041503906
14:48:59,71.19059753417969
14:49:02,71.57625579833984
14:49:05,71.70659637451172
14:49:10,71.06864929199219
14:49:13,71.59774780273438
14:49:16,71.3983154296875
14:49:21,71.06324005126953
14:49:24,71.58029174804688
14:49:27,71.42833709716797
14:49:30,71.64347839355469
14:49:36,71.06443786621094
14:49:38,71.68006134033203
14:49:41,71.69758605957031
14:49:46,71.1439437866211
14:49:49,71.24421691894531
14:49:51,71.82706451416016
14:49:53,71.83438110351562
14:49:57,71.1873779296875
14:49:59,71.80540466308594
14:50:01,71.91754150390625
14:50:04,71.2468490600586
14:50:07,71.61112976074219
14:50:09,71.90726470947266
14:50:12,71.94891357421875
14:50:17,71.11021423339844
14:50:20,71.6215591430664
14:50:21,71.94546508789062
14:50:25,71.58196258544922
14:50:27,71.60848999023438
14:50:30,71.75945281982422
14:50:32,71.80977630615234
14:50:36,71.17398834228516
14:50:38,71.80181884765625
14:50:39,71.96080017089844
14:50:43,71.225830078125
14:50:46,71.76654052734375
14:50:48,71.90117645263672
14:50:50,71.99248504638672
14:50:54,71.21919250488281
