Time,Position,tool_pose_x,tool_pose_y,tool_pose_z,tool_pose_theta_x,tool_pose_theta_y,tool_pose_theta_z
11:40:44,position_3,0.2934116721153259,0.3072849214076996,0.3279658854007721,109.41812896728516,2.963679313659668,175.5250701904297
11:40:47,position_4,0.4983927011489868,-0.0016136030899360776,0.062068596482276917,-179.59506225585938,0.08141564577817917,89.42398071289062
11:40:49,position_5,0.49813827872276306,-8.256977162091061e-05,0.0071877241134643555,-179.64492797851562,-0.039120711386203766,89.92131042480469
11:40:51,position_6,0.4976200461387634,-1.08526655822061e-05,0.06186254322528839,-179.43569946289062,-0.03729997202754021,89.93624114990234
11:40:54,position_7,0.43899640440940857,0.19298064708709717,0.44750213623046875,90.60588073730469,-0.7397668361663818,149.8257598876953
11:40:56,position_1,0.2927147448062897,0.3084477186203003,0.32756486535072327,109.46995544433594,3.0265166759490967,175.62429809570312
11:40:58,position_2,0.2939506769180298,0.39645999670028687,0.28962311148643494,109.8236083984375,2.5887839794158936,175.3354949951172
11:41:00,position_3,0.2933942675590515,0.3073213994503021,0.32801514863967896,109.41325378417969,2.9683547019958496,175.5321502685547
11:41:04,position_4,0.4983551502227783,-0.0013696971582248807,0.06203867495059967,-179.5875244140625,0.08121590316295624,89.45384979248047
11:41:06,position_5,0.4981110990047455,-7.833058771211654e-05,0.007182881236076355,-179.6386260986328,-0.04166913032531738,89.91996765136719
11:41:07,position_6,0.4975745975971222,2.792628947645426e-06,0.06185644865036011,-179.4253387451172,-0.03922104090452194,89.93617248535156
11:41:11,position_7,0.4389914870262146,0.19297486543655396,0.4474971890449524,90.60687255859375,-0.7419374585151672,149.82559204101562
11:41:13,position_1,0.2927199602127075,0.30844610929489136,0.32754167914390564,109.47184753417969,3.0237412452697754,175.62376403808594
11:41:15,position_2,0.29392674565315247,0.39645496010780334,0.28962498903274536,109.82266998291016,2.5889270305633545,175.34213256835938
11:41:17,position_3,0.293447345495224,0.3072963356971741,0.32794004678726196,109.42033386230469,2.96260142326355,175.52749633789062
11:41:21,position_4,0.4983561933040619,-0.0014760895865038037,0.0620308518409729,-179.58782958984375,0.08054396510124207,89.43879699707031
11:41:22,position_5,0.498103529214859,-7.430279947584495e-05,0.007184460759162903,-179.63677978515625,-0.04203099012374878,89.91938018798828
11:41:24,position_6,0.4976291060447693,-4.392022674437612e-06,0.06186920404434204,-179.43821716308594,-0.0380437895655632,89.93656158447266
11:41:27,position_7,0.43897882103919983,0.19298294186592102,0.44750431180000305,90.60574340820312,-0.7401489019393921,149.82948303222656
11:41:30,position_1,0.2927209734916687,0.3084403872489929,0.32756271958351135,109.47090911865234,3.027517318725586,175.62271118164062
11:41:31,position_2,0.2939572036266327,0.3964579999446869,0.2896294593811035,109.82279968261719,2.588705062866211,175.33392333984375
11:41:33,position_3,0.2933485209941864,0.30728262662887573,0.32785940170288086,109.42554473876953,2.9472033977508545,175.5257110595703
11:41:37,position_4,0.4983382225036621,-0.0013422215124592185,0.062007755041122437,-179.5843048095703,0.07916925102472305,89.45295715332031
11:41:39,position_5,0.4981120824813843,-8.422806422458962e-05,0.007189303636550903,-179.63870239257812,-0.03930584713816643,89.92044067382812
11:41:40,position_6,0.497637003660202,2.696797309909016e-06,0.061876580119132996,-179.43983459472656,-0.03912359103560448,89.9366455078125
11:41:44,position_7,0.4389837980270386,0.1929837167263031,0.4474729001522064,90.609130859375,-0.7430533170700073,149.8296661376953
11:41:46,position_1,0.2927272617816925,0.30843764543533325,0.3275516927242279,109.4714584350586,3.025725841522217,175.622314453125
11:41:48,position_2,0.29393306374549866,0.396454393863678,0.28962400555610657,109.82347106933594,2.5906875133514404,175.34176635742188
11:41:50,position_3,0.2934459447860718,0.30731308460235596,0.3278762996196747,109.42355346679688,2.9522159099578857,175.53012084960938
11:41:54,position_4,0.4983035922050476,-0.0014288689708337188,0.06193496286869049,-179.57456970214844,0.08220755308866501,89.44682312011719
11:41:55,position_5,0.4981042146682739,-8.767942927079275e-05,0.007184013724327087,-179.63714599609375,-0.03909679129719734,89.9207992553711
11:41:57,position_6,0.49752745032310486,-8.274626452475786e-06,0.06184491515159607,-179.41415405273438,-0.036874208599328995,89.93643951416016
11:42:00,position_7,0.43899720907211304,0.19298046827316284,0.4475107491016388,90.60515594482422,-0.7403411269187927,149.82765197753906
11:42:03,position_1,0.29272931814193726,0.30843544006347656,0.32753869891166687,109.47254180908203,3.0249624252319336,175.6221923828125
11:42:05,position_2,0.2939254641532898,0.3964562714099884,0.28961923718452454,109.82422637939453,2.5915563106536865,175.34344482421875
11:42:06,position_3,0.2934575080871582,0.30730295181274414,0.3278878331184387,109.42286682128906,2.954185724258423,175.52725219726562
11:42:10,position_4,0.4984431266784668,-0.0013573283795267344,0.062107980251312256,-179.60435485839844,0.07630441337823868,89.44998931884766
11:42:12,position_5,0.4981420934200287,-7.941320654936135e-05,0.007192045450210571,-179.64601135253906,-0.04107549414038658,89.92072296142578
11:42:13,position_6,0.49753284454345703,1.044150849338621e-06,0.06183762848377228,-179.41500854492188,-0.039082933217287064,89.93614959716797
11:42:17,position_7,0.4389880895614624,0.19298408925533295,0.4474763572216034,90.60814666748047,-0.7429293394088745,149.82847595214844
11:42:19,position_1,0.29272329807281494,0.30844229459762573,0.32754194736480713,109.47180938720703,3.024430990219116,175.6236114501953
11:42:21,position_2,0.29392412304878235,0.3964518904685974,0.2896234393119812,109.82344818115234,2.590620517730713,175.34390258789062
11:42:23,position_3,0.29345574975013733,0.3073227107524872,0.3279111683368683,109.41951751708984,2.955413579940796,175.52871704101562
11:42:27,position_4,0.49837103486061096,-0.0015089501393958926,0.0620475709438324,-179.591064453125,0.08235856145620346,89.437255859375
11:42:29,position_5,0.49811214208602905,-8.97093050298281e-05,0.007183492183685303,-179.6392364501953,-0.03775550425052643,89.9216079711914
11:42:30,position_6,0.4976446330547333,1.0780597222037613e-05,0.06187079846858978,-179.4419403076172,-0.04083222523331642,89.9368667602539
11:42:33,position_7,0.43899592757225037,0.19297300279140472,0.4475197494029999,90.60553741455078,-0.736698567867279,149.8259735107422
11:42:36,position_1,0.29271745681762695,0.308444082736969,0.3275316655635834,109.4735107421875,3.0242743492126465,175.62501525878906
11:42:38,position_2,0.2939276397228241,0.39644983410835266,0.2896208167076111,109.82437133789062,2.5912699699401855,175.34327697753906
11:42:40,position_3,0.29340463876724243,0.3073015809059143,0.327972412109375,109.4176254272461,2.964864730834961,175.5292205810547
11:42:44,position_4,0.49832871556282043,-0.0013327011838555336,0.06201490759849548,-179.5821075439453,0.08157972991466522,89.45525360107422
11:42:45,position_5,0.4981110394001007,-8.564653398934752e-05,0.007184326648712158,-179.63861083984375,-0.03988803178071976,89.92042541503906
11:42:47,position_6,0.49759602546691895,-1.0358686267863959e-05,0.06186036765575409,-179.4305419921875,-0.037218477576971054,89.93624114990234
11:42:50,position_7,0.4389999806880951,0.19297578930854797,0.44749414920806885,90.60757446289062,-0.7391926646232605,149.82669067382812
11:42:52,position_1,0.2927146852016449,0.30844345688819885,0.3275530934333801,109.47020721435547,3.0238254070281982,175.6248321533203
11:42:54,position_2,0.29392796754837036,0.3964519798755646,0.2896140217781067,109.82462310791016,2.590179443359375,175.34304809570312
11:42:56,position_3,0.293443888425827,0.307316392660141,0.3278982639312744,109.42105102539062,2.9536800384521484,175.52972412109375
11:43:00,position_4,0.49831345677375793,-0.0013999936636537313,0.061995550990104675,-179.579345703125,0.08135294914245605,89.44792938232422
11:43:02,position_5,0.4981103241443634,-7.295423711184412e-05,0.007185801863670349,-179.63839721679688,-0.04325874522328377,89.91921997070312
11:43:03,position_6,0.4975261688232422,-1.0828902304638177e-05,0.06185613572597504,-179.4138946533203,-0.03684057295322418,89.93616485595703
11:43:07,position_7,0.4389980137348175,0.19297391176223755,0.44749850034713745,90.60795593261719,-0.7406101822853088,149.82498168945312
11:43:09,position_1,0.29270079731941223,0.3084460198879242,0.3276366591453552,109.46281433105469,3.0333878993988037,175.62368774414062
11:43:11,position_2,0.29392868280410767,0.39645010232925415,0.289626806974411,109.82312774658203,2.5902678966522217,175.34298706054688
11:43:13,position_3,0.2934262752532959,0.30729758739471436,0.3279699981212616,109.41708374023438,2.9639899730682373,175.5268096923828
11:43:17,position_4,0.4982958137989044,-0.0013578280340880156,0.06197121739387512,-179.57550048828125,0.08168327808380127,89.45354461669922
11:43:18,position_5,0.4981094300746918,-7.353878754656762e-05,0.007179468870162964,-179.63848876953125,-0.043449848890304565,89.91879272460938
11:43:20,position_6,0.4975457489490509,-2.7056594262830913e-06,0.06185978651046753,-179.41822814941406,-0.03847547248005867,89.93626403808594
11:43:23,position_7,0.4390077292919159,0.19297416508197784,0.44751042127609253,90.60694122314453,-0.7378334999084473,149.82522583007812
11:43:26,position_1,0.29272669553756714,0.30843496322631836,0.3275342285633087,109.47278594970703,3.0236196517944336,175.6238250732422
11:43:28,position_2,0.2939337193965912,0.3964465260505676,0.28962162137031555,109.82417297363281,2.5915894508361816,175.343017578125
11:43:30,position_3,0.29342570900917053,0.30729037523269653,0.3279905319213867,109.41496276855469,2.9658257961273193,175.52687072753906
11:43:34,position_4,0.4983903467655182,-0.0014101701090112329,0.062048718333244324,-179.59286499023438,0.08025993406772614,89.44554138183594
11:43:35,position_5,0.49810388684272766,-7.130989979486912e-05,0.00718139111995697,-179.63706970214844,-0.04307418689131737,89.91864776611328
11:43:37,position_6,0.49762964248657227,-7.73948704591021e-06,0.061872705817222595,-179.438232421875,-0.037213414907455444,89.9365463256836
11:43:40,position_7,0.4389979839324951,0.19297480583190918,0.44751667976379395,90.60631561279297,-0.7345618009567261,149.82777404785156
11:43:42,position_1,0.2927200496196747,0.30844050645828247,0.32754623889923096,109.47100067138672,3.0247905254364014,175.6236114501953
11:43:44,position_2,0.293941468000412,0.39644691348075867,0.28962603211402893,109.82365417480469,2.591282606124878,175.341552734375
11:43:46,position_3,0.2934040129184723,0.30728963017463684,0.3279704451560974,109.4167251586914,2.9626307487487793,175.5274658203125
11:43:50,position_4,0.49836841225624084,-0.0014062151312828064,0.062051594257354736,-179.59011840820312,0.08249296247959137,89.44911193847656
11:43:52,position_5,0.4981279969215393,-7.437652675434947e-05,0.0071921199560165405,-179.64271545410156,-0.04085801914334297,89.92111206054688
11:43:53,position_6,0.4976405203342438,-2.4433975340798497e-06,0.06186717748641968,-179.44058227539062,-0.038178108632564545,89.93673706054688
11:43:57,position_7,0.43898656964302063,0.19298402965068817,0.44749122858047485,90.60763549804688,-0.7407258749008179,149.8302001953125
11:43:59,position_1,0.292720764875412,0.30844488739967346,0.3275595009326935,109.46980285644531,3.0259838104248047,175.6231231689453
11:44:01,position_2,0.29393520951271057,0.39645034074783325,0.2896266281604767,109.82384490966797,2.59051775932312,175.3415069580078
11:44:03,position_3,0.2934085428714752,0.3073141276836395,0.3279883861541748,109.41439819335938,2.964263916015625,175.53001403808594
11:44:07,position_4,0.49833258986473083,-0.0014191351365298033,0.06200897693634033,-179.58253479003906,0.08319734781980515,89.44834899902344
11:44:08,position_5,0.49812188744544983,-8.098340185824782e-05,0.007189810276031494,-179.64126586914062,-0.03983687609434128,89.9213638305664
11:44:10,position_6,0.49763208627700806,-8.608905773144215e-06,0.06186936795711517,-179.43820190429688,-0.03721120208501816,89.9366226196289
11:44:13,position_7,0.43898850679397583,0.1929803490638733,0.4475184381008148,90.60567474365234,-0.7357732057571411,149.82882690429688
11:44:16,position_1,0.2927218973636627,0.3084494471549988,0.32757052779197693,109.46810150146484,3.026257276535034,175.6225128173828
11:44:18,position_2,0.2939433157444,0.3964650332927704,0.2896329462528229,109.82243347167969,2.5875015258789062,175.33712768554688
11:44:20,position_3,0.2933877110481262,0.30731087923049927,0.32798850536346436,109.41299438476562,2.9613170623779297,175.52804565429688
11:44:23,position_4,0.49834662675857544,-0.0013920998899266124,0.062028661370277405,-179.58607482910156,0.0845666378736496,89.44959259033203
11:44:25,position_5,0.49811848998069763,-8.146892650984228e-05,0.007185682654380798,-179.64028930664062,-0.04089045524597168,89.92034149169922
11:44:26,position_6,0.4976518452167511,1.1645970516838133e-06,0.06186091899871826,-179.44305419921875,-0.038704611361026764,89.9374771118164
11:44:30,position_7,0.43897056579589844,0.1929975152015686,0.44752779603004456,90.60397338867188,-0.73685622215271,149.83456420898438
11:44:32,position_1,0.2927166223526001,0.3084504306316376,0.32758018374443054,109.4664306640625,3.0264101028442383,175.6229705810547
11:44:34,position_2,0.29391807317733765,0.39646124839782715,0.28954869508743286,109.8287353515625,2.5794215202331543,175.3457794189453
11:44:36,position_3,0.2934277057647705,0.30732494592666626,0.32789501547813416,109.41972351074219,2.950636148452759,175.53073120117188
11:44:40,position_4,0.49832281470298767,-0.0015089635271579027,0.06200753152370453,-179.5807647705078,0.08467607945203781,89.43648529052734
11:44:42,position_5,0.4981043040752411,-6.696313357679173e-05,0.007181763648986816,-179.63687133789062,-0.04442179575562477,89.91947937011719
11:44:43,position_6,0.4976213872432709,-2.917156962212175e-06,0.06187357008457184,-179.43565368652344,-0.03770202025771141,89.9372787475586
11:44:47,position_7,0.43898627161979675,0.19298799335956573,0.44750380516052246,90.60655212402344,-0.7394574880599976,149.83053588867188
11:44:49,position_1,0.29272136092185974,0.3084547817707062,0.32757577300071716,109.46542358398438,3.0245776176452637,175.62255859375
11:44:51,position_2,0.29391464591026306,0.396454393863678,0.2896251082420349,109.82280731201172,2.5861568450927734,175.34521484375
11:44:53,position_3,0.29344451427459717,0.3073170781135559,0.3279013931751251,109.41907501220703,2.9516396522521973,175.5282745361328
11:44:57,position_4,0.4983176589012146,-0.0014343704096972942,0.06198541820049286,-179.5802001953125,0.0835401862859726,89.44554138183594
11:44:58,position_5,0.49813172221183777,-7.627339800819755e-05,0.0071932971477508545,-179.6432342529297,-0.0409262478351593,89.92061614990234
11:45:00,position_6,0.4976232051849365,-4.050278221257031e-06,0.06187504529953003,-179.43653869628906,-0.03868109732866287,89.9365005493164
11:45:03,position_7,0.4389949142932892,0.19297899305820465,0.4475035071372986,90.60733795166016,-0.7388631701469421,149.82827758789062
11:45:06,position_1,0.29271748661994934,0.3084541857242584,0.3275797367095947,109.46662139892578,3.027625560760498,175.62344360351562
11:45:08,position_2,0.293925017118454,0.39645135402679443,0.28961658477783203,109.82418823242188,2.5872628688812256,175.34356689453125
11:45:10,position_3,0.2934512495994568,0.30731475353240967,0.3278948962688446,109.42021942138672,2.9519600868225098,175.52792358398438
11:45:13,position_4,0.4983403980731964,-0.0014754398725926876,0.06200496852397919,-179.5849151611328,0.08472459018230438,89.44091796875
11:45:15,position_5,0.4981245994567871,-7.280302088474855e-05,0.0071903616189956665,-179.64186096191406,-0.042110420763492584,89.92081451416016
11:45:16,position_6,0.4976253807544708,-6.8636436481028795e-06,0.06186819076538086,-179.43727111816406,-0.03773139417171478,89.9368896484375
11:45:20,position_7,0.43899551033973694,0.1929740309715271,0.4474571943283081,90.61015319824219,-0.7453190684318542,149.8258514404297
11:45:22,position_1,0.29272958636283875,0.30844447016716003,0.3275523781776428,109.46896362304688,3.0249717235565186,175.62286376953125
11:45:24,position_2,0.29394084215164185,0.3964451849460602,0.2896288335323334,109.82357788085938,2.58915114402771,175.34043884277344
11:45:26,position_3,0.29339757561683655,0.3072996735572815,0.32780569791793823,109.42655944824219,2.938566207885742,175.5217742919922
11:45:30,position_4,0.49832141399383545,-0.0015113098779693246,0.06196978688240051,-179.58004760742188,0.08646754175424576,89.43783569335938
11:45:32,position_5,0.49811965227127075,-8.865179552230984e-05,0.007185399532318115,-179.64102172851562,-0.03859226778149605,89.92132568359375
11:45:33,position_6,0.49760282039642334,-3.736276994459331e-06,0.06186936795711517,-179.43179321289062,-0.03819495067000389,89.93653869628906
11:45:37,position_7,0.43900102376937866,0.19297170639038086,0.44751688838005066,90.60617065429688,-0.7388392090797424,149.82574462890625
11:45:39,position_1,0.29271677136421204,0.3084508180618286,0.32757800817489624,109.46673583984375,3.026754140853882,175.6231689453125
11:45:41,position_2,0.29392990469932556,0.39645060896873474,0.28961125016212463,109.82457733154297,2.5862936973571777,175.34153747558594
11:45:43,position_3,0.2934151291847229,0.30730941891670227,0.32801076769828796,109.4123306274414,2.9667627811431885,175.52818298339844
11:45:47,position_4,0.4983901083469391,-0.0013762010494247079,0.062063321471214294,-179.59500122070312,0.08202355355024338,89.45048522949219
11:45:48,position_5,0.498111367225647,-7.992322207428515e-05,0.00718003511428833,-179.6387481689453,-0.040681805461645126,89.92085266113281
11:45:50,position_6,0.4976220726966858,-3.01557156490162e-06,0.061858102679252625,-179.43687438964844,-0.038722697645425797,89.93663787841797
11:45:53,position_7,0.43898090720176697,0.19298046827316284,0.447456955909729,90.61095428466797,-0.7446279525756836,149.82794189453125
11:45:56,position_1,0.2927238345146179,0.3084511160850525,0.3275597095489502,109.46839141845703,3.0251479148864746,175.62278747558594
11:45:58,position_2,0.29396501183509827,0.39646318554878235,0.28962475061416626,109.82319641113281,2.58721923828125,175.33001708984375
11:46:00,position_3,0.2934383153915405,0.30731698870658875,0.3279326260089874,109.41748046875,2.95670223236084,175.52818298339844
11:46:03,position_4,0.4983155131340027,-0.0014267744263634086,0.06199665367603302,-179.579345703125,0.08469577133655548,89.44527435302734
11:46:05,position_5,0.49811995029449463,-7.212505443021655e-05,0.007179349660873413,-179.64111328125,-0.04380682110786438,89.91900634765625
11:46:07,position_6,0.4976562559604645,4.6430068323388696e-06,0.06188088655471802,-179.44395446777344,-0.039841730147600174,89.93644714355469
11:46:10,position_7,0.4389803409576416,0.1929803490638733,0.4475284218788147,90.60530090332031,-0.7343786954879761,149.83062744140625
11:46:12,position_1,0.2927094101905823,0.30845561623573303,0.327619731426239,109.4626235961914,3.0304713249206543,175.6229705810547
11:46:14,position_2,0.2939576804637909,0.39644983410835266,0.28964895009994507,109.81993103027344,2.591369152069092,175.3382110595703
11:46:16,position_3,0.29336485266685486,0.30728867650032043,0.3278833031654358,109.42192840576172,2.9489827156066895,175.52293395996094
11:46:20,position_4,0.49834883213043213,-0.0013845612993463874,0.06201000511646271,-179.5866241455078,0.08093525469303131,89.44898223876953
11:46:22,position_5,0.49812614917755127,-7.106869452400133e-05,0.0071882158517837524,-179.64205932617188,-0.04193110391497612,89.92095947265625
11:46:23,position_6,0.49763181805610657,4.879286279901862e-06,0.06186531484127045,-179.4387664794922,-0.0399995818734169,89.93667602539062
11:46:27,position_7,0.43899133801460266,0.1929851770401001,0.4475127160549164,90.60536193847656,-0.7380099296569824,149.82945251464844
11:46:29,position_1,0.29271137714385986,0.3084486722946167,0.3275977373123169,109.46532440185547,3.028599739074707,175.62364196777344
11:46:31,position_2,0.2939336895942688,0.3964567482471466,0.2895166277885437,109.83170318603516,2.5762686729431152,175.34378051757812
11:46:33,position_3,0.2934381365776062,0.3073168396949768,0.3278953433036804,109.42029571533203,2.952134370803833,175.5300750732422
11:46:37,position_4,0.4983755052089691,-0.0015621213242411613,0.062033459544181824,-179.5913848876953,0.08419191837310791,89.43241119384766
11:46:38,position_5,0.49813517928123474,-7.398013258352876e-05,0.007182374596595764,-179.64459228515625,-0.04126456379890442,89.92069244384766
11:46:40,position_6,0.4976404905319214,4.821064067073166e-06,0.061855971813201904,-179.44088745117188,-0.039661236107349396,89.93611145019531
11:46:43,position_7,0.43901947140693665,0.19295857846736908,0.4474857449531555,90.60867309570312,-0.7419212460517883,149.8209228515625
11:46:46,position_1,0.2927292287349701,0.30843862891197205,0.3275550603866577,109.46876525878906,3.024190902709961,175.6222381591797
11:46:48,position_2,0.2939302921295166,0.39645278453826904,0.2896285057067871,109.82331848144531,2.5879173278808594,175.34140014648438
11:46:49,position_3,0.2934339940547943,0.3073081076145172,0.32786110043525696,109.42383575439453,2.948024272918701,175.5295867919922
11:46:53,position_4,0.49839213490486145,-0.001515958341769874,0.06205002963542938,-179.59544372558594,0.0823817178606987,89.43594360351562
11:46:55,position_5,0.4981074035167694,-7.194639329100028e-05,0.007193058729171753,-179.63734436035156,-0.04049374535679817,89.92225646972656
11:46:56,position_6,0.49764519929885864,4.127876309212297e-06,0.06186285614967346,-179.44198608398438,-0.0391983725130558,89.93682861328125
11:47:00,position_7,0.4390047788619995,0.19297322630882263,0.4475114345550537,90.60653686523438,-0.737274169921875,149.82408142089844
11:47:02,position_1,0.29271915555000305,0.3084511160850525,0.3275822699069977,109.46627044677734,3.0268046855926514,175.622802734375
11:47:04,position_2,0.29397258162498474,0.3964550793170929,0.28963419795036316,109.82250213623047,2.5872251987457275,175.33045959472656
11:47:06,position_3,0.29336947202682495,0.3073059022426605,0.32795843482017517,109.41706085205078,2.959644079208374,175.5304718017578
11:47:10,position_4,0.498410701751709,-0.0015524672344326973,0.06205981969833374,-179.59878540039062,0.08399179577827454,89.43357849121094
11:47:12,position_5,0.49812763929367065,-7.738808199064806e-05,0.007181882858276367,-179.642822265625,-0.03925032541155815,89.92278289794922
11:47:13,position_6,0.4976625442504883,3.924142220057547e-06,0.06185130774974823,-179.4463348388672,-0.03978860378265381,89.93673706054688
11:47:17,position_7,0.4390265941619873,0.19295957684516907,0.4474950134754181,90.60810852050781,-0.7395836710929871,149.81922912597656
11:47:19,position_1,0.2927018404006958,0.30845046043395996,0.32766878604888916,109.45875549316406,3.0363080501556396,175.62225341796875
11:47:21,position_2,0.2939301133155823,0.3964539170265198,0.28962886333465576,109.82280731201172,2.5876801013946533,175.34107971191406
11:47:23,position_3,0.2933753430843353,0.3072752058506012,0.3278767168521881,109.42415618896484,2.950906991958618,175.52215576171875
11:47:27,position_4,0.4983502924442291,-0.0015835680533200502,0.06202314794063568,-179.58799743652344,0.08554321527481079,89.42965698242188
11:47:28,position_5,0.49812769889831543,-8.545047603547573e-05,0.007187902927398682,-179.642822265625,-0.040251705795526505,89.92036437988281
11:47:30,position_6,0.497648686170578,6.988942914176732e-06,0.06186768412590027,-179.44227600097656,-0.03923990949988365,89.93731689453125
11:47:33,position_7,0.4389762878417969,0.19297336041927338,0.4475819170475006,90.60208892822266,-0.7289444804191589,149.8240509033203
11:47:36,position_1,0.29270824790000916,0.3084569275379181,0.32760077714920044,109.46379852294922,3.0261168479919434,175.62362670898438
11:47:38,position_2,0.29392099380493164,0.3964487910270691,0.28962403535842896,109.82261657714844,2.5842370986938477,175.34344482421875
11:47:39,position_3,0.2934427857398987,0.3073130249977112,0.3278910517692566,109.42092895507812,2.952328681945801,175.52818298339844
11:47:43,position_4,0.49836331605911255,-0.0014320273185148835,0.0620204359292984,-179.58941650390625,0.08221642673015594,89.44596099853516
11:47:45,position_5,0.4981406331062317,-7.762244786135852e-05,0.007180795073509216,-179.64605712890625,-0.04069136828184128,89.92105865478516
11:47:46,position_6,0.49763956665992737,1.1947413440793753e-06,0.061855196952819824,-179.44078063964844,-0.039413340389728546,89.93672943115234
11:47:50,position_7,0.43902328610420227,0.19295714795589447,0.4475024938583374,90.60799407958984,-0.7408497333526611,149.81915283203125
11:47:52,position_1,0.29271185398101807,0.30845168232917786,0.327580988407135,109.46720123291016,3.026805877685547,175.62368774414062
11:47:54,position_2,0.29392412304878235,0.3964598774909973,0.2895391285419464,109.82963562011719,2.5766990184783936,175.34446716308594
11:47:56,position_3,0.29343071579933167,0.3072863519191742,0.3279908299446106,109.41563415527344,2.9669532775878906,175.5263214111328
11:48:00,position_4,0.49829307198524475,-0.0015642421785742044,0.061949148774147034,-179.5744171142578,0.08682838827371597,89.43359375
11:48:02,position_5,0.49811384081840515,-5.90831259614788e-05,0.007185399532318115,-179.63929748535156,-0.045162033289670944,89.91988372802734
11:48:03,position_6,0.49764567613601685,-5.759866326116025e-07,0.06184642016887665,-179.4435272216797,-0.04002333804965019,89.93604278564453
11:48:06,position_7,0.43901073932647705,0.19296935200691223,0.4475269615650177,90.60564422607422,-0.7349552512168884,149.82492065429688
11:48:09,position_1,0.2927093207836151,0.30845367908477783,0.32758480310440063,109.46627044677734,3.0256543159484863,175.62408447265625
11:48:11,position_2,0.29391950368881226,0.3964589536190033,0.28962475061416626,109.82247924804688,2.5852668285369873,175.34169006347656
11:48:13,position_3,0.2933923304080963,0.307280033826828,0.32786908745765686,109.42472076416016,2.951489210128784,175.5213623046875
11:48:17,position_4,0.4983196258544922,-0.0015566707588732243,0.061979472637176514,-179.58128356933594,0.08544114977121353,89.43440246582031
11:48:18,position_5,0.4981319308280945,-6.518300506286323e-05,0.0071855634450912476,-179.64385986328125,-0.04518446326255798,89.91854858398438
11:48:20,position_6,0.4976188838481903,4.772817192133516e-06,0.06186959147453308,-179.4359588623047,-0.03940682113170624,89.9372329711914
11:48:23,position_7,0.43899887800216675,0.19297711551189423,0.4475075900554657,90.60678100585938,-0.7379809021949768,149.82595825195312
11:48:26,position_1,0.2927173674106598,0.3084442615509033,0.3275926411151886,109.46723937988281,3.028860569000244,175.62246704101562
11:48:27,position_2,0.29394280910491943,0.39645835757255554,0.28952592611312866,109.8305435180664,2.577873706817627,175.3422088623047
11:48:29,position_3,0.29339635372161865,0.30728879570961,0.3279692530632019,109.41683959960938,2.962977647781372,175.52671813964844
11:48:33,position_4,0.49837201833724976,-0.0013892373535782099,0.06202584505081177,-179.59034729003906,0.08142468333244324,89.44856262207031
11:48:35,position_5,0.4981376826763153,-6.199663766892627e-05,0.0071859657764434814,-179.64498901367188,-0.044156432151794434,89.9202651977539
11:48:36,position_6,0.49767616391181946,1.2179028999526054e-05,0.06186981499195099,-179.44961547851562,-0.04208642616868019,89.93616485595703
11:48:40,position_7,0.43900758028030396,0.19297248125076294,0.44750070571899414,90.60670471191406,-0.7395141124725342,149.82476806640625
11:48:42,position_1,0.2927130460739136,0.3084510564804077,0.327560156583786,109.46856689453125,3.0231480598449707,175.6239471435547
11:48:44,position_2,0.29393234848976135,0.39645975828170776,0.2896255850791931,109.82244873046875,2.587146043777466,175.34034729003906
11:48:46,position_3,0.2934491038322449,0.3073008060455322,0.32790279388427734,109.42170715332031,2.9561004638671875,175.52798461914062
11:48:50,position_4,0.4983639121055603,-0.001427799230441451,0.062020719051361084,-179.59011840820312,0.08168584853410721,89.44635009765625
11:48:51,position_5,0.49814116954803467,-7.17549046385102e-05,0.007192686200141907,-179.64584350585938,-0.04326929152011871,89.91993713378906
11:48:53,position_6,0.4976437985897064,1.4213801478035748e-06,0.0618772953748703,-179.4414825439453,-0.03913179785013199,89.93675994873047
11:48:56,position_7,0.43901050090789795,0.19296956062316895,0.4475077986717224,90.60735321044922,-0.7376802563667297,149.821044921875
11:48:59,position_1,0.292717844247818,0.30844753980636597,0.32757455110549927,109.46907806396484,3.027649402618408,175.6230926513672
11:49:01,position_2,0.2939266860485077,0.39646095037460327,0.28963804244995117,109.82125854492188,2.587968111038208,175.3417510986328
11:49:03,position_3,0.29343894124031067,0.307298481464386,0.32790952920913696,109.42134094238281,2.9572718143463135,175.52871704101562
11:49:07,position_4,0.49833670258522034,-0.0014555363450199366,0.06200265884399414,-179.58441162109375,0.08456877619028091,89.4450454711914
11:49:08,position_5,0.498150110244751,-8.320724737131968e-05,0.007187351584434509,-179.64794921875,-0.04015405476093292,89.92158508300781
11:49:10,position_6,0.49766263365745544,9.089853847399354e-08,0.06186586618423462,-179.44566345214844,-0.03844026103615761,89.93719482421875
11:49:13,position_7,0.4390292763710022,0.19295938313007355,0.44749388098716736,90.60816955566406,-0.7381958365440369,149.81878662109375
11:49:16,position_1,0.29272815585136414,0.3084350824356079,0.32754042744636536,109.4728012084961,3.0241730213165283,175.62298583984375
11:49:17,position_2,0.2939243018627167,0.3964540958404541,0.28963449597358704,109.82186126708984,2.5873196125030518,175.34336853027344
11:49:19,position_3,0.2934437394142151,0.3073148727416992,0.3278855085372925,109.42257690429688,2.9534852504730225,175.52967834472656
11:49:23,position_4,0.49837350845336914,-0.0015736413188278675,0.062047213315963745,-179.5922393798828,0.08531242609024048,89.43431854248047
