Time,Position,tool_pose_x,tool_pose_y,tool_pose_z,tool_pose_theta_x,tool_pose_theta_y,tool_pose_theta_z
14:10:48,position_3,0.2936548590660095,0.30721762776374817,0.3278018832206726,109.42814636230469,2.937127113342285,175.4632568359375
14:10:52,position_4,0.4982159733772278,-0.0016888955142349005,0.061956435441970825,-179.54466247558594,0.086562879383564,89.51425170898438
14:10:54,position_5,0.49780482053756714,-6.515189306810498e-05,0.0070487260818481445,-179.56944274902344,-0.015742674469947815,89.94418334960938
14:10:56,position_6,0.49752193689346313,2.143023448297754e-05,0.06166967749595642,-179.42115783691406,-0.0299086831510067,89.94676971435547
14:10:59,position_7,0.4389313757419586,0.1929977834224701,0.4472334086894989,90.63313293457031,-0.7745728492736816,149.84378051757812
14:11:02,position_1,0.2924874722957611,0.3083687424659729,0.3274586498737335,109.46642303466797,2.9574708938598633,175.65896606445312
14:11:04,position_2,0.29390519857406616,0.39681971073150635,0.2898305654525757,109.79457092285156,2.7310383319854736,175.38922119140625
14:11:06,position_3,0.29368892312049866,0.30717605352401733,0.3278563916683197,109.42066955566406,2.9364523887634277,175.46421813964844
14:11:10,position_4,0.49821487069129944,-0.0016677632229402661,0.06195841729640961,-179.5448455810547,0.08754359930753708,89.51912689208984
14:11:12,position_5,0.49782854318618774,-6.579695036634803e-05,0.007069393992424011,-179.57339477539062,-0.015666933730244637,89.94491577148438
14:11:13,position_6,0.49747955799102783,4.220317350700498e-06,0.061613693833351135,-179.410888671875,-0.027492837980389595,89.94617462158203
14:11:17,position_7,0.43895047903060913,0.19297324120998383,0.4472387731075287,90.63373565673828,-0.7706086039543152,149.8388214111328
14:11:20,position_1,0.2925664484500885,0.3083909749984741,0.32756292819976807,109.45625305175781,2.9730823040008545,175.65065002441406
14:11:22,position_2,0.2939199209213257,0.39680004119873047,0.28981614112854004,109.79882049560547,2.735563039779663,175.38986206054688
14:11:24,position_3,0.2937694191932678,0.30714744329452515,0.3278464078903198,109.42272186279297,2.941460609436035,175.4469451904297
14:11:28,position_4,0.4982145428657532,-0.001671525533311069,0.06196390092372894,-179.5445098876953,0.08820903301239014,89.51889038085938
14:11:30,position_5,0.4978391230106354,-5.65711670788005e-05,0.007067829370498657,-179.57659912109375,-0.018289178609848022,89.94415283203125
14:11:31,position_6,0.49748584628105164,2.694738213904202e-06,0.06161864101886749,-179.41212463378906,-0.02766842022538185,89.9467544555664
14:11:35,position_7,0.43893182277679443,0.1930018663406372,0.4472319483757019,90.63312530517578,-0.773033082485199,149.8438262939453
14:11:37,position_1,0.29249143600463867,0.3083667755126953,0.32746583223342896,109.4650650024414,2.958359479904175,175.65757751464844
14:11:39,position_2,0.2939300835132599,0.3967936038970947,0.28981295228004456,109.79876708984375,2.7348997592926025,175.3872833251953
14:11:42,position_3,0.29361429810523987,0.3072452247142792,0.327860563993454,109.42025756835938,2.9357733726501465,175.47836303710938
14:11:46,position_4,0.4982243776321411,-0.0016629321034997702,0.06197158992290497,-179.5466766357422,0.08790458738803864,89.51972961425781
14:11:47,position_5,0.4979260563850403,-4.776432615472004e-05,0.007075577974319458,-179.59669494628906,-0.01882627233862877,89.9454574584961
14:11:49,position_6,0.4974832236766815,2.4489068891853094e-05,0.061593130230903625,-179.41163635253906,-0.03298291936516762,89.94479370117188
14:11:53,position_7,0.4389362335205078,0.19299784302711487,0.44725725054740906,90.63279724121094,-0.76547771692276,149.84327697753906
14:11:55,position_1,0.2925012707710266,0.3083689212799072,0.32747048139572144,109.46516418457031,2.9599294662475586,175.65640258789062
14:11:57,position_2,0.2939530313014984,0.39677974581718445,0.28981146216392517,109.80038452148438,2.737821102142334,175.38485717773438
14:11:59,position_3,0.29370012879371643,0.3071556091308594,0.32785239815711975,109.4222412109375,2.9366259574890137,175.4625701904297
14:12:03,position_4,0.49820831418037415,-0.0016623282572254539,0.0619552880525589,-179.5430908203125,0.0880153700709343,89.52213287353516
14:12:05,position_5,0.4979873597621918,-5.6698940170463175e-05,0.007082626223564148,-179.61106872558594,-0.017781822010874748,89.9449462890625
14:12:07,position_6,0.49746862053871155,1.643049472477287e-05,0.06159605085849762,-179.40809631347656,-0.030438853427767754,89.94556427001953
14:12:11,position_7,0.43894270062446594,0.19298356771469116,0.4472563862800598,90.63201904296875,-0.768783450126648,149.8408660888672
14:12:13,position_1,0.2924898862838745,0.3083644509315491,0.3274403512477875,109.46823120117188,2.9557409286499023,175.65809631347656
14:12:15,position_2,0.29405447840690613,0.3967006206512451,0.2898105978965759,109.79954528808594,2.736128568649292,175.36973571777344
14:12:17,position_3,0.2935585379600525,0.30725640058517456,0.3278481960296631,109.42037200927734,2.9297285079956055,175.48690795898438
14:12:21,position_4,0.49819809198379517,-0.0016175768105313182,0.06194664537906647,-179.5413818359375,0.0780266523361206,89.54385375976562
14:12:23,position_5,0.4978167712688446,-6.7234126618132e-05,0.007053181529045105,-179.57130432128906,-0.01777038350701332,89.94203186035156
14:12:25,position_6,0.4974703788757324,7.041438948363066e-06,0.06158988177776337,-179.40843200683594,-0.029624465852975845,89.94488525390625
14:12:28,position_7,0.43893641233444214,0.19298768043518066,0.4472404718399048,90.63384246826172,-0.7685806155204773,149.8426513671875
14:12:31,position_1,0.2925044298171997,0.30837059020996094,0.32748448848724365,109.46399688720703,2.9616427421569824,175.65707397460938
14:12:33,position_2,0.29393601417541504,0.39678406715393066,0.2898043692111969,109.80059051513672,2.7350425720214844,175.38677978515625
14:12:35,position_3,0.2935793995857239,0.3072507381439209,0.3278576731681824,109.41954803466797,2.9321627616882324,175.48519897460938
14:12:39,position_4,0.498200386762619,-0.001620216527953744,0.06194339692592621,-179.54177856445312,0.07777789980173111,89.54399108886719
14:12:41,position_5,0.49780869483947754,-5.3784464398631826e-05,0.00704289972782135,-179.57058715820312,-0.017079168930649757,89.94441986083984
14:12:42,position_6,0.4974677860736847,2.7020374545827508e-05,0.06158357858657837,-179.407470703125,-0.031186318024992943,89.94620513916016
14:12:46,position_7,0.4389324486255646,0.19300143420696259,0.4472366273403168,90.634521484375,-0.7693039774894714,149.84390258789062
14:12:48,position_1,0.2925190329551697,0.30837103724479675,0.32750052213668823,109.46279907226562,2.964463949203491,175.65457153320312
14:12:51,position_2,0.2939095199108124,0.39680832624435425,0.28981855511665344,109.79794311523438,2.733891248703003,175.3898162841797
14:12:53,position_3,0.29357555508613586,0.30725735425949097,0.3278571367263794,109.4195785522461,2.9328396320343018,175.48526000976562
14:12:57,position_4,0.4982089400291443,-0.001692930469289422,0.061955392360687256,-179.54295349121094,0.08987586945295334,89.52116394042969
14:12:59,position_5,0.4978044331073761,-2.5393277610419318e-05,0.007049232721328735,-179.56980895996094,-0.02077140472829342,89.94580841064453
14:13:00,position_6,0.4974784255027771,4.111925954930484e-05,0.061578601598739624,-179.4103546142578,-0.032603584229946136,89.94778442382812
14:13:04,position_7,0.4389415383338928,0.19298303127288818,0.4472375512123108,90.63404846191406,-0.7691488265991211,149.84158325195312
14:13:07,position_1,0.2924842834472656,0.3083747327327728,0.3274724781513214,109.4644775390625,2.958051919937134,175.6592254638672
14:13:09,position_2,0.29390662908554077,0.3968176543712616,0.2898238003253937,109.79676818847656,2.7343695163726807,175.3904266357422
14:13:11,position_3,0.29368895292282104,0.3071810305118561,0.3278543949127197,109.42172241210938,2.9371402263641357,175.46421813964844
14:13:15,position_4,0.49822792410850525,-0.0016597649082541466,0.06196954846382141,-179.546875,0.08807339519262314,89.52233123779297
14:13:17,position_5,0.4978339374065399,-5.2015879191458225e-05,0.007063969969749451,-179.574951171875,-0.01785591058433056,89.94407653808594
14:13:18,position_6,0.49747389554977417,1.2272379535716027e-05,0.061605826020240784,-179.40965270996094,-0.029167328029870987,89.94522857666016
14:13:22,position_7,0.4389355480670929,0.1929967701435089,0.44726574420928955,90.6334228515625,-0.764454185962677,149.8434295654297
14:13:24,position_1,0.29250356554985046,0.30836841464042664,0.3274819850921631,109.46464538574219,2.961477756500244,175.6569061279297
14:13:27,position_2,0.29392555356025696,0.3968004584312439,0.2898217439651489,109.79866027832031,2.73653507232666,175.3885040283203
14:13:29,position_3,0.2937372922897339,0.30715981125831604,0.32783347368240356,109.42497253417969,2.940732002258301,175.45208740234375
14:13:33,position_4,0.49819350242614746,-0.001641261507757008,0.06193886697292328,-179.54042053222656,0.07816573977470398,89.540771484375
14:13:34,position_5,0.4978000223636627,-5.8482324675424024e-05,0.0070311278104782104,-179.56863403320312,-0.01741252839565277,89.9443588256836
14:13:36,position_6,0.4974716901779175,1.2909753422718495e-05,0.06160131096839905,-179.4088592529297,-0.028421202674508095,89.94622039794922
14:13:40,position_7,0.43894821405410767,0.19297991693019867,0.44724446535110474,90.63455963134766,-0.7671568989753723,149.8397216796875
14:13:42,position_1,0.2925355136394501,0.30838149785995483,0.32751914858818054,109.46119689941406,2.9679176807403564,175.65489196777344
14:13:44,position_2,0.29391637444496155,0.3968013525009155,0.2898121476173401,109.80024719238281,2.736666440963745,175.39077758789062
14:13:46,position_3,0.2935754060745239,0.30724379420280457,0.3278534710407257,109.42011260986328,2.931370735168457,175.48553466796875
14:13:50,position_4,0.49821776151657104,-0.00167762057390064,0.061963558197021484,-179.545166015625,0.08999741822481155,89.51947021484375
14:13:52,position_5,0.49780094623565674,-4.8159206926357e-05,0.007041603326797485,-179.569091796875,-0.019656872376799583,89.9426040649414
14:13:54,position_6,0.4974830150604248,1.053888991009444e-05,0.06162974238395691,-179.4122772216797,-0.029101653024554253,89.94583129882812
14:13:57,position_7,0.4389588236808777,0.19297030568122864,0.44724616408348083,90.63432312011719,-0.7668783664703369,149.83688354492188
14:14:00,position_1,0.29251688718795776,0.30837205052375793,0.3274911344051361,109.46360778808594,2.963710308074951,175.65524291992188
14:14:02,position_2,0.2939157783985138,0.3968021869659424,0.2898190915584564,109.79825592041016,2.734752655029297,175.39047241210938
14:14:04,position_3,0.29362866282463074,0.30723175406455994,0.32783472537994385,109.42304992675781,2.9351985454559326,175.47207641601562
14:14:08,position_4,0.49822354316711426,-0.001668265787884593,0.061958953738212585,-179.5465545654297,0.08770958334207535,89.51879119873047
14:14:10,position_5,0.49780476093292236,-5.159338979865424e-05,0.0070421695709228516,-179.56959533691406,-0.01995750144124031,89.94195556640625
14:14:11,position_6,0.4974731206893921,2.0453946490306407e-05,0.06159369647502899,-179.40904235839844,-0.031391214579343796,89.94454193115234
14:14:15,position_7,0.43894046545028687,0.19299554824829102,0.4472619295120239,90.63350677490234,-0.7607742547988892,149.8431396484375
14:14:17,position_1,0.29253676533699036,0.3083760142326355,0.3275061845779419,109.4619140625,2.9653022289276123,175.65261840820312
14:14:19,position_2,0.29391026496887207,0.39680999517440796,0.28982123732566833,109.79814910888672,2.735807180404663,175.39114379882812
14:14:21,position_3,0.2935948371887207,0.30723702907562256,0.32784998416900635,109.42082977294922,2.931939125061035,175.48121643066406
14:14:25,position_4,0.4982207715511322,-0.001662942231632769,0.0619661808013916,-179.54583740234375,0.08905122429132462,89.52265930175781
14:14:27,position_5,0.49780595302581787,-5.398275607149117e-05,0.007043898105621338,-179.56980895996094,-0.019369225949048996,89.94218444824219
14:14:29,position_6,0.4974769949913025,1.713629171717912e-05,0.06161335110664368,-179.41055297851562,-0.030957231298089027,89.94498443603516
14:14:32,position_7,0.4389205574989319,0.19301271438598633,0.44726821780204773,90.63192749023438,-0.7926197648048401,149.84881591796875
14:14:35,position_1,0.29248666763305664,0.3083682060241699,0.32743486762046814,109.4679183959961,2.9543206691741943,175.65867614746094
14:14:37,position_2,0.29395952820777893,0.3967716097831726,0.2898130416870117,109.80046844482422,2.7380948066711426,175.38458251953125
14:14:39,position_3,0.29359444975852966,0.30723583698272705,0.32784226536750793,109.42205047607422,2.9314358234405518,175.48153686523438
14:14:43,position_4,0.4982280433177948,-0.0016761067090556026,0.0619635283946991,-179.54762268066406,0.0890297144651413,89.51947784423828
14:14:45,position_5,0.49792203307151794,-6.0082751588197425e-05,0.007068231701850891,-179.59616088867188,-0.017944246530532837,89.94307708740234
14:14:46,position_6,0.4974755346775055,8.80988227436319e-06,0.06161259114742279,-179.41024780273438,-0.02776995673775673,89.94542694091797
14:14:50,position_7,0.4389454126358032,0.19298429787158966,0.44726449251174927,90.63191223144531,-0.7660636901855469,149.84176635742188
14:14:52,position_1,0.29249507188796997,0.30836719274520874,0.32741713523864746,109.46916198730469,2.9522273540496826,175.65768432617188
14:14:55,position_2,0.2939392626285553,0.3968111276626587,0.289855420589447,109.79158782958984,2.733522653579712,175.38516235351562
14:14:57,position_3,0.29358047246932983,0.3072308301925659,0.327839195728302,109.42193603515625,2.930136203765869,175.4834747314453
14:15:01,position_4,0.49822643399238586,-0.001681805239059031,0.0619688481092453,-179.54718017578125,0.08953610807657242,89.51725769042969
14:15:02,position_5,0.49780958890914917,-5.229222006164491e-05,0.007051706314086914,-179.57070922851562,-0.019481174647808075,89.9410400390625
14:15:04,position_6,0.49748268723487854,1.5362522390205413e-05,0.06162041425704956,-179.41220092773438,-0.030549397692084312,89.94363403320312
14:15:07,position_7,0.43895217776298523,0.1929771453142166,0.44725868105888367,90.6317367553711,-0.7654279470443726,149.8385009765625
14:15:10,position_1,0.29249855875968933,0.3083658814430237,0.32746949791908264,109.46479797363281,2.957824945449829,175.65599060058594
14:15:12,position_2,0.29394152760505676,0.3967876434326172,0.2898377776145935,109.79530334472656,2.733067750930786,175.38754272460938
14:15:14,position_3,0.2936740815639496,0.3072021007537842,0.3278592824935913,109.4205322265625,2.937166452407837,175.46701049804688
14:15:18,position_4,0.49821728467941284,-0.0016888594254851341,0.06196478009223938,-179.54519653320312,0.08916349709033966,89.5169906616211
14:15:20,position_5,0.4978885352611542,-5.1460454415064305e-05,0.007076531648635864,-179.5883331298828,-0.02008116990327835,89.94293212890625
14:15:22,position_6,0.49747753143310547,1.1261341569479555e-05,0.06161712110042572,-179.41046142578125,-0.029491838067770004,89.94469451904297
14:15:25,position_7,0.43895938992500305,0.19298043847084045,0.4472644329071045,90.63077545166016,-0.7663825750350952,149.8370819091797
14:15:28,position_1,0.29249247908592224,0.30836766958236694,0.3274698257446289,109.46465301513672,2.958674669265747,175.65716552734375
14:15:30,position_2,0.2941121459007263,0.3966635465621948,0.2898204028606415,109.79854583740234,2.736250638961792,175.3619842529297
14:15:32,position_3,0.2935827970504761,0.3072464168071747,0.3278507590293884,109.42069244384766,2.932243824005127,175.48306274414062
14:15:36,position_4,0.4982360005378723,-0.0016744916792958975,0.061970070004463196,-179.5492706298828,0.08839035034179688,89.51627349853516
14:15:38,position_5,0.4979599118232727,-5.4689917305950075e-05,0.0070764124393463135,-179.60470581054688,-0.017694810405373573,89.94558715820312
14:15:40,position_6,0.49746692180633545,1.548906584503129e-05,0.06158766150474548,-179.40744018554688,-0.03136469051241875,89.9443588256836
14:15:43,position_7,0.4389708638191223,0.19296112656593323,0.4472675621509552,90.63009643554688,-0.7672703862190247,149.8332061767578
14:15:46,position_1,0.29249900579452515,0.3083714246749878,0.32747453451156616,109.46399688720703,2.959644317626953,175.65609741210938
14:15:48,position_2,0.29394635558128357,0.39678335189819336,0.2898097336292267,109.80068969726562,2.738083839416504,175.3867645263672
14:15:50,position_3,0.2936035692691803,0.30724674463272095,0.32785624265670776,109.42005157470703,2.934335231781006,175.4795379638672
14:15:54,position_4,0.49823737144470215,-0.0016721877036616206,0.06197574734687805,-179.54925537109375,0.08965922892093658,89.51676940917969
14:15:56,position_5,0.4978290796279907,-5.6222746934508905e-05,0.007069140672683716,-179.5741729736328,-0.018365127965807915,89.94271850585938
14:15:57,position_6,0.4974896013736725,2.0617153495550156e-06,0.06162562966346741,-179.41314697265625,-0.026933614164590836,89.94552612304688
14:16:01,position_7,0.4389393627643585,0.19299037754535675,0.4472620189189911,90.63018798828125,-0.7696851491928101,149.84190368652344
14:16:03,position_1,0.29248684644699097,0.3083723187446594,0.32747405767440796,109.46403503417969,2.9579153060913086,175.65786743164062
14:16:06,position_2,0.2939128279685974,0.3968138098716736,0.2898247539997101,109.79708862304688,2.7353103160858154,175.38941955566406
14:16:08,position_3,0.29359903931617737,0.3072427213191986,0.3278536796569824,109.41968536376953,2.932952642440796,175.48040771484375
14:16:12,position_4,0.49827760457992554,-0.001680808956734836,0.061972275376319885,-179.5594024658203,0.08863424509763718,89.51820373535156
14:16:13,position_5,0.49781090021133423,-4.324196561356075e-05,0.007048293948173523,-179.5709991455078,-0.019912738353013992,89.94236755371094
14:16:15,position_6,0.49747657775878906,1.8432772776577622e-05,0.06160038709640503,-179.40965270996094,-0.02999509498476982,89.94487762451172
14:16:19,position_7,0.43894627690315247,0.1929873526096344,0.4472850561141968,90.62751770019531,-0.767571747303009,149.84085083007812
14:16:21,position_1,0.2924794554710388,0.30837374925613403,0.3274663984775543,109.46498107910156,2.957679271697998,175.6595916748047
14:16:23,position_2,0.2939572036266327,0.39678215980529785,0.2898194193840027,109.79936218261719,2.7379848957061768,175.3843994140625
14:16:25,position_3,0.29371312260627747,0.30714625120162964,0.3278466463088989,109.42207336425781,2.9358527660369873,175.45855712890625
14:16:29,position_4,0.4982069432735443,-0.0016907018143683672,0.061954036355018616,-179.54270935058594,0.08847867697477341,89.51490783691406
14:16:31,position_5,0.4979490339756012,-5.027135193813592e-05,0.007077902555465698,-179.60203552246094,-0.01995839923620224,89.94380950927734
14:16:33,position_6,0.4974707067012787,5.111847713124007e-06,0.061595723032951355,-179.40814208984375,-0.02939150296151638,89.94414520263672
14:16:37,position_7,0.4389529824256897,0.19298610091209412,0.44726964831352234,90.62845611572266,-0.7690736055374146,149.8389129638672
14:16:39,position_1,0.2924894094467163,0.30836617946624756,0.32745376229286194,109.46634674072266,2.9562652111053467,175.6575164794922
14:16:41,position_2,0.29396477341651917,0.39678025245666504,0.28981804847717285,109.79928588867188,2.7385246753692627,175.38290405273438
14:16:43,position_3,0.2936255633831024,0.3072112798690796,0.3278406858444214,109.42243957519531,2.934175729751587,175.4742889404297
14:16:48,position_4,0.4982282519340515,-0.0016900617629289627,0.06197308003902435,-179.54721069335938,0.08953094482421875,89.51649475097656
14:16:49,position_5,0.4979192614555359,-5.976072498015128e-05,0.007069945335388184,-179.59539794921875,-0.01744028739631176,89.9452133178711
14:16:51,position_6,0.49747148156166077,1.3567201676778495e-05,0.06159608066082001,-179.40850830078125,-0.030894698575139046,89.94451141357422
14:16:55,position_7,0.438938170671463,0.1929909884929657,0.4472866654396057,90.627685546875,-0.7953006625175476,149.84344482421875
14:16:58,position_1,0.29252317547798157,0.3083800673484802,0.3273622989654541,109.47163391113281,2.94281268119812,175.65638732910156
14:17:00,position_2,0.29395797848701477,0.3967766761779785,0.289815753698349,109.8009033203125,2.740003824234009,175.38473510742188
14:17:02,position_3,0.2935551404953003,0.30726227164268494,0.32786428928375244,109.41767883300781,2.9302401542663574,175.4893035888672
14:17:06,position_4,0.49821245670318604,-0.001665969961322844,0.06195276975631714,-179.5437469482422,0.08897733688354492,89.51812744140625
14:17:08,position_5,0.49780774116516113,-5.29031858604867e-05,0.007044494152069092,-179.5703582763672,-0.019651969894766808,89.94253540039062
14:17:09,position_6,0.49749836325645447,1.6462414350826293e-05,0.06164899468421936,-179.41622924804688,-0.03028562106192112,89.94600677490234
14:17:13,position_7,0.43893909454345703,0.19299453496932983,0.44726601243019104,90.62924194335938,-0.7730676531791687,149.84226989746094
14:17:16,position_1,0.2925041615962982,0.30837929248809814,0.3273731768131256,109.47163391113281,2.9456536769866943,175.66012573242188
14:17:18,position_2,0.2939373850822449,0.39678919315338135,0.2898082137107849,109.80083465576172,2.738847494125366,175.38748168945312
14:17:20,position_3,0.2937062382698059,0.3071832060813904,0.3278541564941406,109.42194366455078,2.939713478088379,175.46034240722656
14:17:24,position_4,0.4982703626155853,-0.0016986525151878595,0.06196565926074982,-179.55801391601562,0.08675798773765564,89.51203155517578
14:17:25,position_5,0.49802544713020325,-6.513782136607915e-05,0.007063925266265869,-179.6202392578125,-0.01482295524328947,89.94652557373047
14:17:27,position_6,0.4974643290042877,2.7612994017545134e-05,0.06157955527305603,-179.40602111816406,-0.03242441639304161,89.94425964355469
14:17:31,position_7,0.4389060139656067,0.1930367648601532,0.447223037481308,90.63208770751953,-0.7801647186279297,149.84852600097656
14:17:33,position_1,0.2924903929233551,0.3083745539188385,0.32744908332824707,109.46603393554688,2.955601453781128,175.65750122070312
14:17:35,position_2,0.29395967721939087,0.3967735171318054,0.28981322050094604,109.79975128173828,2.736908435821533,175.3838348388672
14:17:37,position_3,0.29365435242652893,0.3071989417076111,0.3278503119945526,109.42154693603516,2.934999942779541,175.4707794189453
14:17:41,position_4,0.4982178807258606,-0.0016722374130040407,0.061964914202690125,-179.54510498046875,0.0896274596452713,89.516845703125
14:17:43,position_5,0.4978124499320984,-4.995391645934433e-05,0.007050648331642151,-179.57044982910156,-0.016685714945197105,89.9464111328125
14:17:45,position_6,0.4974612295627594,3.629084676504135e-05,0.06158900260925293,-179.4062957763672,-0.032052185386419296,89.94732666015625
14:17:49,position_7,0.4389550983905792,0.19298133254051208,0.44726091623306274,90.63037872314453,-0.77219158411026,149.83839416503906
14:17:51,position_1,0.292501837015152,0.3083738088607788,0.3274821639060974,109.46359252929688,2.960057497024536,175.65635681152344
14:17:53,position_2,0.2939155697822571,0.3968116044998169,0.2898268699645996,109.797607421875,2.737247943878174,175.38992309570312
14:17:55,position_3,0.29366230964660645,0.30723023414611816,0.32783597707748413,109.4231948852539,2.938333034515381,175.46649169921875
14:18:00,position_4,0.4982253909111023,-0.001687471754848957,0.06195951998233795,-179.54747009277344,0.08970571309328079,89.51400756835938
14:18:01,position_5,0.4978174865245819,-6.549230602104217e-05,0.007062599062919617,-179.57147216796875,-0.01700252667069435,89.9439697265625
14:18:03,position_6,0.49747562408447266,-4.52634776593186e-06,0.06162020564079285,-179.40931701660156,-0.024116549640893936,89.94747924804688
14:18:07,position_7,0.43895602226257324,0.19297626614570618,0.44725918769836426,90.63141632080078,-0.7718675136566162,149.83778381347656
14:18:09,position_1,0.2925175726413727,0.3083750307559967,0.3274964988231659,109.46308135986328,2.9640467166900635,175.65505981445312
14:18:11,position_2,0.29393771290779114,0.39679184556007385,0.28981584310531616,109.79967498779297,2.737605094909668,175.38694763183594
14:18:13,position_3,0.29363036155700684,0.30720627307891846,0.32784900069236755,109.42213439941406,2.9343960285186768,175.47488403320312
14:18:17,position_4,0.4982245862483978,-0.0016835421556606889,0.061974525451660156,-179.54660034179688,0.0915222018957138,89.51180267333984
14:18:19,position_5,0.4978009760379791,-5.96695244894363e-05,0.007036462426185608,-179.5687713623047,-0.017428461462259293,89.94378662109375
14:18:21,position_6,0.49748021364212036,-5.800684448331594e-07,0.06161122024059296,-179.41073608398438,-0.02748432755470276,89.94664764404297
14:18:25,position_7,0.43893226981163025,0.19299399852752686,0.44724583625793457,90.6324234008789,-0.7743015885353088,149.84490966796875
14:18:27,position_1,0.2926660180091858,0.3084401488304138,0.32759565114974976,109.45164489746094,2.979588508605957,175.65386962890625
14:18:29,position_2,0.29409027099609375,0.396668404340744,0.2898070812225342,109.80083465576172,2.736919641494751,175.36495971679688
14:18:31,position_3,0.29352641105651855,0.3072580397129059,0.3278506100177765,109.41960906982422,2.927677631378174,175.49510192871094
14:18:35,position_4,0.4982249438762665,-0.0016769350040704012,0.06197237968444824,-179.54672241210938,0.09109409153461456,89.51355743408203
14:18:37,position_5,0.4978460371494293,-5.921885167481378e-05,0.007061317563056946,-179.57821655273438,-0.0185110904276371,89.94374084472656
14:18:39,position_6,0.4974869191646576,2.5610650482121855e-05,0.06159898638725281,-179.41285705566406,-0.032717954367399216,89.94498443603516
14:18:42,position_7,0.43894824385643005,0.19297710061073303,0.4472323954105377,90.6329574584961,-0.7759549617767334,149.83802795410156
14:18:45,position_1,0.2925178110599518,0.3083706796169281,0.32742953300476074,109.4683837890625,2.955545425415039,175.65615844726562
14:18:47,position_2,0.2939399480819702,0.3967885673046112,0.2898102104663849,109.79978942871094,2.736565351486206,175.38629150390625
14:18:49,position_3,0.2937619388103485,0.30709972977638245,0.32784929871559143,109.42313385009766,2.937744140625,175.4520721435547
14:18:53,position_4,0.49821290373802185,-0.0016935790190473199,0.061962008476257324,-179.54412841796875,0.08978080004453659,89.51235961914062
14:18:55,position_5,0.4978151321411133,-4.8574402171652764e-05,0.007053092122077942,-179.5717315673828,-0.019452141597867012,89.94325256347656
14:18:56,position_6,0.497482031583786,1.9476785382721573e-05,0.061607539653778076,-179.41139221191406,-0.03003031574189663,89.94631958007812
14:19:00,position_7,0.43893399834632874,0.19299530982971191,0.44724395871162415,90.63175964355469,-0.7766883969306946,149.84376525878906
14:19:02,position_1,0.2924918234348297,0.3083656430244446,0.3274497091770172,109.46646881103516,2.955876111984253,175.656494140625
14:19:05,position_2,0.2939368486404419,0.39678826928138733,0.2898139953613281,109.79978942871094,2.7369909286499023,175.3877716064453
14:19:07,position_3,0.2938307523727417,0.30705782771110535,0.3278127610683441,109.42845916748047,2.93998384475708,175.43435668945312
14:19:11,position_4,0.4982258677482605,-0.001675361767411232,0.061969220638275146,-179.5469512939453,0.08979491889476776,89.51347351074219
14:19:12,position_5,0.49781352281570435,-5.827693530591205e-05,0.00705169141292572,-179.57156372070312,-0.01860995963215828,89.94328308105469
14:19:14,position_6,0.49747177958488464,2.04738462343812e-05,0.06159563362598419,-179.40879821777344,-0.031128615140914917,89.94598388671875
14:19:18,position_7,0.43894869089126587,0.1929801106452942,0.4472544491291046,90.6319580078125,-0.771977424621582,149.83892822265625
14:19:20,position_1,0.2925240397453308,0.3084094226360321,0.32756826281547546,109.45465087890625,2.9707906246185303,175.6582794189453
14:19:22,position_2,0.2939181625843048,0.396811842918396,0.28982967138290405,109.79736328125,2.7365612983703613,175.38938903808594
14:19:24,position_3,0.2936984598636627,0.3071805238723755,0.32786259055137634,109.42111206054688,2.9392971992492676,175.46339416503906
14:19:28,position_4,0.498242050409317,-0.0016894594300538301,0.06197267770767212,-179.5504150390625,0.09033210575580597,89.5112533569336
14:19:30,position_5,0.49783939123153687,-5.4409887525253e-05,0.0070637911558151245,-179.57614135742188,-0.017841961234807968,89.94451904296875
14:19:32,position_6,0.49748316407203674,5.9134981711395085e-06,0.06160707771778107,-179.4112548828125,-0.027538642287254333,89.94588470458984
14:19:35,position_7,0.4389595091342926,0.19296114146709442,0.44725313782691956,90.6317138671875,-0.7727576494216919,149.83560180664062
14:19:38,position_1,0.2925160527229309,0.3083704113960266,0.3274879455566406,109.46402740478516,2.962916135787964,175.6547088623047
14:19:40,position_2,0.2939518094062805,0.39677679538726807,0.2898079454898834,109.80084991455078,2.7366957664489746,175.38511657714844
14:19:42,position_3,0.29356828331947327,0.3072464168071747,0.32785648107528687,109.41948699951172,2.929983139038086,175.48683166503906
14:19:46,position_4,0.4982202649116516,-0.0017067581648007035,0.061962708830833435,-179.54566955566406,0.09184852242469788,89.51191711425781
14:19:48,position_5,0.49780839681625366,-3.5022290830966085e-05,0.007052063941955566,-179.57029724121094,-0.01927003264427185,89.94661712646484
14:19:50,position_6,0.49747729301452637,1.6742815205361694e-05,0.061604663729667664,-179.40956115722656,-0.027506113052368164,89.94794464111328
14:19:53,position_7,0.438947856426239,0.19297155737876892,0.447229266166687,90.63327026367188,-0.7761462926864624,149.83840942382812
14:19:56,position_1,0.2924971878528595,0.30836859345436096,0.3274703025817871,109.4654541015625,2.9601104259490967,175.65811157226562
14:19:58,position_2,0.29392024874687195,0.39680296182632446,0.28981533646583557,109.79899597167969,2.7353811264038086,175.38916015625
14:20:00,position_3,0.29362764954566956,0.30721649527549744,0.3278503715991974,109.4217758178711,2.935260534286499,175.4758758544922
14:20:04,position_4,0.4982042908668518,-0.0017017622012645006,0.06195078790187836,-179.54220581054688,0.09146779030561447,89.51341247558594
