Time,Position,tool_pose_x,tool_pose_y,tool_pose_z,tool_pose_theta_x,tool_pose_theta_y,tool_pose_theta_z
11:56:16,position_5,0.4977233111858368,-7.146412826841697e-05,0.00694604218006134,-179.56024169921875,-0.015241174027323723,89.96963500976562
11:56:18,position_6,0.49791479110717773,-6.119615136412904e-06,0.06180781126022339,-179.51104736328125,-0.022143978625535965,89.97591400146484
11:56:22,position_7,0.4387630224227905,0.19315996766090393,0.4479132890701294,90.54545593261719,-0.6975862383842468,149.89378356933594
11:56:25,position_1,0.29273173213005066,0.3085474371910095,0.32792115211486816,109.39250183105469,3.0339605808258057,175.6200408935547
11:56:27,position_2,0.29359927773475647,0.3966222405433655,0.28980064392089844,109.77364349365234,2.5651583671569824,175.4015655517578
11:56:29,position_3,0.2934126853942871,0.3074363172054291,0.3283066153526306,109.34271240234375,2.9779250621795654,175.53533935546875
11:56:33,position_4,0.4985707998275757,-0.001454524346627295,0.062145352363586426,-179.6318359375,0.036108504980802536,89.44781494140625
11:56:35,position_5,0.4979326128959656,-4.464172161533497e-05,0.007134795188903809,-179.60107421875,-0.021007763221859932,89.96928405761719
11:56:37,position_6,0.4978889524936676,-8.424991392530501e-06,0.061801522970199585,-179.50535583496094,-0.021375980228185654,89.97626495361328
11:56:41,position_7,0.43880409002304077,0.19314055144786835,0.44789913296699524,90.54621124267578,-0.6951231956481934,149.88455200195312
11:56:43,position_1,0.2927428185939789,0.30853450298309326,0.327932745218277,109.39260864257812,3.036195993423462,175.61932373046875
11:56:46,position_2,0.2935931980609894,0.3966091275215149,0.2897689938545227,109.7771224975586,2.561894178390503,175.3992156982422
11:56:48,position_3,0.2934723496437073,0.30741021037101746,0.3282877802848816,109.34607696533203,2.980802297592163,175.52191162109375
11:56:52,position_4,0.49858787655830383,-0.0014620404690504074,0.06215368211269379,-179.6352996826172,0.037094660103321075,89.44730377197266
11:56:54,position_5,0.49774426221847534,-6.2876584706828e-05,0.007010757923126221,-179.55906677246094,-0.01532458420842886,89.97036743164062
11:56:56,position_6,0.4978608787059784,-1.6088481061160564e-05,0.0618000328540802,-179.4989776611328,-0.020728033035993576,89.97566986083984
11:57:00,position_7,0.4387497305870056,0.1931740790605545,0.44791388511657715,90.54505157470703,-0.6960213780403137,149.89822387695312
11:57:02,position_1,0.29273825883865356,0.3085387349128723,0.3279257118701935,109.39302062988281,3.035510778427124,175.62010192871094
11:57:05,position_2,0.2935978174209595,0.3966014087200165,0.28977057337760925,109.7763671875,2.560953140258789,175.39747619628906
11:57:07,position_3,0.29342275857925415,0.30742496252059937,0.3283137083053589,109.34149169921875,2.978071451187134,175.53329467773438
11:57:11,position_4,0.49858295917510986,-0.0014580842107534409,0.06214866042137146,-179.63446044921875,0.036379069089889526,89.44767761230469
11:57:13,position_5,0.49773842096328735,-5.008170774090104e-05,0.006961077451705933,-179.56277465820312,-0.015579518862068653,89.97126007080078
11:57:15,position_6,0.49786576628685,1.7350794223602861e-06,0.061782002449035645,-179.50148010253906,-0.021439576521515846,89.97737121582031
11:57:18,position_7,0.43876028060913086,0.19315913319587708,0.4479161202907562,90.54518127441406,-0.6943767666816711,149.8936767578125
11:57:21,position_1,0.29272618889808655,0.3085489273071289,0.3279135227203369,109.39350891113281,3.0332818031311035,175.62171936035156
11:57:23,position_2,0.2935994565486908,0.3966071605682373,0.28978127241134644,109.77594757080078,2.563641309738159,175.3994598388672
11:57:26,position_3,0.2934283912181854,0.3074237108230591,0.32831501960754395,109.34175109863281,2.9789092540740967,175.53216552734375
11:57:30,position_4,0.4985730051994324,-0.0014770195120945573,0.06213445961475372,-179.6320037841797,0.03629717975854874,89.44595336914062
11:57:32,position_5,0.4978180527687073,-3.40362275892403e-05,0.007031559944152832,-179.57577514648438,-0.017758753150701523,89.97171020507812
11:57:34,position_6,0.4978778064250946,8.791241270955652e-06,0.06177528202533722,-179.50450134277344,-0.021681062877178192,89.97725677490234
11:57:37,position_7,0.43878787755966187,0.19314950704574585,0.4478999376296997,90.54676818847656,-0.6975035667419434,149.88865661621094
11:57:40,position_1,0.29274284839630127,0.308542400598526,0.3279385566711426,109.3923110961914,3.0387039184570312,175.6206512451172
11:57:42,position_2,0.293587327003479,0.3966088593006134,0.28977149724960327,109.77722930908203,2.5629398822784424,175.40017700195312
11:57:44,position_3,0.2934127449989319,0.3074362576007843,0.32830527424812317,109.34270477294922,2.9776394367218018,175.5350799560547
11:57:48,position_4,0.49859341979026794,-0.0014360707718878984,0.062157899141311646,-179.63658142089844,0.04024897515773773,89.45149230957031
11:57:50,position_5,0.4976884722709656,-8.179969154298306e-05,0.006943449378013611,-179.55174255371094,-0.013905830681324005,89.96833038330078
11:57:52,position_6,0.49788975715637207,-1.5920701116556302e-05,0.06178081035614014,-179.506591796875,-0.02176196686923504,89.97587585449219
11:57:56,position_7,0.4387288987636566,0.19318413734436035,0.4479229748249054,90.54345703125,-0.6977072358131409,149.9034881591797
11:57:59,position_1,0.29273706674575806,0.3085551857948303,0.32790878415107727,109.39398956298828,3.03399920463562,175.62193298339844
11:58:01,position_2,0.2935647666454315,0.3965960443019867,0.28973424434661865,109.78147888183594,2.558715581893921,175.40145874023438
11:58:03,position_3,0.2934233844280243,0.30742189288139343,0.3283042311668396,109.34294128417969,2.977335214614868,175.53256225585938
11:58:07,position_4,0.4985925853252411,-0.0014828547136858106,0.06216518580913544,-179.63722229003906,0.03909618407487869,89.44773864746094
11:58:09,position_5,0.49778658151626587,-5.083715223008767e-05,0.007018983364105225,-179.56863403320312,-0.0163845457136631,89.97086334228516
11:58:11,position_6,0.4978865087032318,-9.35178468353115e-06,0.06178964674472809,-179.50621032714844,-0.021062668412923813,89.97671508789062
11:58:14,position_7,0.4387536644935608,0.19317567348480225,0.44789397716522217,90.54686737060547,-0.6978533267974854,149.898193359375
11:58:17,position_1,0.2927434742450714,0.3085339069366455,0.3279237747192383,109.3934097290039,3.035632610321045,175.619384765625
11:58:19,position_2,0.29359227418899536,0.39661169052124023,0.289777010679245,109.77623748779297,2.562993049621582,175.3998565673828
11:58:22,position_3,0.29346734285354614,0.3074163794517517,0.3282816708087921,109.34708404541016,2.9805562496185303,175.52297973632812
11:58:26,position_4,0.4985700249671936,-0.0014753139112144709,0.06212010979652405,-179.63059997558594,0.03835154324769974,89.4468994140625
11:58:28,position_5,0.4977690577507019,-6.0523132560774684e-05,0.00696215033531189,-179.5697479248047,-0.01652449369430542,89.96975708007812
11:58:29,position_6,0.49789342284202576,-9.643823432270437e-06,0.06179313361644745,-179.50729370117188,-0.02206096053123474,89.97513580322266
11:58:33,position_7,0.4387684464454651,0.19315671920776367,0.4479096531867981,90.54572296142578,-0.6982201337814331,149.892578125
11:58:36,position_1,0.29272544384002686,0.3085474371910095,0.32792407274246216,109.39297485351562,3.0348308086395264,175.622314453125
11:58:38,position_2,0.2935781180858612,0.39661452174186707,0.2897692918777466,109.77704620361328,2.561497211456299,175.40174865722656
11:58:40,position_3,0.29346832633018494,0.30741575360298157,0.32828855514526367,109.34613037109375,2.9816694259643555,175.52334594726562
11:58:44,position_4,0.49858424067497253,-0.001455822610296309,0.06215105950832367,-179.6346435546875,0.0382029265165329,89.4494400024414
11:58:46,position_5,0.4977028965950012,-7.129985897336155e-05,0.006985187530517578,-179.55224609375,-0.014578527770936489,89.96963500976562
11:58:48,position_6,0.4979020357131958,-7.282033038791269e-06,0.0618097186088562,-179.50796508789062,-0.022152094170451164,89.97528076171875
11:58:52,position_7,0.4387560784816742,0.19316604733467102,0.44791117310523987,90.54591369628906,-0.6976435780525208,149.89639282226562
11:58:54,position_1,0.2927311062812805,0.3085491359233856,0.32792267203330994,109.39289855957031,3.035099744796753,175.62100219726562
11:58:57,position_2,0.29358309507369995,0.3966071307659149,0.2897658944129944,109.7774658203125,2.5614776611328125,175.40023803710938
11:58:59,position_3,0.29346585273742676,0.3074120879173279,0.3282877802848816,109.3464126586914,2.9809277057647705,175.52369689941406
11:59:03,position_4,0.4985624849796295,-0.0014543508877977729,0.06212721765041351,-179.6304168701172,0.031411439180374146,89.4630126953125
11:59:05,position_5,0.4978047311306,-6.119759200373664e-05,0.00705111026763916,-179.57164001464844,-0.016611726954579353,89.96954345703125
11:59:07,position_6,0.4978974163532257,-9.675619367044419e-06,0.061794593930244446,-179.50820922851562,-0.02175534889101982,89.97537231445312
11:59:10,position_7,0.43874216079711914,0.19317811727523804,0.44791921973228455,90.54457092285156,-0.6962568163871765,149.89964294433594
11:59:13,position_1,0.29272347688674927,0.30856019258499146,0.32793185114860535,109.39157104492188,3.0361454486846924,175.6233673095703
11:59:15,position_2,0.29357385635375977,0.39661329984664917,0.28976836800575256,109.77677154541016,2.5606963634490967,175.40155029296875
11:59:17,position_3,0.29342207312583923,0.3074299693107605,0.3283068537712097,109.34243774414062,2.977935314178467,175.5334930419922
11:59:22,position_4,0.4985761046409607,-0.0014796844916418195,0.06213781237602234,-179.63238525390625,0.03935382515192032,89.44823455810547
11:59:23,position_5,0.4977802634239197,-6.822444265708327e-05,0.006977170705795288,-179.5718994140625,-0.016637330874800682,89.9690933227539
11:59:25,position_6,0.49788251519203186,-1.1988024198217317e-05,0.06177763640880585,-179.50460815429688,-0.02210073173046112,89.97515106201172
11:59:29,position_7,0.4387243092060089,0.1931825578212738,0.4479300081729889,90.54351043701172,-0.6954872012138367,149.90359497070312
11:59:32,position_1,0.29273515939712524,0.3085518181324005,0.3279499411582947,109.39118957519531,3.0394763946533203,175.62210083007812
11:59:34,position_2,0.29358533024787903,0.39662134647369385,0.2897900342941284,109.77488708496094,2.5643703937530518,175.40228271484375
11:59:36,position_3,0.29341837763786316,0.3074246942996979,0.32831037044525146,109.34223175048828,2.9782252311706543,175.53346252441406
11:59:40,position_4,0.4985893666744232,-0.0014970272313803434,0.0621524453163147,-179.6352081298828,0.0441928505897522,89.44869995117188
11:59:42,position_5,0.4977582097053528,-5.3348816436482593e-05,0.006950497627258301,-179.56886291503906,-0.017019448801875114,89.97003936767578
11:59:44,position_6,0.49781137704849243,-3.115721483482048e-06,0.06176060438156128,-179.4889678955078,-0.021222349256277084,89.97640228271484
11:59:48,position_7,0.4387596845626831,0.19315707683563232,0.4479222595691681,90.54499053955078,-0.6946753859519958,149.89361572265625
11:59:50,position_1,0.2927526831626892,0.3085349202156067,0.32792067527770996,109.39348602294922,3.035930871963501,175.6183624267578
11:59:52,position_2,0.2935764193534851,0.396605521440506,0.2897498905658722,109.77964782714844,2.560824155807495,175.40097045898438
11:59:55,position_3,0.2934260070323944,0.30742594599723816,0.3283107876777649,109.34160614013672,2.9778051376342773,175.53262329101562
11:59:59,position_4,0.49858611822128296,-0.0014811393339186907,0.06215523183345795,-179.6352996826172,0.042268507182598114,89.44983673095703
12:00:00,position_5,0.49778440594673157,-6.760269752703607e-05,0.006957843899726868,-179.5743865966797,-0.01637898199260235,89.9693603515625
12:00:02,position_6,0.4978974163532257,-1.1435946362325922e-05,0.06179027259349823,-179.50816345214844,-0.021320998668670654,89.97547912597656
12:00:06,position_7,0.43877533078193665,0.19314996898174286,0.44790250062942505,90.54695129394531,-0.6965113878250122,149.89157104492188
12:00:09,position_1,0.29272589087486267,0.30855047702789307,0.32792311906814575,109.39299011230469,3.0347466468811035,175.62168884277344
12:00:11,position_2,0.2935875356197357,0.3966015875339508,0.2897659242153168,109.77767181396484,2.5613014698028564,175.40020751953125
12:00:13,position_3,0.29342296719551086,0.30742794275283813,0.32830995321273804,109.34193420410156,2.978447437286377,175.53343200683594
12:00:18,position_4,0.4985903203487396,-0.001476865611039102,0.06216348707675934,-179.63641357421875,0.04004450514912605,89.44862365722656
12:00:20,position_5,0.4977951943874359,-4.4332231482258067e-05,0.007011428475379944,-179.5728759765625,-0.016774211078882217,89.97161865234375
12:00:21,position_6,0.49789828062057495,-8.20462082629092e-06,0.06179074943065643,-179.50830078125,-0.0209369957447052,89.97611999511719
12:00:25,position_7,0.4387992322444916,0.1931474804878235,0.447896808385849,90.54718780517578,-0.6995338201522827,149.88543701171875
12:00:28,position_1,0.29274943470954895,0.3085370659828186,0.3279271423816681,109.39324951171875,3.036834478378296,175.61936950683594
12:00:30,position_2,0.29359108209609985,0.39660996198654175,0.28978848457336426,109.7746353149414,2.562407970428467,175.4004669189453
12:00:32,position_3,0.2934192717075348,0.30743032693862915,0.32830318808555603,109.34292602539062,2.9783506393432617,175.53378295898438
12:00:36,position_4,0.4985896944999695,-0.0014765940140932798,0.062146320939064026,-179.6351318359375,0.04399290680885315,89.4504623413086
12:00:38,position_5,0.4977988302707672,-5.304496517055668e-05,0.0069798678159713745,-179.5754852294922,-0.017538119107484818,89.97063446044922
12:00:40,position_6,0.49789509177207947,-7.777998689562082e-09,0.061783567070961,-179.5074920654297,-0.02351120114326477,89.97539520263672
12:00:44,position_7,0.43873894214630127,0.19316357374191284,0.447933554649353,90.543212890625,-0.6974785327911377,149.89999389648438
12:00:47,position_1,0.29273080825805664,0.308550089597702,0.3279069662094116,109.39449310302734,3.0326855182647705,175.62240600585938
12:00:49,position_2,0.29358670115470886,0.39660993218421936,0.2897828221321106,109.7757568359375,2.5628349781036377,175.40057373046875
12:00:51,position_3,0.2934127748012543,0.3074324429035187,0.3283073902130127,109.34310913085938,2.9790685176849365,175.53550720214844
12:00:55,position_4,0.49859753251075745,-0.0014973966171965003,0.062173232436180115,-179.6378936767578,0.04507345333695412,89.44921112060547
12:00:57,position_5,0.4978336989879608,-6.0084526921855286e-05,0.007014349102973938,-179.58181762695312,-0.017597774043679237,89.96953582763672
12:00:58,position_6,0.4979020357131958,-2.652413968462497e-06,0.06179073452949524,-179.50921630859375,-0.02168184705078602,89.97686767578125
12:01:02,position_7,0.43873801827430725,0.19317513704299927,0.44791826605796814,90.54425811767578,-0.6966378688812256,149.90057373046875
12:01:05,position_1,0.29273471236228943,0.3085460960865021,0.32793575525283813,109.39168548583984,3.036667585372925,175.6212615966797
12:01:07,position_2,0.29357510805130005,0.39660459756851196,0.28975898027420044,109.77822875976562,2.5600223541259766,175.4011993408203
12:01:09,position_3,0.2934727072715759,0.30741068720817566,0.32829195261001587,109.34555053710938,2.981492757797241,175.521728515625
12:01:14,position_4,0.49859240651130676,-0.001454780576750636,0.062160417437553406,-179.6366424560547,0.04356604442000389,89.45214080810547
12:01:15,position_5,0.49787217378616333,-3.6026212910655886e-05,0.007055237889289856,-179.5878143310547,-0.01799841783940792,89.97206115722656
12:01:17,position_6,0.49790629744529724,-2.0634688553400338e-06,0.06179864704608917,-179.50999450683594,-0.021780572831630707,89.97601318359375
12:01:21,position_7,0.43874049186706543,0.19317477941513062,0.44790732860565186,90.54574584960938,-0.695656955242157,149.9010009765625
12:01:24,position_1,0.29274898767471313,0.30853700637817383,0.3279314935207367,109.39189147949219,3.0355358123779297,175.61917114257812
12:01:26,position_2,0.29357755184173584,0.39661380648612976,0.2897780239582062,109.77611541748047,2.5618507862091064,175.40257263183594
12:01:28,position_3,0.2934079170227051,0.3074350953102112,0.328300416469574,109.34363555908203,2.977320432662964,175.53575134277344
12:01:32,position_4,0.49857908487319946,-0.0014913110062479973,0.06213708221912384,-179.63316345214844,0.04009813442826271,89.44788360595703
12:01:34,position_5,0.4978097081184387,-5.2099483582424e-05,0.006994098424911499,-179.57766723632812,-0.01860363408923149,89.969482421875
12:01:36,position_6,0.4978550374507904,-3.1855634006205946e-06,0.06174856424331665,-179.50030517578125,-0.023372875526547432,89.97569274902344
12:01:40,position_7,0.4387349486351013,0.19318482279777527,0.4479224681854248,90.54467010498047,-0.6943208575248718,149.90045166015625
12:01:42,position_1,0.29274946451187134,0.30852752923965454,0.32791242003440857,109.39387512207031,3.0338199138641357,175.61767578125
12:01:44,position_2,0.2935871183872223,0.3966047167778015,0.28977474570274353,109.77637481689453,2.5615131855010986,175.4008331298828
12:01:47,position_3,0.2934165596961975,0.3074268698692322,0.3282904028892517,109.3443603515625,2.9762558937072754,175.5341339111328
12:01:51,position_4,0.4985876977443695,-0.0014977249084040523,0.062152937054634094,-179.63526916503906,0.043128348886966705,89.44894409179688
12:01:53,position_5,0.4977835416793823,-6.29019777989015e-05,0.006953313946723938,-179.5740966796875,-0.016934653744101524,89.97008514404297
12:01:54,position_6,0.49789220094680786,-1.0661882697604597e-05,0.06183008849620819,-179.50457763671875,-0.022100863978266716,89.9749526977539
12:01:58,position_7,0.4386758804321289,0.1932084858417511,0.44792670011520386,90.54376983642578,-0.6943708658218384,149.9166259765625
12:02:01,position_1,0.2927504777908325,0.30852964520454407,0.32793745398521423,109.39253234863281,3.037501811981201,175.61851501464844
12:02:03,position_2,0.2936132848262787,0.396608829498291,0.28978231549263,109.77495574951172,2.562345027923584,175.3953094482422
12:02:05,position_3,0.2934255003929138,0.3074251711368561,0.3283088803291321,109.34232330322266,2.9789845943450928,175.53292846679688
12:02:09,position_4,0.4985884130001068,-0.001502694096416235,0.062166810035705566,-179.6357879638672,0.044295378029346466,89.44879913330078
12:02:11,position_5,0.4978063106536865,-6.136490264907479e-05,0.007022559642791748,-179.5725860595703,-0.01812482438981533,89.96788024902344
12:02:13,position_6,0.49789780378341675,-7.553160685347393e-06,0.061787426471710205,-179.5077362060547,-0.021911950781941414,89.97607421875
12:02:17,position_7,0.43872588872909546,0.19318537414073944,0.4479195177555084,90.54519653320312,-0.6955838799476624,149.90338134765625
12:02:19,position_1,0.2927402853965759,0.3085399270057678,0.3279322385787964,109.39234161376953,3.0361733436584473,175.62026977539062
12:02:22,position_2,0.29357850551605225,0.3966106176376343,0.2897768020629883,109.77571105957031,2.560018539428711,175.40313720703125
12:02:24,position_3,0.2934230864048004,0.30742764472961426,0.3283093571662903,109.34220123291016,2.978266477584839,175.53359985351562
12:02:28,position_4,0.4985736608505249,-0.0014874229673296213,0.06213769316673279,-179.6317596435547,0.04214932769536972,89.45015716552734
12:02:30,position_5,0.49782347679138184,-5.304384103510529e-05,0.006976768374443054,-179.5808868408203,-0.018648389726877213,89.96906280517578
12:02:32,position_6,0.4978850781917572,-5.819838406750932e-06,0.0617794394493103,-179.50595092773438,-0.02309073880314827,89.97545623779297
12:02:36,position_7,0.4387317895889282,0.1931789219379425,0.44790446758270264,90.54608154296875,-0.6967654824256897,149.90310668945312
12:02:38,position_1,0.2927238941192627,0.3085499405860901,0.32791954278945923,109.39299774169922,3.034928321838379,175.62205505371094
12:02:41,position_2,0.2935766279697418,0.39660531282424927,0.289767324924469,109.77651977539062,2.5590312480926514,175.40228271484375
12:02:43,position_3,0.29342731833457947,0.3074222803115845,0.3283000886440277,109.34370422363281,2.977963924407959,175.53233337402344
12:02:47,position_4,0.4985697269439697,-0.0015001718420535326,0.062134966254234314,-179.63108825683594,0.04017586633563042,89.4472885131836
12:02:49,position_5,0.49775826930999756,-7.121684029698372e-05,0.006937503814697266,-179.56874084472656,-0.01620754413306713,89.96908569335938
12:02:51,position_6,0.49787282943725586,-1.567433719174005e-05,0.06176629662513733,-179.50315856933594,-0.021905234083533287,89.97486877441406
12:02:54,position_7,0.43870237469673157,0.19320109486579895,0.44790828227996826,90.54560089111328,-0.6932401061058044,149.91114807128906
12:02:57,position_1,0.2927231788635254,0.30855393409729004,0.3279252350330353,109.39215850830078,3.0348193645477295,175.6221466064453
12:02:59,position_2,0.29356908798217773,0.3966093063354492,0.2897641360759735,109.77692413330078,2.5588796138763428,175.40335083007812
12:03:02,position_3,0.2934194505214691,0.3074229955673218,0.32829833030700684,109.34398651123047,2.9779865741729736,175.53436279296875
12:03:06,position_4,0.4985816180706024,-0.001472541131079197,0.062154173851013184,-179.63426208496094,0.03930091857910156,89.44893646240234
12:03:08,position_5,0.49775853753089905,-4.075165270478465e-05,0.006971687078475952,-179.5662841796875,-0.01647326909005642,89.97228240966797
12:03:09,position_6,0.4979103207588196,9.609640983399004e-06,0.06180678308010101,-179.51034545898438,-0.022478315979242325,89.97749328613281
12:03:13,position_7,0.43873944878578186,0.1931689977645874,0.44790393114089966,90.54531860351562,-0.703787624835968,149.90267944335938
12:03:16,position_1,0.29275065660476685,0.30853477120399475,0.3279346525669098,109.39234924316406,3.037863254547119,175.6188201904297
12:03:18,position_2,0.2935647964477539,0.3966040313243866,0.2897610664367676,109.77742767333984,2.557760238647461,175.40391540527344
12:03:20,position_3,0.29341593384742737,0.3074284493923187,0.3283088803291321,109.34284210205078,2.978991746902466,175.53475952148438
12:03:25,position_4,0.49852266907691956,-0.001458135899156332,0.06205068528652191,-179.61923217773438,0.03177398815751076,89.46083068847656
12:03:26,position_5,0.4978114664554596,-5.90407544223126e-05,0.007034793496131897,-179.57437133789062,-0.017575234174728394,89.9696044921875
12:03:28,position_6,0.49789223074913025,-4.425652150530368e-06,0.06179229915142059,-179.50685119628906,-0.02302573062479496,89.97563934326172
12:03:32,position_7,0.4387880861759186,0.19313907623291016,0.44792649149894714,90.54374694824219,-0.6939036846160889,149.88560485839844
12:03:35,position_1,0.29275593161582947,0.30852532386779785,0.327919602394104,109.39363098144531,3.035783290863037,175.61705017089844
12:03:37,position_2,0.29358452558517456,0.3966003358364105,0.2897735834121704,109.77808380126953,2.56415057182312,175.40419006347656
12:03:39,position_3,0.29342320561408997,0.30742159485816956,0.32830578088760376,109.34335327148438,2.9784767627716064,175.53321838378906
12:03:43,position_4,0.4985814690589905,-0.0014813124435022473,0.06215089559555054,-179.6334991455078,0.04005647823214531,89.44796752929688
12:03:45,position_5,0.49786731600761414,-4.175087087787688e-05,0.007062658667564392,-179.58567810058594,-0.02031094953417778,89.96902465820312
12:03:47,position_6,0.49784961342811584,-1.509659705334343e-05,0.061765268445014954,-179.49844360351562,-0.021269071847200394,89.97550964355469
12:03:51,position_7,0.43876147270202637,0.1931551992893219,0.4479242265224457,90.5451889038086,-0.6932433247566223,149.89218139648438
12:03:53,position_1,0.2927217185497284,0.3085499405860901,0.3279058337211609,109.39405822753906,3.0326273441314697,175.62261962890625
12:03:55,position_2,0.29358068108558655,0.39660006761550903,0.28976932168006897,109.778564453125,2.563265800476074,175.40321350097656
12:03:58,position_3,0.2934668958187103,0.3074170649051666,0.32828500866889954,109.34695434570312,2.982041835784912,175.5239715576172
12:04:02,position_4,0.4985790550708771,-0.0014869172591716051,0.06216152012348175,-179.63377380371094,0.03894275799393654,89.44676971435547
12:04:04,position_5,0.4975980818271637,-9.270932787330821e-05,0.006974056363105774,-179.5270538330078,-0.01116639282554388,89.96800231933594
12:04:05,position_6,0.4978867173194885,-5.569319910136983e-06,0.061847880482673645,-179.50244140625,-0.022616174072027206,89.9748764038086
12:04:09,position_7,0.4387494921684265,0.1931685209274292,0.44792190194129944,90.54463195800781,-0.6932951807975769,149.8962860107422
12:04:12,position_1,0.2927229702472687,0.30854690074920654,0.3279198408126831,109.39388275146484,3.03466534614563,175.62242126464844
12:04:14,position_2,0.2936030328273773,0.39661312103271484,0.28980007767677307,109.7726821899414,2.5621180534362793,175.4005126953125
12:04:16,position_3,0.29341548681259155,0.3074292838573456,0.3283059895038605,109.3421630859375,2.9770472049713135,175.5345916748047
12:04:20,position_4,0.49857327342033386,-0.001480814185924828,0.06215322017669678,-179.6324005126953,0.03687986359000206,89.44640350341797
12:04:22,position_5,0.4977473020553589,-4.538619759841822e-05,0.007028549909591675,-179.5584259033203,-0.01642158441245556,89.97108459472656
12:04:24,position_6,0.497866690158844,3.417757397983223e-06,0.0617806613445282,-179.50181579589844,-0.022155528888106346,89.9770736694336
12:04:27,position_7,0.4387865364551544,0.19314473867416382,0.44791853427886963,90.54505920410156,-0.6953422427177429,149.88665771484375
12:04:30,position_1,0.29274287819862366,0.3085365891456604,0.327938050031662,109.39234161376953,3.0377206802368164,175.6200714111328
12:04:32,position_2,0.29358142614364624,0.3966265320777893,0.28979945182800293,109.77252197265625,2.561190605163574,175.40252685546875
12:04:35,position_3,0.29342374205589294,0.3074237108230591,0.328311949968338,109.34215545654297,2.9785923957824707,175.5335235595703
12:04:39,position_4,0.49858036637306213,-0.0014982036082074046,0.06214986741542816,-179.6334686279297,0.039415061473846436,89.44576263427734
12:04:40,position_5,0.49782609939575195,-5.427757787401788e-05,0.006968796253204346,-179.58370971679688,-0.018648462370038033,89.97005462646484
12:04:42,position_6,0.4978439211845398,-7.833943527657539e-06,0.0617489218711853,-179.49734497070312,-0.022789092734456062,89.97589111328125
12:04:46,position_7,0.43875378370285034,0.19317802786827087,0.44791683554649353,90.54397583007812,-0.6957426071166992,149.89712524414062
12:04:49,position_1,0.29274746775627136,0.3085310459136963,0.3279278576374054,109.39318084716797,3.036397933959961,175.61834716796875
12:04:51,position_2,0.29361408948898315,0.396602600812912,0.28975000977516174,109.7789306640625,2.560790538787842,175.3915557861328
12:04:53,position_3,0.2934217154979706,0.30742254853248596,0.32831162214279175,109.34237670898438,2.9785706996917725,175.5332489013672
12:04:57,position_4,0.4985767602920532,-0.0014798900811001658,0.06213931739330292,-179.6325225830078,0.037913545966148376,89.44676971435547
12:04:59,position_5,0.4978181719779968,-2.558344931458123e-05,0.006946995854377747,-179.5819091796875,-0.018577462062239647,89.97265625
12:05:01,position_6,0.49788376688957214,1.2437129043973982e-05,0.06178411841392517,-179.5052490234375,-0.023641765117645264,89.97754669189453
12:05:05,position_7,0.4387793242931366,0.19314953684806824,0.44791945815086365,90.54393005371094,-0.6960296630859375,149.88893127441406
12:05:08,position_1,0.29273074865341187,0.3085368871688843,0.32791370153427124,109.39462280273438,3.0345675945281982,175.62103271484375
12:05:10,position_2,0.2935962975025177,0.39661186933517456,0.28978320956230164,109.77386474609375,2.5590457916259766,175.39906311035156
12:05:12,position_3,0.2934170067310333,0.3074348568916321,0.3283082842826843,109.34307098388672,2.979320764541626,175.53561401367188
12:05:16,position_4,0.4985329806804657,-0.0014431426534429193,0.06207931041717529,-179.62269592285156,0.028534360229969025,89.46195220947266
12:05:18,position_5,0.4979395866394043,-2.763458905974403e-05,0.007065758109092712,-179.6044921875,-0.02243957296013832,89.96986389160156
12:05:20,position_6,0.4978910982608795,1.1333915608702227e-05,0.061782851815223694,-179.5071563720703,-0.02577529288828373,89.97576141357422
12:05:24,position_7,0.4387715458869934,0.19316411018371582,0.44791924953460693,90.54425811767578,-0.695094108581543,149.89056396484375
12:05:26,position_1,0.29272863268852234,0.3085501492023468,0.3279249668121338,109.39314270019531,3.0355875492095947,175.6224365234375
12:05:29,position_2,0.29359641671180725,0.3966141939163208,0.2897945046424866,109.77364349365234,2.5623531341552734,175.39984130859375
12:05:31,position_3,0.2934298515319824,0.3074236512184143,0.3283107280731201,109.34309387207031,2.980250120162964,175.53211975097656
12:05:35,position_4,0.4985864758491516,-0.0014488117303699255,0.06215842068195343,-179.63540649414062,0.0364563912153244,89.44944763183594
12:05:37,position_5,0.49785855412483215,-3.722490873769857e-05,0.00699402391910553,-179.5880126953125,-0.020830808207392693,89.97034454345703
12:05:39,position_6,0.4978761374950409,1.3143726391717792e-06,0.0617702454328537,-179.50389099121094,-0.022195709869265556,89.97706604003906
12:05:42,position_7,0.43876853585243225,0.19315633177757263,0.4479169249534607,90.54470825195312,-0.6960423588752747,149.89198303222656
12:05:45,position_1,0.2927294969558716,0.3085482716560364,0.3279290199279785,109.3932113647461,3.0367062091827393,175.62193298339844
12:05:47,position_2,0.2935819923877716,0.39659929275512695,0.2897578775882721,109.77981567382812,2.562488555908203,175.40060424804688
12:05:50,position_3,0.29345840215682983,0.30741989612579346,0.32829147577285767,109.346435546875,2.982083797454834,175.5253448486328
12:05:54,position_4,0.49858519434928894,-0.001483332714997232,0.06215056777000427,-179.63536071777344,0.03537958115339279,89.4460220336914
12:05:56,position_5,0.4978110194206238,-3.8197140383999795e-05,0.0069716572761535645,-179.57937622070312,-0.018625745549798012,89.97123718261719
12:05:58,position_6,0.4978952705860138,1.3118951756041497e-06,0.061796143651008606,-179.5074462890625,-0.022921014577150345,89.97681427001953
