Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
15:11:13,movement_4,7.567474365234375,293.2674255371094,36.68968200683594,269.97613525390625,283.0007629394531,98.13455200195312
15:11:16,movement_5,7.6811370849609375,288.0054931640625,38.939453125,270.098388671875,290.5831298828125,97.71917724609375
15:11:19,movement_6,7.68267822265625,293.29266357421875,36.746856689453125,270.120849609375,282.8916320800781,97.71853637695312
15:11:23,movement_7,359.9599609375,343.9865417480469,75.25021362304688,0.0324249267578125,300.13128662109375,359.6291198730469
15:11:27,movement_1,22.843017578125,347.77557373046875,91.35906982421875,345.2534484863281,300.8342590332031,352.240478515625
15:11:30,movement_2,36.39190673828125,336.91839599609375,85.56884765625,350.28924560546875,314.8157653808594,350.2682800292969
15:11:32,movement_3,22.579833984375,347.7925720214844,91.32379150390625,345.26806640625,300.6427001953125,352.27801513671875
15:11:36,movement_4,7.5736083984375,293.26751708984375,36.69915771484375,269.9750671386719,283.0007629394531,98.1324462890625
15:11:38,movement_5,7.6793365478515625,288.0066223144531,38.9375,270.098388671875,290.5744323730469,97.72216796875
15:11:40,movement_6,7.6828155517578125,293.2950439453125,36.74853515625,270.119384765625,282.9068908691406,97.71981811523438
15:11:43,movement_7,359.96026611328125,343.98724365234375,75.25814819335938,0.0330657958984375,300.1300354003906,359.63018798828125
15:11:46,movement_1,22.840911865234375,347.772216796875,91.36032104492188,345.24981689453125,300.8321533203125,352.24005126953125
15:11:48,movement_2,36.392608642578125,336.9179992675781,85.57232666015625,350.29034423828125,314.80474853515625,350.26446533203125
15:11:50,movement_3,22.580535888671875,347.7835388183594,91.320556640625,345.266357421875,300.63885498046875,352.27862548828125
15:11:55,movement_4,7.57305908203125,293.2679138183594,36.68702697753906,269.9757080078125,283.0001220703125,98.13287353515625
15:11:56,movement_5,7.6805877685546875,288.0066223144531,38.939605712890625,270.0971374511719,290.5869140625,97.72216796875
15:11:58,movement_6,7.681976318359375,293.294921875,36.748809814453125,270.1185302734375,282.9102783203125,97.7196044921875
15:12:02,movement_7,359.96136474609375,343.9869384765625,75.24797058105469,0.0324249267578125,300.12896728515625,359.63018798828125
15:12:06,movement_1,22.841888427734375,347.7752685546875,91.3594970703125,345.2528076171875,300.83319091796875,352.24005126953125
15:12:08,movement_2,36.39274597167969,336.9185791015625,85.57330322265625,350.29052734375,314.80157470703125,350.26385498046875
15:12:10,movement_3,22.58526611328125,347.77606201171875,91.32196044921875,345.2655029296875,300.64056396484375,352.2788391113281
15:12:14,movement_4,7.552825927734375,293.2663269042969,36.69483947753906,269.9737854003906,283.00140380859375,98.13265991210938
15:12:16,movement_5,7.6801605224609375,288.00604248046875,38.939453125,270.0950012207031,290.5835266113281,97.72174072265625
15:12:18,movement_6,7.6830902099609375,293.29345703125,36.747283935546875,270.11663818359375,282.9036865234375,97.71981811523438
15:12:22,movement_7,359.96026611328125,343.98602294921875,75.24951171875,0.0324249267578125,300.1285400390625,359.6297607421875
15:12:24,movement_1,22.840087890625,347.77423095703125,91.3594970703125,345.251953125,300.8319396972656,352.23919677734375
15:12:27,movement_2,36.389678955078125,336.9189147949219,85.56954956054688,350.2907409667969,314.8049621582031,350.2608642578125
15:12:29,movement_3,22.58428955078125,347.77581787109375,91.3223876953125,345.2666015625,300.6427001953125,352.27801513671875
15:12:33,movement_4,7.586578369140625,293.2672424316406,36.68939208984375,269.97802734375,283.00140380859375,98.1324462890625
15:12:35,movement_5,7.6789093017578125,288.00677490234375,38.9373779296875,270.09246826171875,290.5740051269531,97.72149658203125
15:12:37,movement_6,7.6830902099609375,293.2939147949219,36.74700927734375,270.11767578125,282.9064636230469,97.71981811523438
15:12:40,movement_7,359.9606628417969,343.9954528808594,75.24699401855469,0.029876708984375,300.1348876953125,359.6299743652344
15:12:43,movement_1,22.840087890625,347.7762451171875,91.36016845703125,345.251953125,300.83233642578125,352.2398681640625
15:12:45,movement_2,36.39122009277344,336.9189453125,85.5736083984375,350.2899169921875,314.803466796875,350.2646789550781
15:12:48,movement_3,22.585830688476562,347.7920837402344,91.34527587890625,345.2682800292969,300.6490478515625,352.2784118652344
15:12:52,movement_4,7.583648681640625,293.26837158203125,36.68646240234375,269.976318359375,283.0003356933594,98.1339111328125
15:12:53,movement_5,7.679046630859375,288.0058288574219,38.94140625,270.0943603515625,290.5820617675781,97.72149658203125
15:12:55,movement_6,7.683380126953125,293.29412841796875,36.74896240234375,270.11749267578125,282.90435791015625,97.72003173828125
15:12:59,movement_7,359.9598388671875,343.9873352050781,75.24755859375,0.0328521728515625,300.1247253417969,359.6295471191406
15:13:01,movement_1,22.840087890625,347.7747497558594,91.36004638671875,345.2513427734375,300.8321533203125,352.2402648925781
15:13:04,movement_2,36.391357421875,336.90936279296875,85.57290649414062,350.2907409667969,314.8011474609375,350.2640380859375
15:13:06,movement_3,22.578720092773438,347.794189453125,91.3311767578125,345.266357421875,300.6409912109375,352.27862548828125
15:13:10,movement_4,7.57696533203125,293.2567138671875,36.683685302734375,269.97613525390625,282.9980163574219,98.13372802734375
15:13:12,movement_5,7.6808624267578125,288.0067443847656,38.94071960449219,270.09735107421875,290.58184814453125,97.72149658203125
15:13:14,movement_6,7.6828155517578125,293.29241943359375,36.75396728515625,270.1200256347656,282.88525390625,97.71981811523438
15:13:18,movement_7,359.95953369140625,343.9857177734375,75.2545166015625,0.0277557373046875,300.1239013671875,359.64630126953125
15:13:20,movement_1,22.842727661132812,347.77508544921875,91.3604736328125,345.24981689453125,300.83343505859375,352.23919677734375
15:13:23,movement_2,36.391632080078125,336.9189453125,85.57345581054688,350.2913818359375,314.8060302734375,350.264892578125
15:13:25,movement_3,22.585403442382812,347.79180908203125,91.33242797851562,345.2674255371094,300.64373779296875,352.2788391113281
15:13:29,movement_4,7.5812835693359375,293.26837158203125,36.684661865234375,269.9750671386719,282.997802734375,98.13308715820312
15:13:31,movement_5,7.6791839599609375,288.00653076171875,38.939453125,270.0962829589844,290.57928466796875,97.72149658203125
15:13:32,movement_6,7.683380126953125,293.29400634765625,36.74617004394531,270.11724853515625,282.9013671875,97.7196044921875
15:13:36,movement_7,359.9601135253906,343.9874572753906,75.24642944335938,0.0322113037109375,300.1283264160156,359.6299743652344
15:13:39,movement_1,22.84161376953125,347.7757568359375,91.35989379882812,345.2528076171875,300.83233642578125,352.2398681640625
15:13:41,movement_2,36.391632080078125,336.91802978515625,85.57192993164062,350.29010009765625,314.8089904785156,350.26318359375
15:13:43,movement_3,22.582763671875,347.79144287109375,91.32281494140625,345.2657470703125,300.64056396484375,352.2788391113281
15:13:47,movement_4,7.571929931640625,293.2681579589844,36.69093322753906,269.974853515625,283.00054931640625,98.1341552734375
15:13:49,movement_5,7.6798858642578125,288.0066223144531,38.94085693359375,270.0897216796875,290.58648681640625,97.72216796875
15:13:51,movement_6,7.682952880859375,293.29339599609375,36.74617004394531,270.11724853515625,282.9060363769531,97.71981811523438
15:13:54,movement_7,359.96051025390625,343.986572265625,75.24935913085938,0.0315704345703125,300.12725830078125,359.62872314453125
15:13:57,movement_1,22.843017578125,347.77294921875,91.36016845703125,345.2534484863281,300.8338317871094,352.2396240234375
15:13:59,movement_2,36.39190673828125,336.91900634765625,85.57318115234375,350.29010009765625,314.8077087402344,350.26385498046875
15:14:01,movement_3,22.587921142578125,347.7870178222656,91.341064453125,345.26953125,300.64923095703125,352.2784118652344
15:14:05,movement_4,7.5851898193359375,293.2683410644531,36.691497802734375,269.9742126464844,283.0009765625,98.13287353515625
15:14:07,movement_5,7.6793365478515625,288.0062255859375,38.93974304199219,270.0931091308594,290.58013916015625,97.72174072265625
15:14:09,movement_6,7.6835174560546875,293.2932434082031,36.74839782714844,270.11663818359375,282.9036865234375,97.7196044921875
15:14:13,movement_7,359.96051025390625,343.9872131347656,75.24783325195312,0.0332794189453125,300.127685546875,359.630615234375
15:14:15,movement_1,22.840911865234375,347.7755432128906,91.36074829101562,345.25152587890625,300.83404541015625,352.23944091796875
15:14:18,movement_2,36.391082763671875,336.9190368652344,85.57330322265625,350.28778076171875,314.8092041015625,350.2646789550781
15:14:20,movement_3,22.58428955078125,347.77581787109375,91.31820678710938,345.2669982910156,300.6407775878906,352.27947998046875
15:14:24,movement_4,7.5874176025390625,293.26806640625,36.69261169433594,269.97674560546875,282.9980163574219,98.13497924804688
15:14:26,movement_5,7.6791839599609375,288.00543212890625,38.93974304199219,270.09649658203125,290.5814208984375,97.72235107421875
15:14:27,movement_6,7.682952880859375,293.2939453125,36.74810791015625,270.1170654296875,282.9053955078125,97.72003173828125
15:14:31,movement_7,359.9608154296875,343.98602294921875,75.24435424804688,0.0296630859375,300.137451171875,359.6299743652344
15:14:34,movement_1,22.839935302734375,347.77398681640625,91.35989379882812,345.253662109375,300.8336181640625,352.2396240234375
15:14:36,movement_2,36.39176940917969,336.9166259765625,85.57318115234375,350.29095458984375,314.81109619140625,350.264892578125
15:14:38,movement_3,22.586944580078125,347.7937927246094,91.32421875,345.26806640625,300.6412048339844,352.27947998046875
15:14:42,movement_4,7.5706787109375,293.2644958496094,36.700286865234375,269.97528076171875,283.0009765625,98.13348388671875
15:14:44,movement_5,7.6798858642578125,288.0063171386719,38.939605712890625,270.0962829589844,290.5797119140625,97.7227783203125
15:14:46,movement_6,7.682952880859375,293.2953796386719,36.74896240234375,270.1170654296875,282.89990234375,97.72088623046875
15:14:49,movement_7,359.9606628417969,343.9864501953125,75.24880981445312,0.03094482421875,300.1264343261719,359.63018798828125
15:14:52,movement_1,22.841888427734375,347.775390625,91.36004638671875,345.2528076171875,300.8342590332031,352.23919677734375
15:14:54,movement_2,36.390655517578125,336.9180908203125,85.57302856445312,350.2907409667969,314.80242919921875,350.2651062011719
15:14:56,movement_3,22.58331298828125,347.7916564941406,91.334228515625,345.2657470703125,300.6427001953125,352.2792663574219
15:15:00,movement_4,7.5776519775390625,293.2674255371094,36.693450927734375,269.9757080078125,283.0007629394531,98.1339111328125
15:15:02,movement_5,7.6791839599609375,288.00640869140625,38.939453125,270.0954284667969,290.58184814453125,97.721923828125
15:15:04,movement_6,7.6822509765625,293.294189453125,36.74671936035156,270.11810302734375,282.9109191894531,97.720458984375
15:15:08,movement_7,359.96038818359375,343.98565673828125,75.25033569335938,0.0322113037109375,300.12725830078125,359.6299743652344
15:15:10,movement_1,22.840225219726562,347.77337646484375,91.3604736328125,345.2517395019531,300.83404541015625,352.2398681640625
15:15:13,movement_2,36.391357421875,336.9174499511719,85.57205200195312,350.2907409667969,314.80517578125,350.2640380859375
15:15:15,movement_3,22.585968017578125,347.7916564941406,91.32086181640625,345.2669982910156,300.64227294921875,352.2792663574219
15:15:19,movement_4,7.5780792236328125,293.26702880859375,36.68646240234375,269.97442626953125,282.9986572265625,98.13372802734375
15:15:21,movement_5,7.67974853515625,288.00634765625,38.9412841796875,270.0926818847656,290.5835266113281,97.72256469726562
15:15:23,movement_6,7.6828155517578125,293.29400634765625,36.74853515625,270.1178894042969,282.9051818847656,97.72024536132812
15:15:26,movement_7,359.9609375,343.9857177734375,75.25187683105469,0.030303955078125,300.13616943359375,359.63018798828125
15:15:29,movement_1,22.841751098632812,347.7752685546875,91.35989379882812,345.2510986328125,300.8330078125,352.23858642578125
15:15:31,movement_2,36.391082763671875,336.9075927734375,85.57247924804688,350.2896728515625,314.79815673828125,350.26531982421875
15:15:33,movement_3,22.582901000976562,347.77398681640625,91.31527709960938,345.2646789550781,300.64227294921875,352.279052734375
15:15:38,movement_4,7.57208251953125,293.2666015625,36.66485595703125,269.979736328125,283.0001220703125,98.120361328125
15:15:39,movement_5,7.679473876953125,288.0055236816406,38.94085693359375,270.0946044921875,290.5782470703125,97.72235107421875
15:15:41,movement_6,7.6830902099609375,293.29345703125,36.748260498046875,270.1185302734375,282.9056091308594,97.72003173828125
15:15:45,movement_7,359.9606628417969,343.98675537109375,75.24447631835938,0.0317840576171875,300.1283264160156,359.63018798828125
15:15:48,movement_1,22.840225219726562,347.7742004394531,91.359619140625,345.25238037109375,300.8321533203125,352.239013671875
15:15:50,movement_2,36.392608642578125,336.918701171875,85.57427978515625,350.2913818359375,314.8041076660156,350.2655334472656
15:15:52,movement_3,22.590576171875,347.79302978515625,91.3438720703125,345.26995849609375,300.6490478515625,352.27862548828125
15:15:56,movement_4,7.587554931640625,293.2669677734375,36.69093322753906,269.9795227050781,282.9988708496094,98.13604736328125
15:15:58,movement_5,7.6791839599609375,288.00628662109375,38.94001770019531,270.0935363769531,290.5845947265625,97.72174072265625
15:16:00,movement_6,7.6828155517578125,293.2932434082031,36.75062561035156,270.1195983886719,282.87933349609375,97.71981811523438
15:16:04,movement_7,359.96038818359375,343.98675537109375,75.24699401855469,0.0315704345703125,300.1239013671875,359.62933349609375
15:16:06,movement_1,22.840225219726562,347.7734375,91.36004638671875,345.251953125,300.83258056640625,352.23858642578125
15:16:08,movement_2,36.39247131347656,336.91845703125,85.57205200195312,350.29095458984375,314.806640625,350.264892578125
15:16:11,movement_3,22.58526611328125,347.774169921875,91.3184814453125,345.266357421875,300.6409912109375,352.2796936035156
15:16:15,movement_4,7.576812744140625,293.26788330078125,36.68939208984375,269.9746398925781,282.99908447265625,98.13308715820312
15:16:17,movement_5,7.6793365478515625,288.00616455078125,38.94071960449219,270.09332275390625,290.5814208984375,97.72174072265625
15:16:18,movement_6,7.6828155517578125,293.292724609375,36.748809814453125,270.1202392578125,282.88421630859375,97.71981811523438
15:16:22,movement_7,359.95941162109375,343.98565673828125,75.24978637695312,0.03009033203125,300.1287536621094,359.62872314453125
15:16:25,movement_1,22.842041015625,347.7769775390625,91.35934448242188,345.2545166015625,300.83233642578125,352.23834228515625
15:16:27,movement_2,36.39176940917969,336.91845703125,85.5736083984375,350.28948974609375,314.8045349121094,350.26531982421875
15:16:29,movement_3,22.581924438476562,347.791259765625,91.32211303710938,345.26593017578125,300.6424560546875,352.2792663574219
15:16:34,movement_4,7.585601806640625,293.2679443359375,36.6849365234375,269.97589111328125,282.9971618652344,98.13497924804688
15:16:35,movement_5,7.679046630859375,288.0059814453125,38.94071960449219,270.0946044921875,290.5820617675781,97.72109985351562
15:16:37,movement_6,7.6830902099609375,293.29412841796875,36.747283935546875,270.11724853515625,282.9007568359375,97.7196044921875
15:16:41,movement_7,359.96051025390625,343.98748779296875,75.24601745605469,0.0317840576171875,300.12408447265625,359.6299743652344
15:16:43,movement_1,22.841476440429688,347.7767333984375,91.35989379882812,345.25384521484375,300.83343505859375,352.23834228515625
15:16:45,movement_2,36.39122009277344,336.91864013671875,85.57388305664062,350.2899169921875,314.80517578125,350.26617431640625
15:16:48,movement_3,22.587921142578125,347.794189453125,91.32363891601562,345.2657470703125,300.641845703125,352.27947998046875
15:16:52,movement_4,7.570404052734375,293.26654052734375,36.67266845703125,269.9820556640625,282.99908447265625,98.121826171875
15:16:54,movement_5,7.679046630859375,288.005615234375,38.939178466796875,270.0962829589844,290.5765380859375,97.72088623046875
15:16:55,movement_6,7.681976318359375,293.2937927246094,36.75006103515625,270.11724853515625,282.90264892578125,97.72003173828125
15:16:59,movement_7,359.96136474609375,343.9874267578125,75.24517822265625,0.0317840576171875,300.1270751953125,359.6314697265625
15:17:02,movement_1,22.84259033203125,347.7754211425781,91.36016845703125,345.251953125,300.8342590332031,352.23773193359375
15:17:04,movement_2,36.39122009277344,336.9174499511719,85.5736083984375,350.29095458984375,314.8036804199219,350.2659606933594
15:17:06,movement_3,22.581924438476562,347.7938232421875,91.32977294921875,345.2657470703125,300.6403503417969,352.2796936035156
15:17:10,movement_4,7.586029052734375,293.2679443359375,36.699310302734375,269.97674560546875,282.999267578125,98.13540649414062
15:17:12,movement_5,7.679046630859375,288.0066223144531,38.93988037109375,270.09564208984375,290.57952880859375,97.72216796875
15:17:14,movement_6,7.683380126953125,293.29400634765625,36.747833251953125,270.1168518066406,282.9011535644531,97.7196044921875
15:17:17,movement_7,359.9598388671875,343.9857482910156,75.25173950195312,0.0290374755859375,300.12725830078125,359.632080078125
15:17:20,movement_1,22.842315673828125,347.7781982421875,91.3594970703125,345.25323486328125,300.83319091796875,352.2379455566406
15:17:22,movement_2,36.392059326171875,336.91876220703125,85.57443237304688,350.29095458984375,314.803466796875,350.266357421875
15:17:24,movement_3,22.581512451171875,347.7925720214844,91.3223876953125,345.2669982910156,300.6409912109375,352.2801208496094
15:17:28,movement_4,7.5863037109375,293.2675476074219,36.69190979003906,269.9795227050781,282.9986572265625,98.13583374023438
15:17:30,movement_5,7.6791839599609375,288.0065002441406,38.9383544921875,270.0962829589844,290.5767517089844,97.72216796875
15:17:32,movement_6,7.682952880859375,293.29400634765625,36.74755859375,270.11767578125,282.9047546386719,97.72003173828125
15:17:36,movement_7,359.96026611328125,343.9864196777344,75.24880981445312,0.030517578125,300.12811279296875,359.62847900390625
15:17:38,movement_1,22.841064453125,347.7738342285156,91.35977172851562,345.25238037109375,300.8330078125,352.2379455566406
15:17:40,movement_2,36.39190673828125,336.91705322265625,85.57388305664062,350.29034423828125,314.8057861328125,350.2659606933594
15:17:43,movement_3,22.583175659179688,347.77508544921875,91.3175048828125,345.2655029296875,300.63909912109375,352.2796936035156
15:17:47,movement_4,7.5857391357421875,293.2688903808594,36.68577575683594,269.9771728515625,282.9980163574219,98.13583374023438
15:17:49,movement_5,7.679046630859375,288.0068359375,38.93890380859375,270.09521484375,290.5845947265625,97.721923828125
15:17:50,movement_6,7.6828155517578125,293.29425048828125,36.74810791015625,270.1170654296875,282.8979797363281,97.72003173828125
15:17:54,movement_7,359.96051025390625,343.98687744140625,75.24908447265625,0.030517578125,300.12451171875,359.63018798828125
15:17:57,movement_1,22.842178344726562,347.77471923828125,91.35989379882812,345.2528076171875,300.83404541015625,352.23687744140625
15:17:59,movement_2,36.39122009277344,336.91778564453125,85.57388305664062,350.28948974609375,314.8032531738281,350.2666015625
15:18:01,movement_3,22.58038330078125,347.79364013671875,91.32699584960938,345.2666015625,300.64056396484375,352.279052734375
15:18:05,movement_4,7.5736083984375,293.26751708984375,36.68898010253906,269.97314453125,282.99652099609375,98.134765625
15:18:07,movement_5,7.678497314453125,288.00653076171875,38.9404296875,270.0943603515625,290.5831298828125,97.72149658203125
15:18:09,movement_6,7.6828155517578125,293.2933349609375,36.74658203125,270.1170654296875,282.90093994140625,97.71939086914062
15:18:12,movement_7,359.9608154296875,343.9876708984375,75.24880981445312,0.0317840576171875,300.1268310546875,359.6291198730469
15:18:15,movement_1,22.840911865234375,347.7755432128906,91.35989379882812,345.25048828125,300.83343505859375,352.23858642578125
15:18:17,movement_2,36.391632080078125,336.9083251953125,85.57330322265625,350.29010009765625,314.8000793457031,350.2666015625
15:18:19,movement_3,22.581222534179688,347.77349853515625,91.3175048828125,345.264892578125,300.6399230957031,352.27947998046875
15:18:24,movement_4,7.5800323486328125,293.26824951171875,36.69065856933594,269.9729309082031,283.0003356933594,98.1341552734375
15:18:26,movement_5,7.679046630859375,288.00677490234375,38.9412841796875,270.0958557128906,290.5831298828125,97.7213134765625
15:18:27,movement_6,7.6828155517578125,293.2933349609375,36.74810791015625,270.11810302734375,282.9036865234375,97.71981811523438
15:18:31,movement_7,359.9608154296875,343.9874267578125,75.24894714355469,0.0315704345703125,300.12408447265625,359.630615234375
15:18:34,movement_1,22.842864990234375,347.77423095703125,91.36032104492188,345.2517395019531,300.83489990234375,352.2375183105469
15:18:36,movement_2,36.39176940917969,336.9183349609375,85.57388305664062,350.28948974609375,314.8009338378906,350.2659606933594
15:18:38,movement_3,22.584014892578125,347.7799072265625,91.31777954101562,345.2657470703125,300.6409912109375,352.27947998046875
15:18:42,movement_4,7.5727691650390625,293.26678466796875,36.70111083984375,269.97442626953125,282.9984436035156,98.134765625
15:18:44,movement_5,7.6786346435546875,288.0063171386719,38.939453125,270.09881591796875,290.5856628417969,97.721923828125
15:18:46,movement_6,7.6828155517578125,293.29296875,36.75550842285156,270.1187438964844,282.88824462890625,97.71981811523438
15:18:49,movement_7,359.96038818359375,343.9862060546875,75.25076293945312,0.0324249267578125,300.1283264160156,359.6291198730469
15:18:52,movement_1,22.84259033203125,347.775390625,91.359619140625,345.25384521484375,300.83447265625,352.23858642578125
15:18:54,movement_2,36.39190673828125,336.9175720214844,85.57400512695312,350.2899169921875,314.8017578125,350.26702880859375
15:18:56,movement_3,22.584426879882812,347.79351806640625,91.32211303710938,345.26678466796875,300.641845703125,352.27947998046875
15:19:01,movement_4,7.5851898193359375,293.26763916015625,36.695404052734375,269.97760009765625,282.9971618652344,98.13455200195312
15:19:03,movement_5,7.6796112060546875,288.0069885253906,38.93681335449219,270.1003112792969,290.578857421875,97.72149658203125
15:19:04,movement_6,7.6822509765625,293.292724609375,36.74951171875,270.1202392578125,282.88653564453125,97.71917724609375
15:19:08,movement_7,359.9606628417969,343.9861145019531,75.24349975585938,0.03094482421875,300.13214111328125,359.6312255859375
15:19:11,movement_1,22.840499877929688,347.77581787109375,91.3594970703125,345.25091552734375,300.83343505859375,352.2375183105469
15:19:13,movement_2,36.39122009277344,336.904296875,85.57302856445312,350.2907409667969,314.8005065917969,350.26617431640625
15:19:15,movement_3,22.582763671875,347.773193359375,91.31597900390625,345.2655029296875,300.6416015625,352.2792663574219
15:19:19,movement_4,7.5692901611328125,293.26727294921875,36.666107177734375,269.97674560546875,282.99951171875,98.12142944335938
15:19:21,movement_5,7.6786346435546875,288.00640869140625,38.93988037109375,270.09375,290.59033203125,97.7213134765625
15:19:23,movement_6,7.682403564453125,293.2933654785156,36.746856689453125,270.1162109375,282.90496826171875,97.72003173828125
15:19:27,movement_7,359.9599609375,343.9866638183594,75.2496337890625,0.03094482421875,300.1317138671875,359.63018798828125
15:19:29,movement_1,22.842178344726562,347.77447509765625,91.36016845703125,345.2513427734375,300.83319091796875,352.2375183105469
15:19:32,movement_2,36.390655517578125,336.906982421875,85.57290649414062,350.2882080078125,314.7977294921875,350.26617431640625
15:19:34,movement_3,22.582901000976562,347.7930908203125,91.32070922851562,345.26617431640625,300.64373779296875,352.2801208496094
15:19:38,movement_4,7.578216552734375,293.2688293457031,36.692047119140625,269.9737854003906,282.9986572265625,98.13308715820312
15:19:40,movement_5,7.6789093017578125,288.00653076171875,38.940582275390625,270.09735107421875,290.58544921875,97.7213134765625
15:19:41,movement_6,7.6825408935546875,293.2934875488281,36.74644470214844,270.11724853515625,282.9047546386719,97.7196044921875
15:19:45,movement_7,359.96038818359375,343.9872131347656,75.24740600585938,0.0326385498046875,300.13043212890625,359.6308288574219
15:19:48,movement_1,22.84161376953125,347.7738342285156,91.36016845703125,345.2525939941406,300.8319396972656,352.2370910644531
15:19:50,movement_2,36.391357421875,336.9183349609375,85.57388305664062,350.2888488769531,314.802001953125,350.266357421875
15:19:52,movement_3,22.582626342773438,347.7940673828125,91.325439453125,345.2669982910156,300.643310546875,352.27947998046875
15:19:56,movement_4,7.5814208984375,293.2652282714844,36.69554138183594,269.9742126464844,282.99908447265625,98.13540649414062
15:19:58,movement_5,7.67877197265625,288.006103515625,38.939605712890625,270.0992431640625,290.5845947265625,97.72149658203125
15:20:00,movement_6,7.6830902099609375,293.2940368652344,36.75006103515625,270.11767578125,282.90625,97.72024536132812
15:20:04,movement_7,359.96038818359375,343.98541259765625,75.25717163085938,0.0317840576171875,300.1334228515625,359.6295471191406
15:20:06,movement_1,22.841476440429688,347.77471923828125,91.36004638671875,345.2510986328125,300.83172607421875,352.2362365722656
15:20:09,movement_2,36.392608642578125,336.90875244140625,85.57330322265625,350.28924560546875,314.8032531738281,350.26702880859375
15:20:11,movement_3,22.583602905273438,347.79388427734375,91.32672119140625,345.26593017578125,300.64288330078125,352.28033447265625
15:20:15,movement_4,7.57891845703125,293.2650146484375,36.686187744140625,269.9754943847656,282.9984436035156,98.13604736328125
15:20:17,movement_5,7.6783599853515625,288.0054931640625,38.93876647949219,270.0960693359375,290.5901184082031,97.72149658203125
15:20:18,movement_6,7.682952880859375,293.2944030761719,36.748809814453125,270.11724853515625,282.9051818847656,97.7196044921875
15:20:22,movement_7,359.96038818359375,343.98687744140625,75.25103759765625,0.030731201171875,300.1340637207031,359.63275146484375
15:20:25,movement_1,22.841064453125,347.77435302734375,91.35989379882812,345.2513427734375,300.83172607421875,352.2373046875
15:20:27,movement_2,36.39176940917969,336.91876220703125,85.57373046875,350.28948974609375,314.80517578125,350.2666015625
15:20:29,movement_3,22.584716796875,347.77557373046875,91.3155517578125,345.26678466796875,300.6424560546875,352.2792663574219
15:20:33,movement_4,7.5886688232421875,293.26715087890625,36.69329833984375,269.9771728515625,282.99951171875,98.13690185546875
15:20:35,movement_5,7.679046630859375,288.0059814453125,38.93806457519531,270.09796142578125,290.58587646484375,97.72149658203125
15:20:37,movement_6,7.681976318359375,293.29412841796875,36.748260498046875,270.11724853515625,282.9104919433594,97.7196044921875
15:20:41,movement_7,359.9609375,343.98675537109375,75.24588012695312,0.0315704345703125,300.13385009765625,359.63189697265625
15:20:43,movement_1,22.840774536132812,347.77252197265625,91.359619140625,345.25238037109375,300.829833984375,352.2366638183594
15:20:46,movement_2,36.39190673828125,336.91949462890625,85.57400512695312,350.28924560546875,314.8036804199219,350.2674560546875
15:20:48,movement_3,22.586517333984375,347.7923583984375,91.32211303710938,345.2666015625,300.64227294921875,352.2796936035156
15:20:52,movement_4,7.5839385986328125,293.2688293457031,36.67601013183594,269.9750671386719,282.99951171875,98.13540649414062
15:20:54,movement_5,7.67877197265625,288.00665283203125,38.938629150390625,270.0962829589844,290.58056640625,97.7213134765625
15:20:56,movement_6,7.6832275390625,293.2928161621094,36.74993896484375,270.11981201171875,282.8927001953125,97.7196044921875
15:20:59,movement_7,359.96038818359375,343.98614501953125,75.25244140625,0.0315704345703125,300.13427734375,359.6291198730469
15:21:02,movement_1,22.843154907226562,347.776611328125,91.35989379882812,345.253662109375,300.831298828125,352.23687744140625
15:21:04,movement_2,36.39219665527344,336.9193420410156,85.57388305664062,350.2911682128906,314.8043212890625,350.26678466796875
15:21:06,movement_3,22.587081909179688,347.7937927246094,91.33145141601562,345.2666015625,300.64227294921875,352.2799072265625
15:21:11,movement_4,7.575286865234375,293.2682189941406,36.690093994140625,269.9729309082031,282.9986572265625,98.13519287109375
15:21:12,movement_5,7.679046630859375,288.0060729980469,38.94099426269531,270.09161376953125,290.5848083496094,97.72149658203125
15:21:14,movement_6,7.682952880859375,293.2934875488281,36.74644470214844,270.1187438964844,282.91473388671875,97.71981811523438
15:21:18,movement_7,359.96124267578125,343.9938659667969,75.24728393554688,0.0319976806640625,300.1332092285156,359.62933349609375
15:21:20,movement_1,22.839111328125,347.77410888671875,91.35989379882812,345.25067138671875,300.83087158203125,352.2370910644531
15:21:23,movement_2,36.39149475097656,336.91876220703125,85.57415771484375,350.2882080078125,314.803466796875,350.26702880859375
15:21:25,movement_3,22.582199096679688,347.793701171875,91.32769775390625,345.2669982910156,300.64141845703125,352.27947998046875
15:21:29,movement_4,7.5861663818359375,293.2684631347656,36.69427490234375,269.974853515625,283.0003356933594,98.13583374023438
15:21:31,movement_5,7.6793365478515625,288.00634765625,38.939605712890625,270.09521484375,290.5814208984375,97.72216796875
15:21:32,movement_6,7.68267822265625,293.2932434082031,36.75257873535156,270.1202392578125,282.893310546875,97.7196044921875
15:21:36,movement_7,359.96051025390625,343.98583984375,75.2554931640625,0.0315704345703125,300.1383056640625,359.62847900390625
15:21:39,movement_1,22.840499877929688,347.77386474609375,91.360595703125,345.2521667480469,300.832763671875,352.2370910644531
15:21:41,movement_2,36.39122009277344,336.9107971191406,85.57318115234375,350.28948974609375,314.8045349121094,350.2672119140625
15:21:43,movement_3,22.586105346679688,347.79388427734375,91.3243408203125,345.2672119140625,300.641845703125,352.2796936035156
15:21:47,movement_4,7.5857391357421875,293.26715087890625,36.692474365234375,269.976318359375,282.99993896484375,98.13668823242188
