Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
14:18:42,movement_7,359.95831298828125,343.97930908203125,75.28018188476562,0.0233154296875,300.1173095703125,359.6412048339844
14:18:45,movement_1,22.82110595703125,347.7668762207031,91.38180541992188,345.26361083984375,300.7673034667969,352.2559509277344
14:18:47,movement_2,36.43682861328125,336.9024353027344,85.5247802734375,350.3036804199219,314.840576171875,350.1402587890625
14:18:49,movement_3,22.546783447265625,347.77410888671875,91.32672119140625,345.2735595703125,300.6740417480469,352.2957763671875
14:18:53,movement_4,7.5458526611328125,293.2505798339844,36.66876220703125,269.97442626953125,282.9534912109375,98.03790283203125
14:18:55,movement_5,7.6920166015625,287.997314453125,38.95759582519531,270.0823059082031,290.5381774902344,97.720458984375
14:18:56,movement_6,7.6903533935546875,293.2860412597656,36.79637145996094,270.1128234863281,282.9325256347656,97.71832275390625
14:19:00,movement_7,359.95953369140625,343.9785461425781,75.27713012695312,0.023101806640625,300.11199951171875,359.643310546875
14:19:02,movement_1,22.82110595703125,347.7723388671875,91.3848876953125,345.2646789550781,300.7662353515625,352.25701904296875
14:19:05,movement_2,36.43528747558594,336.90264892578125,85.52407836914062,350.3026123046875,314.8395080566406,350.14093017578125
14:19:07,movement_3,22.54217529296875,347.7745361328125,91.33160400390625,345.2710266113281,300.68951416015625,352.29559326171875
14:19:11,movement_4,7.547943115234375,293.25054931640625,36.66764831542969,269.9737854003906,282.95477294921875,98.03875732421875
14:19:12,movement_5,7.691741943359375,287.9981689453125,38.95857238769531,270.080810546875,290.53924560546875,97.72003173828125
14:19:14,movement_6,7.6896514892578125,293.2849426269531,36.79734802246094,270.1155700683594,282.9312744140625,97.71832275390625
14:19:18,movement_7,359.958984375,343.97943115234375,75.27627563476562,0.0211944580078125,300.1156005859375,359.641845703125
14:19:20,movement_1,22.82403564453125,347.7738037109375,91.36895751953125,345.26953125,300.765380859375,352.2563781738281
14:19:22,movement_2,36.43849182128906,336.903076171875,85.52435302734375,350.30474853515625,314.84014892578125,350.14068603515625
14:19:24,movement_3,22.56170654296875,347.7740783691406,91.32559204101562,345.2746276855469,300.6780700683594,352.2957763671875
14:19:28,movement_4,7.546417236328125,293.2502136230469,36.66583251953125,269.9716796875,282.9569091796875,98.04067993164062
14:19:30,movement_5,7.6918792724609375,287.9971618652344,38.954376220703125,270.0801696777344,290.54412841796875,97.72003173828125
14:19:32,movement_6,7.6896514892578125,293.2852783203125,36.79609680175781,270.10986328125,282.93084716796875,97.7181396484375
14:19:35,movement_7,359.95635986328125,343.97943115234375,75.27684020996094,0.0224609375,300.1166687011719,359.6416320800781
14:19:38,movement_1,22.820693969726562,347.7730407714844,91.379150390625,345.2638244628906,300.76837158203125,352.256591796875
14:19:40,movement_2,36.4334716796875,336.90234375,85.524658203125,350.3023986816406,314.8390808105469,350.14093017578125
14:19:42,movement_3,22.572860717773438,347.77459716796875,91.32894897460938,345.277587890625,300.664306640625,352.29644775390625
14:19:46,movement_4,7.54571533203125,293.2500915527344,36.668487548828125,269.9722900390625,282.95416259765625,98.03857421875
14:19:48,movement_5,7.6932830810546875,287.997802734375,38.95814514160156,270.08251953125,290.5364990234375,97.71875
14:19:50,movement_6,7.6910400390625,293.284912109375,36.795257568359375,270.11004638671875,282.9302062988281,97.71746826171875
14:19:53,movement_7,359.9581604003906,343.9790954589844,75.28018188476562,0.02288818359375,300.11456298828125,359.641845703125
14:19:56,movement_1,22.821258544921875,347.77276611328125,91.38180541992188,345.26361083984375,300.765380859375,352.2568054199219
14:19:58,movement_2,36.438079833984375,336.90252685546875,85.52450561523438,350.30450439453125,314.8395080566406,350.14093017578125
14:20:00,movement_3,22.568389892578125,347.7746276855469,91.32894897460938,345.2752685546875,300.6736145019531,352.2960205078125
14:20:04,movement_4,7.54571533203125,293.249755859375,36.67085266113281,269.9737854003906,282.9537353515625,98.03729248046875
14:20:06,movement_5,7.6923065185546875,287.99755859375,38.95759582519531,270.08294677734375,290.5367126464844,97.71981811523438
14:20:08,movement_6,7.6902008056640625,293.28460693359375,36.79693603515625,270.11260986328125,282.9289245605469,97.71875
14:20:11,movement_7,359.958984375,343.97930908203125,75.27572631835938,0.0224609375,300.1156005859375,359.64288330078125
14:20:14,movement_1,22.820556640625,347.7720947265625,91.38040161132812,345.2655029296875,300.76898193359375,352.2557373046875
14:20:16,movement_2,36.43724060058594,336.90252685546875,85.5238037109375,350.3032531738281,314.8397216796875,350.1405029296875
14:20:18,movement_3,22.569091796875,347.77490234375,91.32879638671875,345.27569580078125,300.67279052734375,352.2960205078125
14:20:22,movement_4,7.5453033447265625,293.25042724609375,36.668487548828125,269.9722900390625,282.95330810546875,98.03622436523438
14:20:24,movement_5,7.6921539306640625,287.99847412109375,38.951873779296875,270.07720947265625,290.56024169921875,97.72003173828125
14:20:25,movement_6,7.6899261474609375,293.2829895019531,36.797637939453125,270.11981201171875,282.9287109375,97.7178955078125
14:20:29,movement_7,359.9601135253906,343.97906494140625,75.2740478515625,0.02203369140625,300.1126708984375,359.6427001953125
14:20:31,movement_1,22.820693969726562,347.7724609375,91.37985229492188,345.2642517089844,300.7679443359375,352.2557373046875
14:20:34,movement_2,36.43696594238281,336.9033508300781,85.52239990234375,350.3108825683594,314.83990478515625,350.14093017578125
14:20:36,movement_3,22.57550048828125,347.7742919921875,91.32907104492188,345.27783203125,300.669189453125,352.296875
14:20:40,movement_4,7.54571533203125,293.2505798339844,36.66694641113281,269.9722900390625,282.9518127441406,98.04025268554688
14:20:41,movement_5,7.6920166015625,287.99664306640625,38.95912170410156,270.0799560546875,290.537109375,97.72024536132812
14:20:43,movement_6,7.6900634765625,293.28375244140625,36.797210693359375,270.1121826171875,282.9295654296875,97.71832275390625
14:20:47,movement_7,359.96038818359375,343.97882080078125,75.27670288085938,0.02288818359375,300.11456298828125,359.6427001953125
14:20:49,movement_1,22.820831298828125,347.7703552246094,91.3841552734375,345.26361083984375,300.76495361328125,352.256591796875
14:20:51,movement_2,36.43626403808594,336.9026794433594,85.52490234375,350.3023986816406,314.8388671875,350.1419677734375
14:20:53,movement_3,22.568817138671875,347.7739562988281,91.327392578125,345.2763366699219,300.67742919921875,352.2960205078125
14:20:57,movement_4,7.547393798828125,293.2506408691406,36.66583251953125,269.9718933105469,282.9621887207031,98.03790283203125
14:20:59,movement_5,7.6918792724609375,287.9969482421875,38.95843505859375,270.08209228515625,290.53839111328125,97.72024536132812
14:21:01,movement_6,7.6902008056640625,293.28729248046875,36.797210693359375,270.1115417480469,282.93060302734375,97.71832275390625
14:21:04,movement_7,359.9571838378906,343.97882080078125,75.27558898925781,0.023101806640625,300.11181640625,359.643310546875
14:21:07,movement_1,22.820968627929688,347.77130126953125,91.3831787109375,345.264892578125,300.76751708984375,352.25616455078125
14:21:09,movement_2,36.4354248046875,336.90338134765625,85.52435302734375,350.302001953125,314.8395080566406,350.14239501953125
14:21:11,movement_3,22.576202392578125,347.77435302734375,91.3272705078125,345.2784423828125,300.67108154296875,352.2960205078125
14:21:15,movement_4,7.548370361328125,293.2507629394531,36.66583251953125,269.97271728515625,282.9522399902344,98.03750610351562
14:21:17,movement_5,7.6918792724609375,287.9977111816406,38.95396423339844,270.07763671875,290.5574645996094,97.71939086914062
14:21:19,movement_6,7.6896514892578125,293.28570556640625,36.79637145996094,270.1119689941406,282.9310302734375,97.71853637695312
14:21:22,movement_7,359.95745849609375,343.9791259765625,75.27461242675781,0.022674560546875,300.1094665527344,359.66790771484375
14:21:25,movement_1,22.821258544921875,347.77288818359375,91.38348388671875,345.2646789550781,300.76580810546875,352.2568054199219
14:21:27,movement_2,36.43292236328125,336.9029235839844,85.524658203125,350.3017578125,314.8386535644531,350.1426086425781
14:21:29,movement_3,22.566299438476562,347.774169921875,91.32879638671875,345.2750549316406,300.6732177734375,352.29644775390625
14:21:33,movement_4,7.5475311279296875,293.2500915527344,36.66819763183594,269.9725341796875,282.95391845703125,98.0345458984375
14:21:35,movement_5,7.6928558349609375,287.997802734375,38.95368957519531,270.0787048339844,290.55853271484375,97.72067260742188
14:21:36,movement_6,7.689788818359375,293.2882995605469,36.79400634765625,270.1102600097656,282.930419921875,97.71771240234375
14:21:40,movement_7,359.9596862792969,343.97882080078125,75.27670288085938,0.0239410400390625,300.11138916015625,359.6424560546875
14:21:43,movement_1,22.820556640625,347.772216796875,91.385009765625,345.2640380859375,300.7673034667969,352.2557373046875
14:21:45,movement_2,36.437103271484375,336.9027099609375,85.52435302734375,350.3026123046875,314.8395080566406,350.1419677734375
14:21:47,movement_3,22.550537109375,347.77398681640625,91.32672119140625,345.2738037109375,300.67425537109375,352.2960205078125
14:21:51,movement_4,7.5468292236328125,293.250732421875,36.6673583984375,269.97442626953125,282.9549865722656,98.03369140625
14:21:53,movement_5,7.69244384765625,287.9978332519531,38.9580078125,270.08294677734375,290.5377502441406,97.72024536132812
14:21:54,movement_6,7.6892242431640625,293.2848205566406,36.796661376953125,270.1119689941406,282.9293518066406,97.71832275390625
14:21:58,movement_7,359.9601135253906,343.97894287109375,75.27420043945312,0.0245819091796875,300.11224365234375,359.6441650390625
14:22:00,movement_1,22.820281982421875,347.7704772949219,91.38375854492188,345.2638244628906,300.7651672363281,352.256591796875
14:22:03,movement_2,36.432769775390625,336.90289306640625,85.52520751953125,350.3009033203125,314.84014892578125,350.14154052734375
14:22:05,movement_3,22.572296142578125,347.77435302734375,91.32754516601562,345.2769775390625,300.6795654296875,352.29644775390625
14:22:09,movement_4,7.5472564697265625,293.25054931640625,36.668487548828125,269.97442626953125,282.9534912109375,98.03497314453125
14:22:11,movement_5,7.6920166015625,287.9979553222656,38.958984375,270.08209228515625,290.537353515625,97.720458984375
14:22:12,movement_6,7.6900634765625,293.286376953125,36.796234130859375,270.1119689941406,282.92999267578125,97.71853637695312
14:22:16,movement_7,359.9601135253906,343.9794616699219,75.27349853515625,0.0243682861328125,300.11328125,359.6416320800781
14:22:18,movement_1,22.820968627929688,347.7730407714844,91.37203979492188,345.26678466796875,300.76983642578125,352.2557373046875
14:22:20,movement_2,36.41325378417969,336.90289306640625,85.52423095703125,350.3028259277344,314.8397216796875,350.14239501953125
14:22:23,movement_3,22.574813842773438,347.7744140625,91.33047485351562,345.27655029296875,300.6664123535156,352.296630859375
14:22:27,movement_4,7.5448760986328125,293.2510986328125,36.666534423828125,269.9757080078125,282.9526672363281,98.0345458984375
14:22:28,movement_5,7.6920166015625,287.99755859375,38.95257568359375,270.07275390625,290.5663757324219,97.72003173828125
14:22:30,movement_6,7.68951416015625,293.2851257324219,36.796783447265625,270.1138916015625,282.931884765625,97.71896362304688
14:22:34,movement_7,359.95843505859375,343.97930908203125,75.2750244140625,0.0241546630859375,300.1181640625,359.640380859375
14:22:36,movement_1,22.82110595703125,347.77288818359375,91.3839111328125,345.2646789550781,300.76580810546875,352.2563781738281
14:22:38,movement_2,36.43305969238281,336.9026794433594,85.5247802734375,350.3026123046875,314.8397216796875,350.1421813964844
14:22:40,movement_3,22.56268310546875,347.77508544921875,91.32781982421875,345.2744140625,300.67510986328125,352.29644775390625
14:22:44,movement_4,7.54669189453125,293.25115966796875,36.667083740234375,269.97271728515625,282.9569091796875,98.03982543945312
14:22:46,movement_5,7.6923065185546875,287.99725341796875,38.959686279296875,270.0787048339844,290.5398864746094,97.720458984375
14:22:48,movement_6,7.6903533935546875,293.286865234375,36.79693603515625,270.11346435546875,282.931884765625,97.71896362304688
14:22:51,movement_7,359.9591369628906,343.9791259765625,75.27334594726562,0.0243682861328125,300.1143493652344,359.6424560546875
14:22:54,movement_1,22.821258544921875,347.77044677734375,91.35504150390625,345.2666015625,300.76898193359375,352.2559509277344
14:22:56,movement_2,36.436676025390625,336.90313720703125,85.5257568359375,350.30047607421875,314.8382263183594,350.14154052734375
14:22:58,movement_3,22.571456909179688,347.7746276855469,91.32852172851562,345.276123046875,300.67279052734375,352.29644775390625
14:23:02,movement_4,7.5462799072265625,293.25091552734375,36.66680908203125,269.9733581542969,282.9549865722656,98.03347778320312
14:23:04,movement_5,7.6923065185546875,287.9983215332031,38.958709716796875,270.0787048339844,290.54052734375,97.720458984375
14:23:05,movement_6,7.6900634765625,293.28759765625,36.791778564453125,270.1111145019531,282.9333801269531,97.71771240234375
14:23:09,movement_7,359.96234130859375,343.979736328125,75.27265930175781,0.02374267578125,300.1094665527344,359.64398193359375
14:23:11,movement_1,22.820968627929688,347.7705078125,91.3841552734375,345.2642517089844,300.7660217285156,352.2563781738281
14:23:13,movement_2,36.43501281738281,336.90350341796875,85.5218505859375,350.3064270019531,314.8331298828125,350.1434631347656
14:23:15,movement_3,22.559051513671875,347.77447509765625,91.32809448242188,345.27398681640625,300.67510986328125,352.29644775390625
14:23:20,movement_4,7.546142578125,293.24993896484375,36.668060302734375,269.974853515625,282.9562683105469,98.0345458984375
14:23:21,movement_5,7.6928558349609375,287.997314453125,38.95843505859375,270.080810546875,290.54010009765625,97.7196044921875
14:23:23,movement_6,7.6903533935546875,293.28668212890625,36.79637145996094,270.11346435546875,282.9310302734375,97.71832275390625
14:23:26,movement_7,359.9581604003906,343.9793701171875,75.27586364746094,0.0245819091796875,300.1134948730469,359.63970947265625
14:23:29,movement_1,22.821395874023438,347.77313232421875,91.3819580078125,345.2640380859375,300.7668762207031,352.256591796875
14:23:31,movement_2,36.43585205078125,336.90301513671875,85.52423095703125,350.3036804199219,314.8395080566406,350.1421813964844
14:23:33,movement_3,22.552780151367188,347.7746276855469,91.32684326171875,345.2746276855469,300.6761474609375,352.296875
14:23:37,movement_4,7.54864501953125,293.250244140625,36.66889953613281,269.9858703613281,282.9569091796875,98.00845336914062
14:23:39,movement_5,7.6921539306640625,287.9985046386719,38.95368957519531,270.07806396484375,290.5619201660156,97.72024536132812
14:23:41,movement_6,7.6890869140625,293.28466796875,36.79637145996094,270.1123962402344,282.9295654296875,97.7181396484375
14:23:44,movement_7,359.95831298828125,343.9783935546875,75.27615356445312,0.0252227783203125,300.1126708984375,359.6420593261719
14:23:47,movement_1,22.821533203125,347.773681640625,91.377197265625,345.26507568359375,300.76751708984375,352.255126953125
14:23:49,movement_2,36.433746337890625,336.902587890625,85.52450561523438,350.3026123046875,314.83843994140625,350.1419677734375
14:23:51,movement_3,22.575927734375,347.7744140625,91.3292236328125,345.2767333984375,300.67022705078125,352.29705810546875
14:23:55,movement_4,7.546417236328125,293.250244140625,36.66778564453125,269.9750671386719,282.95562744140625,98.03219604492188
14:23:56,movement_5,7.691741943359375,287.99755859375,38.95884704589844,270.0799560546875,290.53753662109375,97.72067260742188
14:23:58,movement_6,7.6889495849609375,293.28619384765625,36.79609680175781,270.11578369140625,282.92724609375,97.71939086914062
14:24:02,movement_7,359.95733642578125,343.9786376953125,75.27684020996094,0.025848388671875,300.11627197265625,359.6395263671875
14:24:04,movement_1,22.820693969726562,347.77142333984375,91.38360595703125,345.2638244628906,300.7664489746094,352.2559509277344
14:24:06,movement_2,36.43431091308594,336.9025573730469,85.52520751953125,350.30218505859375,314.8386535644531,350.14178466796875
14:24:08,movement_3,22.576629638671875,347.7754211425781,91.3311767578125,345.2759094238281,300.66937255859375,352.29559326171875
14:24:13,movement_4,7.5458526611328125,293.2506408691406,36.66819763183594,269.9773864746094,282.9522399902344,98.03094482421875
14:24:14,movement_5,7.6925811767578125,287.9980773925781,38.95857238769531,270.0818786621094,290.5345764160156,97.7213134765625
14:24:16,movement_6,7.689788818359375,293.28448486328125,36.796661376953125,270.1155700683594,282.927001953125,97.71853637695312
14:24:19,movement_7,359.958984375,343.9783935546875,75.27615356445312,0.0254364013671875,300.1147766113281,359.6427001953125
14:24:22,movement_1,22.820693969726562,347.77301025390625,91.3829345703125,345.26361083984375,300.7662353515625,352.2559509277344
14:24:24,movement_2,36.434173583984375,336.90325927734375,85.5218505859375,350.3074951171875,314.83294677734375,350.1434631347656
14:24:26,movement_3,22.561843872070312,347.7748718261719,91.32809448242188,345.2750549316406,300.6746826171875,352.29620361328125
14:24:30,movement_4,7.5462799072265625,293.250244140625,36.66862487792969,269.97613525390625,282.9509582519531,98.03326416015625
14:24:32,movement_5,7.6923065185546875,287.9984130859375,38.955230712890625,270.07952880859375,290.53436279296875,97.72109985351562
14:24:34,movement_6,7.6896514892578125,293.28594970703125,36.795257568359375,270.1115417480469,282.9284973144531,97.71875
14:24:37,movement_7,359.95758056640625,343.97900390625,75.2769775390625,0.0245819091796875,300.11773681640625,359.6416320800781
14:24:40,movement_1,22.82110595703125,347.7720642089844,91.3831787109375,345.2638244628906,300.76580810546875,352.2559509277344
14:24:42,movement_2,36.4129638671875,336.90228271484375,85.52603149414062,350.3036804199219,314.8390808105469,350.14178466796875
14:24:44,movement_3,22.563232421875,347.77398681640625,91.32907104492188,345.27423095703125,300.6732177734375,352.29644775390625
14:24:48,movement_4,7.5465545654296875,293.25048828125,36.669036865234375,269.9771728515625,282.9505310058594,98.03134155273438
14:24:50,movement_5,7.69146728515625,287.9983215332031,38.95884704589844,270.0823059082031,290.53692626953125,97.720458984375
14:24:51,movement_6,7.689788818359375,293.28387451171875,36.79609680175781,270.1155700683594,282.9310302734375,97.71832275390625
14:24:55,movement_7,359.95843505859375,343.97882080078125,75.2769775390625,0.0250091552734375,300.1181640625,359.63995361328125
14:24:57,movement_1,22.820693969726562,347.77252197265625,91.38348388671875,345.2633972167969,300.7651672363281,352.2557373046875
14:25:00,movement_2,36.43696594238281,336.9027099609375,85.524658203125,350.3036804199219,314.83990478515625,350.1421813964844
14:25:02,movement_3,22.575088500976562,347.77532958984375,91.329345703125,345.2767333984375,300.6888732910156,352.2957763671875
14:25:06,movement_4,7.5455780029296875,293.25054931640625,36.666534423828125,269.97802734375,282.9518127441406,98.03134155273438
14:25:07,movement_5,7.6925811767578125,287.9970397949219,38.95884704589844,270.0801696777344,290.5379638671875,97.72088623046875
14:25:09,movement_6,7.6903533935546875,293.2865905761719,36.796661376953125,270.1153564453125,282.93060302734375,97.71832275390625
14:25:13,movement_7,359.95928955078125,343.97906494140625,75.27572631835938,0.0241546630859375,300.1181640625,359.640380859375
14:25:15,movement_1,22.821395874023438,347.77313232421875,91.375244140625,345.2655029296875,300.7685546875,352.25445556640625
14:25:17,movement_2,36.436676025390625,336.90301513671875,85.52423095703125,350.3036804199219,314.83843994140625,350.1419677734375
14:25:20,movement_3,22.559463500976562,347.7742004394531,91.328369140625,345.27423095703125,300.6761474609375,352.2957763671875
14:25:23,movement_4,7.54571533203125,293.25067138671875,36.66778564453125,269.9773864746094,282.95330810546875,98.02944946289062
14:25:25,movement_5,7.6921539306640625,287.997314453125,38.958282470703125,270.08123779296875,290.537353515625,97.72024536132812
14:25:27,movement_6,7.6896514892578125,293.283447265625,36.795684814453125,270.119384765625,282.9312744140625,97.71832275390625
14:25:31,movement_7,359.9581604003906,343.97943115234375,75.27545166015625,0.0239410400390625,300.12347412109375,359.6376037597656
14:25:34,movement_1,22.821533203125,347.7562255859375,91.38082885742188,345.26318359375,300.76348876953125,352.25445556640625
14:25:36,movement_2,36.43724060058594,336.90234375,85.52532958984375,350.302001953125,314.84033203125,350.14178466796875
14:25:38,movement_3,22.574249267578125,347.775634765625,91.33285522460938,345.27655029296875,300.673828125,352.2960205078125
14:25:42,movement_4,7.54669189453125,293.25042724609375,36.66583251953125,269.974853515625,282.9558410644531,98.04025268554688
14:25:43,movement_5,7.692718505859375,287.9983825683594,38.958282470703125,270.0712890625,290.5445556640625,97.72067260742188
14:25:45,movement_6,7.6902008056640625,293.2869567871094,36.79512023925781,270.1104736328125,282.930419921875,97.71832275390625
14:25:49,movement_7,359.958984375,343.9786682128906,75.2760009765625,0.0243682861328125,300.1109619140625,359.6392822265625
14:25:51,movement_1,22.82110595703125,347.773193359375,91.38067626953125,345.26446533203125,300.7651672363281,352.255126953125
14:25:53,movement_2,36.437103271484375,336.9029541015625,85.52532958984375,350.304931640625,314.840576171875,350.14178466796875
14:25:55,movement_3,22.575363159179688,347.7744140625,91.3282470703125,345.2763366699219,300.66961669921875,352.29644775390625
14:25:59,movement_4,7.547393798828125,293.2498779296875,36.6693115234375,269.9765625,282.9590148925781,98.03070068359375
14:26:01,movement_5,7.6920166015625,287.9980773925781,38.95494079589844,270.0778503417969,290.5394592285156,97.72088623046875
14:26:03,movement_6,7.689788818359375,293.28369140625,36.797637939453125,270.11578369140625,282.9310302734375,97.71896362304688
14:26:06,movement_7,359.9578857421875,343.97943115234375,75.2740478515625,0.0233154296875,300.1124267578125,359.6376037597656
14:26:09,movement_1,22.821533203125,347.77349853515625,91.378173828125,345.26507568359375,300.7668762207031,352.2555236816406
14:26:11,movement_2,36.436676025390625,336.90240478515625,85.52490234375,350.30389404296875,314.8390808105469,350.14178466796875
14:26:13,movement_3,22.563507080078125,347.7745056152344,91.329345703125,345.27398681640625,300.677001953125,352.296630859375
14:26:17,movement_4,7.545989990234375,293.2503356933594,36.66960144042969,269.97589111328125,282.9560546875,98.03411865234375
14:26:19,movement_5,7.6916046142578125,287.9983215332031,38.95466613769531,270.0782775878906,290.54473876953125,97.72088623046875
14:26:21,movement_6,7.68951416015625,293.28466796875,36.7965087890625,270.1153564453125,282.9310302734375,97.71896362304688
14:26:24,movement_7,359.9608154296875,343.9792175292969,75.2750244140625,0.02288818359375,300.1109619140625,359.638671875
14:26:27,movement_1,22.821807861328125,347.7738342285156,91.3792724609375,345.26446533203125,300.7655944824219,352.255126953125
14:26:29,movement_2,36.43501281738281,336.902587890625,85.52392578125,350.3041076660156,314.83929443359375,350.141357421875
14:26:31,movement_3,22.570343017578125,347.7740478515625,91.32992553710938,345.2754821777344,300.6901550292969,352.2953796386719
14:26:35,movement_4,7.5478057861328125,293.25048828125,36.668060302734375,269.97760009765625,282.95562744140625,98.0328369140625
14:26:37,movement_5,7.6923065185546875,287.9968566894531,38.95466613769531,270.07574462890625,290.5502624511719,97.72024536132812
14:26:39,movement_6,7.6900634765625,293.2859191894531,36.7965087890625,270.1138916015625,282.93145751953125,97.71875
14:26:42,movement_7,359.96026611328125,343.978271484375,75.27558898925781,0.0233154296875,300.10882568359375,359.63824462890625
14:26:45,movement_1,22.821395874023438,347.7723693847656,91.381103515625,345.26507568359375,300.7685546875,352.2540283203125
14:26:47,movement_2,36.435150146484375,336.9024353027344,85.52490234375,350.303466796875,314.8397216796875,350.14154052734375
14:26:49,movement_3,22.567138671875,347.77386474609375,91.3253173828125,345.2754821777344,300.67742919921875,352.29620361328125
14:26:53,movement_4,7.547393798828125,293.2500915527344,36.6693115234375,269.9765625,282.95330810546875,98.03497314453125
14:26:55,movement_5,7.69244384765625,287.9974060058594,38.9599609375,270.0799560546875,290.5377502441406,97.71981811523438
14:26:56,movement_6,7.6902008056640625,293.2882995605469,36.795806884765625,270.10986328125,282.93084716796875,97.71832275390625
14:27:00,movement_7,359.95831298828125,343.97869873046875,75.27615356445312,0.022674560546875,300.11456298828125,359.6395263671875
14:27:02,movement_1,22.820419311523438,347.77301025390625,91.3831787109375,345.26507568359375,300.7662353515625,352.255126953125
14:27:05,movement_2,36.4110107421875,336.90252685546875,85.52310180664062,350.3121337890625,314.840576171875,350.14093017578125
14:27:07,movement_3,22.572998046875,347.774169921875,91.32754516601562,345.27655029296875,300.67022705078125,352.2953796386719
14:27:11,movement_4,7.5455780029296875,293.25,36.670562744140625,269.9786682128906,282.954345703125,98.03411865234375
14:27:12,movement_5,7.6913299560546875,287.99822998046875,38.95452880859375,270.0791015625,290.5462341308594,97.72024536132812
14:27:14,movement_6,7.68951416015625,293.2850036621094,36.796234130859375,270.11260986328125,282.93084716796875,97.71896362304688
14:27:18,movement_7,359.95843505859375,343.97882080078125,75.27432250976562,0.0216217041015625,300.116455078125,359.636962890625
14:27:21,movement_1,22.820831298828125,347.77166748046875,91.37442016601562,345.2657470703125,300.7696228027344,352.255126953125
14:27:24,movement_2,36.43653869628906,336.9031982421875,85.52239990234375,350.3074951171875,314.8331298828125,350.142822265625
14:27:26,movement_3,22.576339721679688,347.7747497558594,91.3292236328125,345.27716064453125,300.664306640625,352.29644775390625
14:27:30,movement_4,7.548095703125,293.2502136230469,36.668060302734375,269.9782409667969,282.9534912109375,98.03240966796875
14:27:32,movement_5,7.6931304931640625,287.99810791015625,38.95843505859375,270.0810241699219,290.538818359375,97.71875
14:27:34,movement_6,7.690765380859375,293.2855224609375,36.7955322265625,270.1162109375,282.930419921875,97.71746826171875
14:27:38,movement_7,359.9577331542969,343.97894287109375,75.27432250976562,0.0209808349609375,300.1170959472656,359.64056396484375
14:27:41,movement_1,22.820693969726562,347.7730712890625,91.3802490234375,345.2655029296875,300.7660217285156,352.2542724609375
14:27:43,movement_2,36.435150146484375,336.90325927734375,85.52490234375,350.3028259277344,314.8397216796875,350.14093017578125
14:27:45,movement_3,22.572998046875,347.7750244140625,91.330322265625,345.2769775390625,300.68463134765625,352.2957763671875
14:27:49,movement_4,7.545989990234375,293.2503356933594,36.66917419433594,269.9754943847656,282.952880859375,98.03497314453125
14:27:51,movement_5,7.6942596435546875,287.99761962890625,38.95298767089844,270.0721130371094,290.567626953125,97.71832275390625
14:27:53,movement_6,7.6911773681640625,293.2864990234375,36.796661376953125,270.1164245605469,282.93634033203125,97.71728515625
14:27:57,movement_7,359.95928955078125,343.9793701171875,75.27754211425781,0.0211944580078125,300.1170959472656,359.6376037597656
14:28:00,movement_1,22.82110595703125,347.77288818359375,91.38055419921875,345.2655029296875,300.76666259765625,352.2542724609375
14:28:02,movement_2,36.43458557128906,336.90252685546875,85.52520751953125,350.3032531738281,314.83929443359375,350.14093017578125
14:28:04,movement_3,22.56658935546875,347.77435302734375,91.32867431640625,345.2769775390625,300.675537109375,352.29620361328125
14:28:08,movement_4,7.545989990234375,293.2505798339844,36.6683349609375,269.9754943847656,282.95245361328125,98.03515625
14:28:10,movement_5,7.6920166015625,287.9968566894531,38.95912170410156,270.08038330078125,290.5379638671875,97.71917724609375
14:28:12,movement_6,7.6899261474609375,293.2862854003906,36.795257568359375,270.1121826171875,282.9297790527344,97.71832275390625
14:28:15,movement_7,359.96051025390625,343.9784240722656,75.27420043945312,0.02203369140625,300.114990234375,359.63824462890625
14:28:18,movement_1,22.820693969726562,347.7733154296875,91.3812255859375,345.264892578125,300.7662353515625,352.25445556640625
14:28:20,movement_2,36.435150146484375,336.90301513671875,85.5247802734375,350.30218505859375,314.8386535644531,350.14111328125
14:28:22,movement_3,22.571746826171875,347.7739562988281,91.32699584960938,345.27740478515625,300.6729736328125,352.29620361328125
14:28:26,movement_4,7.5453033447265625,293.25018310546875,36.67015075683594,269.97674560546875,282.95330810546875,98.03326416015625
14:28:28,movement_5,7.6920166015625,287.9983825683594,38.958984375,270.08123779296875,290.53924560546875,97.720458984375
14:28:30,movement_6,7.6890869140625,293.28607177734375,36.795257568359375,270.1123962402344,282.930419921875,97.71875
14:28:34,movement_7,359.95733642578125,343.97930908203125,75.27420043945312,0.01971435546875,300.1175231933594,359.63739013671875
14:28:36,movement_1,22.819854736328125,347.75360107421875,91.382080078125,345.26300048828125,300.765380859375,352.2542724609375
14:28:38,movement_2,36.43821716308594,336.9033508300781,85.5238037109375,350.30535888671875,314.83587646484375,350.141357421875
14:28:40,movement_3,22.576339721679688,347.774658203125,91.3282470703125,345.27825927734375,300.672119140625,352.29644775390625
14:28:44,movement_4,7.545440673828125,293.2493896484375,36.66987609863281,269.9769592285156,282.9562683105469,98.03347778320312
14:28:46,movement_5,7.69244384765625,287.9988708496094,38.95857238769531,270.08123779296875,290.5390319824219,97.72024536132812
14:28:48,movement_6,7.6906280517578125,293.28448486328125,36.79609680175781,270.11346435546875,282.9293518066406,97.71875
14:28:51,movement_7,359.9581604003906,343.9794616699219,75.27084350585938,0.0216217041015625,300.1188049316406,359.63970947265625
